Date,Open,High,Low,Close,Adj Close,Volume
2007-11-03,1.1562000513076782,1.1562000513076782,1.1188700199127197,1.121000051498413,1.121000051498413,0
2007-11-10,1.121000051498413,1.1297999620437622,1.116029977798462,1.1186000108718872,1.1186000108718872,0
2007-11-17,1.1186000108718872,1.12090003490448,1.08965003490448,1.1018999814987183,1.1018999814987183,0
2007-11-24,1.1018999814987183,1.1973999738693237,1.0956000089645386,1.132099986076355,1.132099986076355,0
2007-12-01,1.132099986076355,1.1346999406814575,1.0923000574111938,1.1282999515533447,1.1282999515533447,0
2007-12-08,1.1282999515533447,1.1545000076293945,1.1232999563217163,1.1509000062942505,1.1509000062942505,0
2007-12-15,1.1509000062942505,1.159000039100647,1.1477999687194824,1.1549999713897705,1.1549999713897705,0
2007-12-22,1.1549999713897705,1.1621999740600586,1.1256999969482422,1.1267000436782837,1.1267000436782837,0
2007-12-29,1.1267000436782837,1.1363199949264526,1.1026999950408936,1.107100009918213,1.107100009918213,0
2008-01-05,1.107100009918213,1.118899941444397,1.098099946975708,1.100000023841858,1.100000023841858,0
2008-01-12,1.100000023841858,1.1081000566482544,1.0835000276565552,1.0993000268936157,1.0993000268936157,0
2008-01-19,1.0993000268936157,1.1114000082015991,1.0851999521255493,1.0978000164031982,1.0978000164031982,0
2008-01-26,1.0978000164031982,1.0978000164031982,1.0735000371932983,1.0887000560760498,1.0887000560760498,0
2008-02-02,1.0887000560760498,1.1088999509811401,1.0842000246047974,1.107300043106079,1.107300043106079,0
2008-02-09,1.107300043106079,1.1102999448776245,1.089400053024292,1.0932999849319458,1.0932999849319458,0
2008-02-16,1.0932999849319458,1.1043000221252441,1.083400011062622,1.0849000215530396,1.0849000215530396,0
2008-02-23,1.0849000215530396,1.0925999879837036,1.0400999784469604,1.042199969291687,1.042199969291687,0
2008-03-01,1.041599988937378,1.044800043106079,1.0148999691009521,1.0247999429702759,1.0247999429702759,0
2008-03-08,1.0247999429702759,1.0348000526428223,0.9967600107192993,0.9978500008583069,0.9978500008583069,0
2008-03-15,0.9978500008583069,1.0156999826431274,0.9652000069618225,1.0087000131607056,1.0087000131607056,0
2008-03-22,1.0087000131607056,1.0247000455856323,0.9882000088691711,0.9925000071525574,0.9925000071525574,0
2008-03-29,0.9925000071525574,1.0214999914169312,0.9872000217437744,1.0054999589920044,1.0054999589920044,0
2008-04-05,1.0054999589920044,1.0169999599456787,0.9891999959945679,1.0003999471664429,1.0003999471664429,0
2008-04-12,1.0003999471664429,1.0276999473571777,0.9925000071525574,1.017899990081787,1.017899990081787,0
2008-04-19,1.017899990081787,1.042799949645996,1.0,1.034600019454956,1.034600019454956,0
2008-04-26,1.034600019454956,1.0602999925613403,1.0302000045776367,1.055899977684021,1.055899977684021,0
2008-05-03,1.055899977684021,1.0616999864578247,1.0391000509262085,1.0403000116348267,1.0403000116348267,0
2008-05-10,1.0403000116348267,1.0592999458312988,1.0392999649047852,1.0478999614715576,1.0478999614715576,0
2008-05-17,1.0478999614715576,1.0570000410079956,1.0214999914169312,1.023300051689148,1.023300051689148,0
2008-05-24,1.023300051689148,1.0525000095367432,1.020900011062622,1.0413999557495117,1.0413999557495117,0
2008-05-31,1.0413999557495117,1.0516999959945679,1.0180000066757202,1.0184999704360962,1.0184999704360962,0
2008-06-07,1.0184999704360962,1.0536999702453613,1.0152000188827515,1.0469000339508057,1.0469000339508057,0
2008-06-14,1.0469000339508057,1.0515999794006348,1.030900001525879,1.0364999771118164,1.0364999771118164,0
2008-06-21,1.0364999771118164,1.0490000247955322,1.0163999795913696,1.0181000232696533,1.0181000232696533,0
2008-06-28,1.0181000232696533,1.0276999473571777,1.0115000009536743,1.024899959564209,1.024899959564209,0
2008-07-05,1.024899959564209,1.0347000360488892,1.01419997215271,1.0156999826431274,1.0156999826431274,0
2008-07-12,1.0156999826431274,1.0255000591278076,1.0017999410629272,1.0225000381469727,1.0225000381469727,0
2008-07-19,1.0225000381469727,1.0399999618530273,1.013800024986267,1.038699984550476,1.038699984550476,0
2008-07-26,1.038699984550476,1.051800012588501,1.0319000482559204,1.0504000186920166,1.0504000186920166,0
2008-08-02,1.0504000186920166,1.0831999778747559,1.0432000160217285,1.0820000171661377,1.0820000171661377,0
2008-08-09,1.0820000171661377,1.1007000207901,1.0742000341415405,1.0952999591827393,1.0952999591827393,0
2008-08-16,1.0952999591827393,1.1038000583648682,1.0842000246047974,1.0973000526428223,1.0973000526428223,0
2008-08-23,1.0973000526428223,1.1083999872207642,1.0885000228881836,1.095900058746338,1.095900058746338,0
2008-08-30,1.095900058746338,1.1190999746322632,1.0947999954223633,1.1159000396728516,1.1159000396728516,0
2008-09-06,1.1159000396728516,1.141800045967102,1.1109999418258667,1.1291999816894531,1.1291999816894531,0
2008-09-13,1.1291999816894531,1.1328999996185303,1.09089994430542,1.1023999452590942,1.1023999452590942,0
2008-09-20,1.1023999452590942,1.105299949645996,1.0702999830245972,1.0920000076293945,1.0920000076293945,0
2008-09-27,1.0920000076293945,1.1403000354766846,1.0836000442504883,1.1259000301361084,1.1259000301361084,0
2008-10-04,1.1259000301361084,1.1510000228881836,1.1129000186920166,1.1510000228881836,1.1510000228881836,0
2008-10-11,1.1510000228881836,1.1535999774932861,1.1232999563217163,1.1358000040054321,1.1358000040054321,0
2008-10-18,1.1358000040054321,1.1746000051498413,1.1313999891281128,1.1663000583648682,1.1663000583648682,0
2008-10-25,1.1663000583648682,1.1725000143051147,1.1216000318527222,1.159500002861023,1.159500002861023,0
2008-11-01,1.159500002861023,1.1800999641418457,1.1475000381469727,1.1785999536514282,1.1785999536514282,0
2008-11-08,1.1785999536514282,1.2000000476837158,1.1714999675750732,1.1963000297546387,1.1963000297546387,0
2008-11-15,1.1963000297546387,1.2294000387191772,1.1865999698638916,1.2223999500274658,1.2223999500274658,0
2008-11-22,1.2223999500274658,1.231600046157837,1.1830999851226807,1.1978000402450562,1.1978000402450562,0
2008-11-29,1.1978000402450562,1.2249000072479248,1.1924999952316284,1.218999981880188,1.218999981880188,0
2008-12-06,1.218999981880188,1.2273999452590942,1.1742000579833984,1.176900029182434,1.176900029182434,0
2008-12-13,1.176900029182434,1.1823999881744385,1.0429999828338623,1.1009000539779663,1.1009000539779663,0
2008-12-20,1.1009000539779663,1.1049000024795532,1.0404000282287598,1.0723999738693237,1.0723999738693237,0
2008-12-27,1.0723999738693237,1.083899974822998,1.0372999906539917,1.0791000127792358,1.0791000127792358,0
2009-01-03,1.0791000127792358,1.1274000406265259,1.0699000358581543,1.1139999628067017,1.1139999628067017,0
2009-01-10,1.1139999628067017,1.1277999877929688,1.1092000007629395,1.1202000379562378,1.1202000379562378,0
2009-01-17,1.1202000379562378,1.170799970626831,1.111799955368042,1.1461000442504883,1.1461000442504883,0
2009-01-24,1.1461000442504883,1.1691999435424805,1.1318999528884888,1.1605000495910645,1.1605000495910645,0
2009-01-31,1.1605000495910645,1.173799991607666,1.0823999643325806,1.0823999643325806,1.0823999643325806,0
2009-02-07,1.0823999643325806,1.17739999294281,1.0822999477386475,1.160599946975708,1.160599946975708,0
2009-02-14,1.160599946975708,1.1877000331878662,1.1476000547409058,1.156999945640564,1.156999945640564,0
2009-02-21,1.156999945640564,1.1753000020980835,1.146399974822998,1.1698999404907227,1.1698999404907227,0
2009-02-28,1.1698999404907227,1.1841000318527222,1.148900032043457,1.1589000225067139,1.1589000225067139,0
2009-03-07,1.1589000225067139,1.195199966430664,1.1440000534057617,1.1845999956130981,1.1845999956130981,0
2009-03-14,1.1845999956130981,1.1908999681472778,1.1164000034332275,1.1277999877929688,1.1277999877929688,0
2009-03-21,1.1277999877929688,1.2235000133514404,1.1167999505996704,1.1433000564575195,1.1433000564575195,0
2009-03-28,1.1433000564575195,1.1548000574111938,1.129699945449829,1.1298999786376953,1.1298999786376953,0
2009-04-04,1.1298999786376953,1.1613999605178833,1.123900055885315,1.1531000137329102,1.1531000137329102,0
2009-04-11,1.1531000137329102,1.1684000492095947,1.1309000253677368,1.1653000116348267,1.1653000116348267,0
2009-04-18,1.1653000116348267,1.1730999946594238,1.1349999904632568,1.1358000040054321,1.1358000040054321,0
2009-04-25,1.1358000040054321,1.159999966621399,1.1276999711990356,1.13510000705719,1.13510000705719,0
2009-05-02,1.13510000705719,1.1418999433517456,1.1035000085830688,1.1035000085830688,1.1035000085830688,0
2009-05-09,1.1035000085830688,1.1246000528335571,1.0976999998092651,1.1202000379562378,1.1202000379562378,0
2009-05-16,1.1202000379562378,1.125599980354309,1.0812000036239624,1.0856000185012817,1.0856000185012817,0
2009-05-23,1.0856000185012817,1.0951999425888062,1.065600037574768,1.066499948501587,1.066499948501587,0
2009-05-30,1.066499948501587,1.090499997138977,1.0591000318527222,1.0844999551773071,1.0844999551773071,0
2009-06-06,1.0844999551773071,1.0982999801635742,1.065000057220459,1.080299973487854,1.080299973487854,0
2009-06-13,1.080299973487854,1.0953999757766724,1.0760999917984009,1.0822999477386475,1.0822999477386475,0
2009-06-20,1.0822999477386475,1.101699948310852,1.0631999969482422,1.082900047302246,1.082900047302246,0
2009-06-27,1.082900047302246,1.090999960899353,1.0707999467849731,1.0901999473571777,1.0901999473571777,0
2009-07-04,1.0901999473571777,1.0966999530792236,1.0749000310897827,1.0859999656677246,1.0859999656677246,0
2009-07-11,1.0859999656677246,1.0937000513076782,1.070099949836731,1.0776000022888184,1.0776000022888184,0
2009-07-18,1.0776000022888184,1.0776000022888184,1.0662000179290771,1.0716999769210815,1.0716999769210815,0
2009-07-25,1.0709999799728394,1.089900016784668,1.0680999755859375,1.0680999755859375,1.0680999755859375,0
2009-08-01,1.0674999952316284,1.0813000202178955,1.0585999488830566,1.0813000202178955,1.0813000202178955,0
2009-08-08,1.0821000337600708,1.0859999656677246,1.0700000524520874,1.0714999437332153,1.0714999437332153,0
2009-08-15,1.0723999738693237,1.0780999660491943,1.0578999519348145,1.0578999519348145,1.0578999519348145,0
2009-08-22,1.0576000213623047,1.0686999559402466,1.0563000440597534,1.0597000122070312,1.0597000122070312,0
2009-08-29,1.059399962425232,1.0666999816894531,1.0579999685287476,1.0601999759674072,1.0601999759674072,0
2009-09-05,1.0612000226974487,1.0612000226974487,1.0369000434875488,1.0369000434875488,1.0369000434875488,0
2009-09-12,1.0369000434875488,1.0372999906539917,1.0277999639511108,1.0277999639511108,1.0277999639511108,0
2009-09-19,1.0277999639511108,1.031999945640564,1.0196000337600708,1.0250999927520752,1.0250999927520752,0
2009-09-26,1.0250999927520752,1.042799949645996,1.024999976158142,1.0343999862670898,1.0343999862670898,0
2009-10-03,1.0378999710083008,1.0378999710083008,1.0255999565124512,1.031599998474121,1.031599998474121,0
2009-10-10,1.0277999639511108,1.0317000150680542,1.013800024986267,1.0180000066757202,1.0180000066757202,0
2009-10-17,1.0182000398635864,1.0184999704360962,1.0039000511169434,1.0082999467849731,1.0082999467849731,0
2009-10-24,1.0082999467849731,1.0283000469207764,1.0053999423980713,1.0264999866485596,1.0264999866485596,0
2009-10-31,1.0264999866485596,1.0335999727249146,1.0125999450683594,1.0169999599456787,1.0169999599456787,0
2009-11-07,1.0169999599456787,1.0190999507904053,1.003499984741211,1.0124000310897827,1.0124000310897827,0
2009-11-14,1.0124000310897827,1.0219999551773071,1.0046000480651855,1.0166000127792358,1.0166000127792358,0
2009-11-21,1.0166000127792358,1.0195000171661377,0.9919000267982483,1.0053000450134277,1.0053000450134277,0
2009-11-28,1.0053000450134277,1.0189000368118286,0.9962000250816345,1.0163999795913696,1.0163999795913696,0
2009-12-05,1.0163999795913696,1.0364999771118164,1.0134999752044678,1.035099983215332,1.035099983215332,0
2009-12-12,1.035099983215332,1.0506000518798828,1.0293999910354614,1.0428999662399292,1.0428999662399292,0
2009-12-19,1.0428999662399292,1.0500999689102173,1.0317000150680542,1.0341999530792236,1.0341999530792236,0
2009-12-26,1.0341999530792236,1.0418000221252441,1.027899980545044,1.0339000225067139,1.0339000225067139,0
2010-01-02,1.0339000225067139,1.0414999723434448,1.0218000411987305,1.0235999822616577,1.0235999822616577,0
2010-01-09,1.0235999822616577,1.0282200574874878,1.013100028038025,1.024899959564209,1.024899959564209,0
