Date,Open,High,Low,Close,Adj Close,Volume
2005-11-19,1.1883000135421753,1.1907999515533447,1.152400016784668,1.1717000007629395,1.1717000007629395,0
2005-11-26,1.1717000007629395,1.1734999418258667,1.1583000421524048,1.1593999862670898,1.1593999862670898,0
2005-12-03,1.1593999862670898,1.1638000011444092,1.1531000137329102,1.154099941253662,1.154099941253662,0
2005-12-10,1.154099941253662,1.1608999967575073,1.1425000429153442,1.1597000360488892,1.1597000360488892,0
2005-12-17,1.1597000360488892,1.1750999689102173,1.1548999547958374,1.1643999814987183,1.1643999814987183,0
2005-12-24,1.1648000478744507,1.1746000051498413,1.159000039100647,1.1615999937057495,1.1615999937057495,0
2005-12-31,1.1615999937057495,1.1720000505447388,1.145400047302246,1.1657999753952026,1.1657999753952026,0
2006-01-07,1.1657999753952026,1.1742000579833984,1.1555999517440796,1.1586999893188477,1.1586999893188477,0
2006-01-14,1.1584999561309814,1.1793999671936035,1.1516000032424927,1.1579999923706055,1.1579999923706055,0
2006-01-21,1.1579999923706055,1.1601999998092651,1.1454999446868896,1.1495000123977661,1.1495000123977661,0
2006-01-28,1.1495000123977661,1.1516000032424927,1.1377999782562256,1.1437000036239624,1.1437000036239624,0
2006-02-04,1.1437000036239624,1.1556999683380127,1.1414999961853027,1.1648000478744507,1.1648000478744507,0
2006-02-11,1.1650999784469604,1.1806999444961548,1.1399999856948853,1.1485999822616577,1.1485999822616577,0
2006-02-18,1.1485999822616577,1.1550999879837036,1.1448999643325806,1.148800015449524,1.148800015449524,0
2006-02-25,1.148800015449524,1.1533000469207764,1.1298999786376953,1.1335999965667725,1.1335999965667725,0
2006-03-04,1.1335999965667725,1.1644999980926514,1.1297999620437622,1.160599946975708,1.160599946975708,0
2006-03-11,1.160599946975708,1.1633000373840332,1.1513999700546265,1.1579999923706055,1.1579999923706055,0
2006-03-18,1.1579999923706055,1.1719499826431274,1.156999945640564,1.1669000387191772,1.1669000387191772,0
2006-03-25,1.1669000387191772,1.1744999885559082,1.1577999591827393,1.1674000024795532,1.1674000024795532,0
2006-04-01,1.1674000024795532,1.1766999959945679,1.1439000368118286,1.1473000049591064,1.1473000049591064,0
2006-04-08,1.1473000049591064,1.1533000469207764,1.1424000263214111,1.1502000093460083,1.1502000093460083,0
2006-04-15,1.1502000093460083,1.1532000303268433,1.1346999406814575,1.1370999813079834,1.1370999813079834,0
2006-04-22,1.1370999813079834,1.139799952507019,1.1153000593185425,1.1166000366210938,1.1166000366210938,0
2006-04-29,1.1166000366210938,1.1190999746322632,1.1016000509262085,1.104699969291687,1.104699969291687,0
2006-05-06,1.104699969291687,1.1162999868392944,1.0976999998092651,1.110200047492981,1.110200047492981,0
2006-05-13,1.110200047492981,1.1272000074386597,1.1017999649047852,1.117400050163269,1.117400050163269,0
2006-05-20,1.117400050163269,1.1266000270843506,1.104699969291687,1.1067999601364136,1.1067999601364136,0
2006-05-27,1.1067999601364136,1.1096999645233154,1.0930999517440796,1.101099967956543,1.101099967956543,0
2006-06-03,1.101099967956543,1.1241999864578247,1.097599983215332,1.1068999767303467,1.1068999767303467,0
2006-06-10,1.1068999767303467,1.1253000497817993,1.0960999727249146,1.1253000497817993,1.1253000497817993,0
2006-06-17,1.1253000497817993,1.128100037574768,1.103600025177002,1.1201000213623047,1.1201000213623047,0
2006-06-24,1.1201000213623047,1.1261999607086182,1.1080000400543213,1.1146999597549438,1.1146999597549438,0
2006-07-01,1.1146999597549438,1.1186000108718872,1.104200005531311,1.1114000082015991,1.1114000082015991,0
2006-07-08,1.1114000082015991,1.1394000053405762,1.1114000082015991,1.128600001335144,1.128600001335144,0
2006-07-15,1.128600001335144,1.1401000022888184,1.1258000135421753,1.1371999979019165,1.1371999979019165,0
2006-07-22,1.1371999979019165,1.1455999612808228,1.128000020980835,1.13100004196167,1.13100004196167,0
2006-07-29,1.13100004196167,1.1368000507354736,1.121899962425232,1.1253999471664429,1.1253999471664429,0
2006-08-05,1.1253999471664429,1.1282000541687012,1.1174999475479126,1.1241999864578247,1.1241999864578247,0
2006-08-12,1.1241999864578247,1.1318000555038452,1.1145999431610107,1.1253999471664429,1.1253999471664429,0
2006-08-19,1.1253999471664429,1.1261999607086182,1.1051000356674194,1.1097999811172485,1.1097999811172485,0
2006-08-26,1.1097999811172485,1.1124000549316406,1.1030000448226929,1.104200005531311,1.104200005531311,0
2006-09-02,1.104200005531311,1.1208000183105469,1.1029000282287598,1.118499994277954,1.118499994277954,0
2006-09-09,1.118499994277954,1.1232000589370728,1.1128000020980835,1.1195000410079956,1.1195000410079956,0
2006-09-16,1.1195000410079956,1.1291999816894531,1.1121000051498413,1.1157000064849854,1.1157000064849854,0
2006-09-23,1.1157000064849854,1.1188000440597534,1.1085000038146973,1.1168999671936035,1.1168999671936035,0
2006-09-30,1.1168999671936035,1.1304999589920044,1.1139999628067017,1.125100016593933,1.125100016593933,0
2006-10-07,1.125100016593933,1.1395000219345093,1.1211999654769897,1.1395000219345093,1.1395000219345093,0
2006-10-14,1.1395000219345093,1.1412999629974365,1.12090003490448,1.124899983406067,1.124899983406067,0
2006-10-21,1.124899983406067,1.131600022315979,1.1175999641418457,1.1195000410079956,1.1195000410079956,0
2006-10-28,1.1195000410079956,1.1371999979019165,1.1174999475479126,1.13100004196167,1.13100004196167,0
2006-11-04,1.13100004196167,1.1358000040054321,1.1259000301361084,1.1288000345230103,1.1288000345230103,0
2006-11-11,1.1288000345230103,1.1474000215530396,1.128600001335144,1.145799994468689,1.145799994468689,0
2006-11-18,1.145799994468689,1.1514999866485596,1.1304999589920044,1.1341999769210815,1.1341999769210815,0
2006-11-25,1.1341999769210815,1.1476999521255493,1.1283999681472778,1.1447999477386475,1.1447999477386475,0
2006-12-02,1.1447999477386475,1.1514500379562378,1.1377999782562256,1.1480000019073486,1.1480000019073486,0
2006-12-09,1.1480000019073486,1.1648000478744507,1.1269999742507935,1.1574000120162964,1.1574000120162964,0
2006-12-16,1.1574000120162964,1.160099983215332,1.142899990081787,1.1549999713897705,1.1549999713897705,0
2006-12-23,1.1549999713897705,1.1669000387191772,1.1502000093460083,1.1647000312805176,1.1647000312805176,0
2006-12-30,1.1647000312805176,1.1785000562667847,1.1607999801635742,1.173799991607666,1.173799991607666,0
2007-01-06,1.173799991607666,1.180299997329712,1.1682000160217285,1.169700026512146,1.169700026512146,0
2007-01-13,1.169700026512146,1.1773500442504883,1.1644999980926514,1.1734999418258667,1.1734999418258667,0
2007-01-20,1.1734999418258667,1.1847000122070312,1.1706000566482544,1.1800999641418457,1.1800999641418457,0
2007-01-27,1.1800999641418457,1.1863000392913818,1.1727999448776245,1.18340003490448,1.18340003490448,0
2007-02-03,1.18340003490448,1.1872999668121338,1.1505999565124512,1.169100046157837,1.169100046157837,0
2007-02-10,1.169100046157837,1.1914000511169434,1.152999997138977,1.163100004196167,1.163100004196167,0
2007-02-17,1.163100004196167,1.1715999841690063,1.1561000347137451,1.1592999696731567,1.1592999696731567,0
2007-02-24,1.1592999696731567,1.1777000427246094,1.157099962234497,1.1764999628067017,1.1764999628067017,0
2007-03-03,1.1764999628067017,1.1967999935150146,1.1598000526428223,1.1720999479293823,1.1720999479293823,0
2007-03-10,1.1708999872207642,1.1777499914169312,1.1678999662399292,1.1756000518798828,1.1756000518798828,0
2007-03-17,1.1759999990463257,1.1801999807357788,1.1536999940872192,1.1604000329971313,1.1604000329971313,0
2007-03-24,1.1604000329971313,1.163699984550476,1.1497999429702759,1.1542999744415283,1.1542999744415283,0
2007-03-31,1.152400016784668,1.159850001335144,1.1485999822616577,1.1505999565124512,1.1505999565124512,0
2007-04-07,1.1505999565124512,1.1532000303268433,1.1328999996185303,1.1375999450683594,1.1375999450683594,0
2007-04-14,1.1375999450683594,1.1398999691009521,1.1212999820709229,1.1222000122070312,1.1222000122070312,0
2007-04-21,1.1222000122070312,1.124500036239624,1.1130000352859497,1.1150000095367432,1.1150000095367432,0
2007-04-28,1.1150000095367432,1.1191999912261963,1.103600025177002,1.1064000129699707,1.1064000129699707,0
2007-05-05,1.1064000129699707,1.1166499853134155,1.1004999876022339,1.1126999855041504,1.1126999855041504,0
2007-05-12,1.1126999855041504,1.1126999855041504,1.0875999927520752,1.0892000198364258,1.0892000198364258,0
2007-05-19,1.0879000425338745,1.0898000001907349,1.0784000158309937,1.0791000127792358,1.0791000127792358,0
2007-05-26,1.0791000127792358,1.0831999778747559,1.0599000453948975,1.0599000453948975,1.0599000453948975,0
2007-06-02,1.0599000453948975,1.0709999799728394,1.054900050163269,1.0616999864578247,1.0616999864578247,0
2007-06-09,1.0616999864578247,1.0735000371932983,1.0587999820709229,1.0676000118255615,1.0676000118255615,0
2007-06-16,1.0676000118255615,1.075600028038025,1.0612000226974487,1.0671000480651855,1.0671000480651855,0
2007-06-23,1.0671000480651855,1.073240041732788,1.0485999584197998,1.0644999742507935,1.0644999742507935,0
2007-06-30,1.0644999742507935,1.065999984741211,1.0461000204086304,1.0476000308990479,1.0476000308990479,0
2007-07-07,1.0476000308990479,1.0607000589370728,1.0441999435424805,1.0470999479293823,1.0470999479293823,0
2007-07-14,1.0470999479293823,1.049649953842163,1.0400999784469604,1.0486600399017334,1.0486600399017334,0
2007-07-21,1.0436999797821045,1.0652999877929688,1.034000039100647,1.0638999938964844,1.0638999938964844,0
2007-07-28,1.0585999488830566,1.0698000192642212,1.0501199960708618,1.0520999431610107,1.0520999431610107,0
2007-08-04,1.0520999431610107,1.0631999969482422,1.0460000038146973,1.0530999898910522,1.0530999898910522,0
2007-08-11,1.0530999898910522,1.086150050163269,1.0491000413894653,1.0609999895095825,1.0609999895095825,0
2007-08-18,1.062999963760376,1.0662000179290771,1.0484000444412231,1.0520999431610107,1.0520999431610107,0
2007-08-25,1.0520999431610107,1.0674999952316284,1.0470999479293823,1.0561000108718872,1.0561000108718872,0
2007-09-01,1.0561000108718872,1.057800054550171,1.048200011253357,1.0543999671936035,1.0543999671936035,0
2007-09-08,1.0543999671936035,1.0565999746322632,1.0277999639511108,1.0290000438690186,1.0290000438690186,0
2007-09-15,1.0290000438690186,1.0311000347137451,0.9944999814033508,1.000599980354309,1.000599980354309,0
2007-09-22,1.0006999969482422,1.0091099739074707,0.991100013256073,0.9958000183105469,0.9958000183105469,0
2007-09-29,0.9958000183105469,1.0013999938964844,0.979200005531311,0.9817000031471252,0.9817000031471252,0
2007-10-06,0.98089998960495,0.989300012588501,0.970300018787384,0.9733999967575073,0.9733999967575073,0
2007-10-13,0.9733999967575073,0.9818000197410583,0.9631999731063843,0.9631999731063843,0.9631999731063843,0
2007-10-20,0.9631999731063843,0.9821000099182129,0.9598000049591064,0.9620000123977661,0.9620000123977661,0
2007-10-27,0.9613999724388123,0.9625999927520752,0.9329000115394592,0.9344000220298767,0.9344000220298767,0
2007-11-03,0.9344000220298767,0.9448000192642212,0.9061999917030334,0.9386000037193298,0.9386000037193298,0
2007-11-10,0.9386000037193298,0.9882000088691711,0.9386000037193298,0.9722999930381775,0.9722999930381775,0
2007-11-17,0.9722999930381775,0.9909999966621399,0.9703999757766724,0.9891999959945679,0.9891999959945679,0
2007-11-24,0.9876000285148621,1.001099944114685,0.982200026512146,1.0003999471664429,1.0003999471664429,0
2007-12-01,1.0003999471664429,1.0211999416351318,0.9975000023841858,1.0051000118255615,1.0051000118255615,0
2007-12-08,1.0046000480651855,1.0242999792099,1.0010000467300415,1.013200044631958,1.013200044631958,0
2007-12-15,1.013200044631958,1.0221999883651733,0.9909999966621399,0.9941999912261963,0.9941999912261963,0
2007-12-22,0.9923999905586243,0.9929999709129333,0.975600004196167,0.9782000184059143,0.9782000184059143,0
2007-12-29,0.9782000184059143,1.0039000511169434,0.9763000011444092,0.9987999796867371,0.9987999796867371,0
2008-01-05,0.9987999796867371,1.0218000411987305,0.9970600008964539,1.0195000171661377,1.0195000171661377,0
2008-01-12,1.0195000171661377,1.030500054359436,1.0124000310897827,1.0271999835968018,1.0271999835968018,0
2008-01-19,1.0290000438690186,1.037500023841858,1.0013999938964844,1.00409996509552,1.00409996509552,0
2008-01-26,1.00409996509552,1.0118000507354736,0.9883000254631042,0.9936000108718872,0.9936000108718872,0
2008-02-02,0.9939000010490417,1.0125999450683594,0.9922000169754028,0.9987999796867371,0.9987999796867371,0
2008-02-09,0.9987999796867371,1.0103000402450562,0.9921000003814697,1.007200002670288,1.007200002670288,0
2008-02-16,1.0011999607086182,1.0195000171661377,1.0011999607086182,1.014799952507019,1.014799952507019,0
2008-02-23,1.014799952507019,1.014799952507019,0.9710999727249146,0.9869999885559082,0.9869999885559082,0
2008-03-01,0.9860000014305115,0.9976000189781189,0.975600004196167,0.9890999794006348,0.9890999794006348,0
2008-03-08,0.9911999702453613,0.9980000257492065,0.9800000190734863,0.9872999787330627,0.9872999787330627,0
2008-03-15,0.9872999787330627,1.029099941253662,0.9860000014305115,1.0282000303268433,1.0282000303268433,0
2008-03-22,1.0282000303268433,1.0306999683380127,1.009600043296814,1.0190999507904053,1.0190999507904053,0
2008-03-29,1.0224000215530396,1.029099941253662,1.0017999410629272,1.0084999799728394,1.0084999799728394,0
2008-04-05,1.0084999799728394,1.0242999792099,1.0039000511169434,1.0210000276565552,1.0210000276565552,0
2008-04-12,1.0210000276565552,1.0271999835968018,0.9988999962806702,1.003600001335144,1.003600001335144,0
2008-04-19,1.007699966430664,1.0211000442504883,1.0003000497817993,1.0161000490188599,1.0161000490188599,0
2008-04-26,1.0161000490188599,1.0231000185012817,1.0039000511169434,1.017699956893921,1.017699956893921,0
2008-05-03,1.0190999507904053,1.0198999643325806,1.000100016593933,1.0056999921798706,1.0056999921798706,0
2008-05-10,1.00600004196167,1.0103000402450562,0.994700014591217,1.0,1.0,0
2008-05-17,0.9965000152587891,0.9998999834060669,0.9807000160217285,0.9879999756813049,0.9879999756813049,0
2008-05-24,0.9879999756813049,0.9969000220298767,0.9824000000953674,0.993399977684021,0.993399977684021,0
2008-05-31,0.9937000274658203,1.0214999914169312,0.9932000041007996,1.0182000398635864,1.0182000398635864,0
2008-06-07,1.0182000398635864,1.031999945640564,1.0149999856948853,1.0295000076293945,1.0295000076293945,0
2008-06-14,1.027999997138977,1.0297000408172607,1.0109000205993652,1.016700029373169,1.016700029373169,0
2008-06-21,1.016700029373169,1.0190000534057617,1.0047999620437622,1.0118999481201172,1.0118999481201172,0
2008-06-28,1.0118999481201172,1.0223000049591064,1.0061999559402466,1.0149999856948853,1.0149999856948853,0
2008-07-05,1.0149999856948853,1.0228999853134155,1.0068000555038452,1.0080000162124634,1.0080000162124634,0
2008-07-12,1.0087000131607056,1.013800024986267,0.9973999857902527,1.0063999891281128,1.0063999891281128,0
2008-07-19,1.0047999620437622,1.020300030708313,0.9991000294685364,1.0183000564575195,1.0183000564575195,0
2008-07-26,1.0161999464035034,1.0293999910354614,1.0161999464035034,1.0246000289916992,1.0246000289916992,0
2008-08-02,1.0246000289916992,1.0699000358581543,1.0246000289916992,1.0672999620437622,1.0672999620437622,0
2008-08-09,1.0672999620437622,1.0724999904632568,1.0565999746322632,1.0605000257492065,1.0605000257492065,0
2008-08-16,1.0605000257492065,1.0666999816894531,1.042199969291687,1.045300006866455,1.045300006866455,0
2008-08-23,1.045300006866455,1.0678999423980713,1.0413000583648682,1.0678000450134277,1.0678000450134277,0
2008-08-30,1.0622999668121338,1.0773999691009521,1.0543999671936035,1.0636999607086182,1.0636999607086182,0
2008-09-06,1.0636999607086182,1.0815000534057617,1.054900050163269,1.0604000091552734,1.0604000091552734,0
2008-09-13,1.0604000091552734,1.080199956893921,1.0430999994277954,1.0458999872207642,1.0458999872207642,0
2008-09-20,1.0458999872207642,1.0507999658584595,1.0298000574111938,1.034500002861023,1.034500002861023,0
2008-09-27,1.034500002861023,1.0839999914169312,1.032099962234497,1.0780999660491943,1.0780999660491943,0
2008-10-04,1.0780999660491943,1.2092000246047974,1.0780999660491943,1.1766999959945679,1.1766999959945679,0
2008-10-11,1.190600037574768,1.198699951171875,1.13100004196167,1.1816999912261963,1.1816999912261963,0
2008-10-18,1.1816999912261963,1.283400058746338,1.1746000051498413,1.2720999717712402,1.2720999717712402,0
2008-10-25,1.2720999717712402,1.3013999462127686,1.190500020980835,1.205199956893921,1.205199956893921,0
2008-11-01,1.205199956893921,1.2122999429702759,1.1471999883651733,1.1827000379562378,1.1827000379562378,0
2008-11-08,1.1827000379562378,1.242900013923645,1.1668000221252441,1.235200047492981,1.235200047492981,0
2008-11-15,1.2242000102996826,1.2984000444412231,1.211300015449524,1.270400047302246,1.270400047302246,0
2008-11-22,1.2854000329971313,1.2854000329971313,1.2128000259399414,1.2355999946594238,1.2355999946594238,0
2008-11-29,1.2355999946594238,1.3001999855041504,1.2310999631881714,1.270400047302246,1.270400047302246,0
2008-12-06,1.2963000535964966,1.2963000535964966,1.2172000408172607,1.2444000244140625,1.2444000244140625,0
2008-12-13,1.2444000244140625,1.2509000301361084,1.1820000410079956,1.2127000093460083,1.2127000093460083,0
2008-12-20,1.225100040435791,1.225100040435791,1.1943999528884888,1.2163000106811523,1.2163000106811523,0
2008-12-27,1.2163000106811523,1.2336000204086304,1.2062000036239624,1.2094000577926636,1.2094000577926636,0
2009-01-03,1.2094000577926636,1.2213000059127808,1.1759999990463257,1.191499948501587,1.191499948501587,0
2009-01-10,1.191499948501587,1.2657999992370605,1.184999942779541,1.2415000200271606,1.2415000200271606,0
2009-01-17,1.2538000345230103,1.2762000560760498,1.2288000583648682,1.229200005531311,1.229200005531311,0
2009-01-24,1.2477999925613403,1.2477999925613403,1.2029000520706177,1.2266000509262085,1.2266000509262085,0
2009-01-31,1.2359000444412231,1.2533999681472778,1.2186000347137451,1.2192000150680542,1.2192000150680542,0
2009-02-07,1.2196999788284302,1.2541999816894531,1.2131999731063843,1.2372000217437744,1.2372000217437744,0
2009-02-14,1.2372000217437744,1.266800045967102,1.2345999479293823,1.2519999742507935,1.2519999742507935,0
2009-02-21,1.2519999742507935,1.2753000259399414,1.2364000082015991,1.2747999429702759,1.2747999429702759,0
2009-02-28,1.2702000141143799,1.2964999675750732,1.2702000141143799,1.2858999967575073,1.2858999967575073,0
2009-03-07,1.2861000299453735,1.305799961090088,1.263200044631958,1.2688000202178955,1.2688000202178955,0
2009-03-14,1.2688000202178955,1.27839994430542,1.22160005569458,1.2410000562667847,1.2410000562667847,0
2009-03-21,1.239400029182434,1.243499994277954,1.2200000286102295,1.2396999597549438,1.2396999597549438,0
2009-03-28,1.2396999597549438,1.2705999612808228,1.2295000553131104,1.2303999662399292,1.2303999662399292,0
2009-04-04,1.229699969291687,1.2481000423431396,1.2211999893188477,1.226099967956543,1.226099967956543,0
2009-04-11,1.2293000221252441,1.2293000221252441,1.1985000371932983,1.2107000350952148,1.2107000350952148,0
2009-04-18,1.2107000350952148,1.249500036239624,1.2072999477386475,1.2100000381469727,1.2100000381469727,0
2009-04-25,1.2100000381469727,1.226099967956543,1.1829999685287476,1.1851999759674072,1.1851999759674072,0
2009-05-02,1.2096999883651733,1.2096999883651733,1.148900032043457,1.1506999731063843,1.1506999731063843,0
2009-05-09,1.1505000591278076,1.1801999807357788,1.1474000215530396,1.1717000007629395,1.1717000007629395,0
2009-05-16,1.1601999998092651,1.1812000274658203,1.1187000274658203,1.1207000017166138,1.1207000017166138,0
2009-05-23,1.1201000213623047,1.135200023651123,1.0888999700546265,1.090999960899353,1.090999960899353,0
2009-05-30,1.0954999923706055,1.1207000017166138,1.0786000490188599,1.1188000440597534,1.1188000440597534,0
2009-06-06,1.1145999431610107,1.1288000345230103,1.093999981880188,1.1175999641418457,1.1175999641418457,0
2009-06-13,1.1175999641418457,1.1442999839782715,1.1175999641418457,1.134600043296814,1.134600043296814,0
2009-06-20,1.1354000568389893,1.163699984550476,1.1282000541687012,1.1526999473571777,1.1526999473571777,0
2009-06-27,1.1527999639511108,1.1651999950408936,1.1440999507904053,1.1610000133514404,1.1610000133514404,0
2009-07-04,1.1585999727249146,1.1719000339508057,1.1541999578475952,1.1633000373840332,1.1633000373840332,0
2009-07-11,1.1647000312805176,1.166700005531311,1.1116000413894653,1.1131000518798828,1.1131000518798828,0
2009-07-18,1.1621999740600586,1.1621999740600586,1.079800009727478,1.0877000093460083,1.0877000093460083,0
2009-07-25,1.0877000093460083,1.0911999940872192,1.0760999917984009,1.0785000324249268,1.0785000324249268,0
2009-08-01,1.0779999494552612,1.086300015449524,1.0657999515533447,1.0786000490188599,1.0786000490188599,0
2009-08-08,1.0786000490188599,1.1015000343322754,1.0786000490188599,1.0983999967575073,1.0983999967575073,0
2009-08-15,1.09660005569458,1.107300043106079,1.076300024986267,1.0820000171661377,1.0820000171661377,0
2009-08-22,1.0820000171661377,1.0978000164031982,1.0764000415802002,1.0898000001907349,1.0898000001907349,0
2009-08-29,1.0898000001907349,1.1047999858856201,1.0822999477386475,1.0852999687194824,1.0852999687194824,0
2009-09-05,1.0889999866485596,1.0889999866485596,1.0714000463485718,1.0774999856948853,1.0774999856948853,0
2009-09-12,1.0795999765396118,1.083799958229065,1.0649000406265259,1.0719000101089478,1.0719000101089478,0
2009-09-19,1.0719000101089478,1.0978000164031982,1.0663000345230103,1.0915000438690186,1.0915000438690186,0
2009-09-26,1.0915000438690186,1.0937999486923218,1.0681999921798706,1.0842000246047974,1.0842000246047974,0
2009-10-03,1.0842000246047974,1.0842000246047974,1.0413999557495117,1.0419000387191772,1.0419000387191772,0
2009-10-10,1.042099952697754,1.0429999828338623,1.0230000019073486,1.037500023841858,1.037500023841858,0
2009-10-17,1.0389000177383423,1.0540000200271606,1.027899980545044,1.0527000427246094,1.0527000427246094,0
2009-10-24,1.0527000427246094,1.0848000049591064,1.0499000549316406,1.0845999717712402,1.0845999717712402,0
2009-10-31,1.0799000263214111,1.0866999626159668,1.0592999458312988,1.0733000040054321,1.0733000040054321,0
2009-11-07,1.0743999481201172,1.0771000385284424,1.041599988937378,1.051300048828125,1.051300048828125,0
2009-11-14,1.051900029182434,1.0724999904632568,1.0426000356674194,1.070199966430664,1.070199966430664,0
2009-11-21,1.0710999965667725,1.0745999813079834,1.044800043106079,1.0614999532699585,1.0614999532699585,0
2009-11-28,1.0621000528335571,1.0635000467300415,1.0405000448226929,1.0575000047683716,1.0575000047683716,0
2009-12-05,1.051300048828125,1.06659996509552,1.0478999614715576,1.0599000453948975,1.0599000453948975,0
2009-12-12,1.0601999759674072,1.0741000175476074,1.0551999807357788,1.0662000179290771,1.0662000179290771,0
2009-12-19,1.0657999515533447,1.069700002670288,1.044800043106079,1.0490000247955322,1.0490000247955322,0
2009-12-26,1.0476000308990479,1.0568000078201294,1.0363999605178833,1.051200032234192,1.051200032234192,0
2010-01-02,1.051200032234192,1.051900029182434,1.0290000438690186,1.0298000574111938,1.0298000574111938,0
2010-01-09,1.0295000076293945,1.041200041770935,1.0223000049591064,1.0290000438690186,1.0290000438690186,0
