Date,Open,High,Low,Close,Adj Close,Volume
2015-06-13,138.3699951171875,140.38999938964844,138.1790008544922,139.85699462890625,139.85699462890625,0
2015-06-20,139.47999572753906,140.5780029296875,137.6929931640625,138.4600067138672,138.4600067138672,0
2015-06-27,134.4459991455078,137.61900329589844,134.4459991455078,136.40699768066406,136.40699768066406,0
2015-07-04,134.6009979248047,137.25,133.39999389648438,134.5959930419922,134.5959930419922,0
2015-07-11,136.32899475097656,137.76199340820312,134.48199462890625,135.11599731445312,135.11599731445312,0
2015-07-18,134.44000244140625,136.4199981689453,134.35299682617188,136.093994140625,136.093994140625,0
2015-07-25,135.78399658203125,137.2899932861328,135.5780029296875,135.73199462890625,135.73199462890625,0
2015-08-01,136.05999755859375,136.5570068359375,135.0,136.2550048828125,136.2550048828125,0
2015-08-08,136.25,138.8470001220703,136.21299743652344,138.76800537109375,138.76800537109375,0
2015-08-15,137.9770050048828,138.82000732421875,137.08999633789062,138.6750030517578,138.6750030517578,0
2015-08-22,138.47999572753906,138.92300415039062,135.281005859375,136.08700561523438,136.08700561523438,0
2015-08-29,135.9759979248047,136.3040008544922,132.23699951171875,133.55999755859375,133.55999755859375,0
2015-09-05,132.89999389648438,136.8300018310547,132.73899841308594,136.10499572753906,136.10499572753906,0
2015-09-12,137.0,137.06900024414062,135.00100708007812,136.85800170898438,136.85800170898438,0
2015-09-19,135.4250030517578,136.11700439453125,133.14999389648438,134.4010009765625,134.4010009765625,0
2015-09-26,134.8070068359375,135.0970001220703,133.45799255371094,134.08999633789062,134.08999633789062,0
2015-10-03,134.63999938964844,136.85800170898438,134.40699768066406,135.322998046875,135.322998046875,0
2015-10-10,136.5489959716797,136.9320068359375,134.8000030517578,135.3300018310547,135.3300018310547,0
2015-10-17,135.47000122070312,136.3780059814453,133.4340057373047,133.9199981689453,133.9199981689453,0
2015-10-24,133.66700744628906,133.76100158691406,131.5780029296875,133.00999450683594,133.00999450683594,0
2015-10-31,132.72999572753906,133.18299865722656,131.6439971923828,132.42999267578125,132.42999267578125,0
2015-11-07,132.22999572753906,133.17300415039062,131.5229949951172,132.50999450683594,132.50999450683594,0
2015-11-14,132.0399932861328,132.2100067138672,130.86300659179688,131.82000732421875,131.82000732421875,0
2015-11-21,130.72000122070312,131.02000427246094,129.66799926757812,130.02999877929688,130.02999877929688,0
2015-11-28,130.11000061035156,134.5279998779297,129.77200317382812,133.88400268554688,133.88400268554688,0
2015-12-05,133.89999389648438,134.21499633789062,132.7790069580078,133.23800659179688,133.23800659179688,0
2015-12-12,132.97000122070312,133.6230010986328,131.0540008544922,132.76499938964844,132.76499938964844,0
2015-12-19,131.64999389648438,132.69700622558594,131.55999755859375,131.90699768066406,131.90699768066406,0
2015-12-26,132.19000244140625,132.45199584960938,130.57000732421875,130.61199951171875,130.61199951171875,0
2016-01-02,130.60000610351562,130.75999450683594,126.83999633789062,128.41799926757812,128.41799926757812,0
2016-01-09,128.07000732421875,128.7429962158203,127.37999725341797,128.32899475097656,128.32899475097656,0
2016-01-16,127.6500015258789,128.54800415039062,126.22000122070312,128.0399932861328,128.0399932861328,0
2016-01-23,128.25,132.24400329589844,127.80999755859375,130.0399932861328,130.0399932861328,0
2016-01-30,131.17999267578125,131.99200439453125,130.13900756835938,130.8699951171875,130.8699951171875,0
2016-02-06,130.33999633789062,130.88699340820312,125.85600280761719,127.30500030517578,127.30500030517578,0
2016-02-13,127.4000015258789,128.15199279785156,125.08999633789062,125.78500366210938,125.78500366210938,0
2016-02-20,125.29000091552734,125.54000091552734,122.47200012207031,124.66899871826172,124.66899871826172,0
2016-02-27,124.56999969482422,125.26200103759766,122.11799621582031,124.43000030517578,124.43000030517578,0
2016-03-05,125.2300033569336,126.92400360107422,123.05000305175781,126.14099884033203,126.14099884033203,0
2016-03-12,126.8499984741211,127.13999938964844,125.12000274658203,125.98400115966797,125.98400115966797,0
2016-03-19,125.70999908447266,126.43699645996094,124.70099639892578,125.97899627685547,125.97899627685547,0
2016-03-26,126.2300033569336,128.2100067138672,126.2300033569336,128.00999450683594,128.00999450683594,0
2016-04-02,127.1500015258789,127.33999633789062,122.57099914550781,123.28700256347656,123.28700256347656,0
2016-04-09,123.1500015258789,123.98100280761719,122.73999786376953,123.16000366210938,123.16000366210938,0
2016-04-16,122.75,125.46600341796875,121.72000122070312,123.5530014038086,123.5530014038086,0
2016-04-23,125.4800033569336,126.44999694824219,121.76599884033203,122.73999786376953,122.73999786376953,0
2016-04-30,121.72000122070312,123.23500061035156,121.4800033569336,122.322998046875,122.322998046875,0
2016-05-07,122.12999725341797,124.62000274658203,121.94999694824219,124.0999984741211,124.0999984741211,0
2016-05-14,122.83999633789062,124.16000366210938,122.61900329589844,123.0999984741211,123.0999984741211,0
2016-05-21,123.55999755859375,123.72000122070312,122.22000122070312,122.7750015258789,122.7750015258789,0
2016-05-28,122.4800033569336,124.18000030517578,120.92900085449219,121.38700103759766,121.38700103759766,0
2016-06-04,121.0999984741211,122.6510009765625,120.33899688720703,121.14299774169922,121.14299774169922,0
2016-06-11,120.30999755859375,120.3499984741211,115.51599884033203,117.9000015258789,117.9000015258789,0
2016-06-18,117.4000015258789,120.78700256347656,109.5989990234375,118.80400085449219,118.80400085449219,0
2016-06-25,113.66999816894531,114.74400329589844,111.41999816894531,114.46099853515625,114.46099853515625,0
2016-07-02,114.19999694824219,114.5,110.85299682617188,111.52999877929688,111.52999877929688,0
2016-07-09,111.12999725341797,118.38300323486328,110.95999908447266,116.83000183105469,116.83000183105469,0
2016-07-16,115.69999694824219,118.43599700927734,115.66999816894531,116.71900177001953,116.71900177001953,0
2016-07-23,116.43000030517578,117.10299682617188,113.99800109863281,116.09100341796875,116.09100341796875,0
2016-07-30,114.05000305175781,114.76899719238281,112.33799743652344,112.6729965209961,112.6729965209961,0
2016-08-06,112.87000274658203,114.0199966430664,112.71499633789062,113.39700317382812,113.39700317382812,0
2016-08-13,113.08000183105469,113.87699890136719,112.36699676513672,113.61199951171875,113.61199951171875,0
2016-08-20,113.44000244140625,114.08999633789062,112.81199645996094,113.5009994506836,113.5009994506836,0
2016-08-27,113.94999694824219,116.33200073242188,113.85700225830078,115.62999725341797,115.62999725341797,0
2016-09-03,115.98999786376953,116.12999725341797,113.83999633789062,115.27999877929688,115.27999877929688,0
2016-09-10,115.3499984741211,116.07099914550781,113.94000244140625,114.69000244140625,114.69000244140625,0
2016-09-17,114.0999984741211,114.38300323486328,112.09700012207031,113.02100372314453,113.02100372314453,0
2016-09-24,113.37000274658203,114.1719970703125,112.24700164794922,113.53500366210938,113.53500366210938,0
2016-10-01,113.9000015258789,116.2699966430664,113.5979995727539,115.6050033569336,115.6050033569336,0
2016-10-08,115.27999877929688,115.78700256347656,113.94200134277344,114.58799743652344,114.58799743652344,0
2016-10-15,114.30000305175781,114.66699981689453,112.60700225830078,113.78099822998047,113.78099822998047,0
2016-10-22,113.0199966430664,115.30400085449219,112.84400177001953,114.64399719238281,114.64399719238281,0
2016-10-29,115.02999877929688,115.65699768066406,114.02999877929688,114.38400268554688,114.38400268554688,0
2016-11-05,114.86000061035156,116.54499816894531,113.83699798583984,116.35700225830078,116.35700225830078,0
2016-11-12,115.79000091552734,117.46800231933594,115.55000305175781,117.09400177001953,117.09400177001953,0
2016-11-19,117.43000030517578,120.14399719238281,117.31900024414062,119.61900329589844,119.61900329589844,0
2016-11-26,119.95999908447266,121.87999725341797,118.5999984741211,121.44499969482422,121.44499969482422,0
2016-12-03,121.0199966430664,123.26499938964844,118.73400115966797,121.1500015258789,121.1500015258789,0
2016-12-10,121.75,124.06099700927734,121.41000366210938,123.16300201416016,123.16300201416016,0
2016-12-17,123.25,123.33000183105469,121.74199676513672,122.67400360107422,122.67400360107422,0
2016-12-24,122.55999755859375,123.7249984741211,121.55999755859375,122.9260025024414,122.9260025024414,0
2016-12-31,123.0,123.47599792480469,122.08499908447266,122.2300033569336,122.2300033569336,0
2017-01-07,123.18000030517578,123.69999694824219,121.16999816894531,121.70999908447266,121.70999908447266,0
2017-01-14,121.80999755859375,122.84600067138672,120.55799865722656,122.52999877929688,122.52999877929688,0
2017-01-21,122.44999694824219,123.2979965209961,121.2040023803711,122.26399993896484,122.26399993896484,0
2017-01-28,123.08999633789062,123.12000274658203,121.03399658203125,121.36900329589844,121.36900329589844,0
2017-02-04,121.41999816894531,121.55000305175781,119.33899688720703,120.89600372314453,120.89600372314453,0
2017-02-11,120.47000122070312,121.24199676513672,119.87999725341797,120.91600036621094,120.91600036621094,0
2017-02-18,119.77999877929688,120.3010025024414,118.58000183105469,119.26100158691406,119.26100158691406,0
2017-02-25,118.43000030517578,120.93800354003906,118.24800109863281,120.13600158691406,120.13600158691406,0
2017-03-04,121.08000183105469,122.73300170898438,120.0,121.7959976196289,121.7959976196289,0
2017-03-11,122.47000122070312,122.87899780273438,120.81700134277344,122.09600067138672,122.09600067138672,0
2017-03-18,121.01000213623047,121.8280029296875,119.3290023803711,119.6989974975586,119.6989974975586,0
2017-03-25,120.22000122070312,120.43900299072266,119.01699829101562,119.44000244140625,119.44000244140625,0
2017-04-01,118.69000244140625,119.04000091552734,117.36399841308594,118.03399658203125,118.03399658203125,0
2017-04-08,117.62999725341797,118.03500366210938,115.33999633789062,115.8759994506836,115.8759994506836,0
2017-04-15,115.23999786376953,117.7699966430664,114.8479995727539,117.19400024414062,117.19400024414062,0
2017-04-22,117.01000213623047,121.98799896240234,116.98999786376953,120.83499908447266,120.83499908447266,0
2017-04-29,121.51000213623047,123.89399719238281,121.26799774169922,123.58100128173828,123.58100128173828,0
2017-05-06,123.94999694824219,124.55599975585938,123.0,123.64800262451172,123.64800262451172,0
2017-05-13,123.9000015258789,125.79000091552734,122.572998046875,123.80000305175781,123.80000305175781,0
2017-05-20,124.68000030517578,125.7760009765625,124.11000061035156,125.2490005493164,125.2490005493164,0
2017-05-27,124.47000122070312,125.29499816894531,123.177001953125,124.95600128173828,124.95600128173828,0
2017-06-03,124.58000183105469,124.6989974975586,122.64900207519531,122.87300109863281,122.87300109863281,0
2017-06-10,123.5199966430664,124.447998046875,122.4000015258789,123.66999816894531,123.66999816894531,0
2017-06-17,124.12999725341797,124.6969985961914,123.65599822998047,124.05999755859375,124.05999755859375,0
2017-06-24,124.56999969482422,128.8209991455078,124.4000015258789,128.12899780273438,128.12899780273438,0
2017-07-01,128.38999938964844,130.072998046875,127.8239974975586,129.26699829101562,129.26699829101562,0
2017-07-08,129.8699951171875,130.56500244140625,128.5330047607422,129.3300018310547,129.3300018310547,0
2017-07-15,129.07000732421875,130.49200439453125,128.57699584960938,130.1009979248047,130.1009979248047,0
2017-07-22,129.61000061035156,130.58099365234375,128.88600158691406,129.85000610351562,129.85000610351562,0
2017-07-29,130.0399932861328,131.36300659179688,129.5919952392578,130.58299255371094,130.58299255371094,0
2017-08-05,130.3000030517578,130.84300231933594,128.04800415039062,128.41200256347656,128.41200256347656,0
2017-08-12,129.07000732421875,130.38299560546875,127.56600189208984,128.07000732421875,128.07000732421875,0
2017-08-19,128.4199981689453,129.7530059814453,127.86299896240234,129.17999267578125,129.17999267578125,0
2017-08-26,130.36000061035156,131.68299865722656,130.00399780273438,131.16099548339844,131.16099548339844,0
2017-09-02,130.77000427246094,131.06100463867188,129.35000610351562,130.22799682617188,130.22799682617188,0
2017-09-09,129.77999877929688,133.0760040283203,129.75999450683594,131.03199768066406,131.03199768066406,0
2017-09-16,132.4199981689453,134.39199829101562,132.32000732421875,134.322998046875,134.322998046875,0
2017-09-23,133.8000030517578,134.2259979248047,131.74899291992188,132.4969940185547,132.4969940185547,0
2017-09-30,132.60000610351562,133.06500244140625,131.85000610351562,132.0760040283203,132.0760040283203,0
2017-10-07,132.1300048828125,133.4770050048828,131.86000061035156,132.77999877929688,132.77999877929688,0
2017-10-14,132.1699981689453,133.94400024414062,131.67999267578125,133.4929962158203,133.4929962158203,0
2017-10-21,133.75,134.48300170898438,131.74929809570312,132.80299377441406,132.80299377441406,0
2017-10-28,131.94000244140625,133.11300659179688,131.50999450683594,132.91000366210938,132.91000366210938,0
2017-11-04,132.38999938964844,133.11500549316406,131.40199279785156,132.0399932861328,132.0399932861328,0
2017-11-11,132.4199981689453,133.82899475097656,131.91000366210938,133.11399841308594,133.11399841308594,0
2017-11-18,132.14999389648438,133.21299743652344,131.2310028076172,131.83999633789062,131.83999633789062,0
2017-11-25,133.0500030517578,134.34300231933594,131.97000122070312,133.91700744628906,133.91700744628906,0
2017-12-02,133.3699951171875,134.0330047607422,132.25399780273438,133.22999572753906,133.22999572753906,0
2017-12-09,133.60000610351562,133.87399291992188,132.0500030517578,132.33999633789062,132.33999633789062,0
2017-12-16,132.25999450683594,134.88999938964844,132.25999450683594,134.36000061035156,134.36000061035156,0
2017-12-23,134.35000610351562,135.48199462890625,134.1320037841797,134.7779998779297,134.7779998779297,0
2017-12-30,135.25999450683594,136.62600708007812,134.80999755859375,136.1219940185547,136.1219940185547,0
2018-01-06,136.00999450683594,136.31399536132812,133.11000061035156,134.01400756835938,134.01400756835938,0
2018-01-13,135.49000549316406,136.28720092773438,134.99000549316406,135.85000610351562,135.85000610351562,0
2018-01-20,135.39999389648438,136.25599670410156,134.58399963378906,135.9459991455078,135.9459991455078,0
2018-01-27,135.0800018310547,137.47799682617188,134.14500427246094,136.86199951171875,136.86199951171875,0
2018-02-03,137.1999969482422,137.22999572753906,132.61399841308594,133.06399536132812,133.06399536132812,0
2018-02-10,133.2100067138672,133.71800231933594,131.61399841308594,132.67300415039062,132.67300415039062,0
2018-02-17,131.89999389648438,133.04100036621094,130.94000244140625,131.66099548339844,131.66099548339844,0
2018-02-24,131.39999389648438,132.1739959716797,129.58099365234375,130.2729949951172,130.2729949951172,0
2018-03-03,130.25999450683594,132.01100158691406,129.3560028076172,130.947998046875,130.947998046875,0
2018-03-10,131.41000366210938,132.41799926757812,130.08599853515625,130.82899475097656,130.82899475097656,0
2018-03-17,130.36000061035156,131.66700744628906,129.10899353027344,129.36900329589844,129.36900329589844,0
2018-03-24,129.4199981689453,131.7989959716797,129.3699951171875,130.9720001220703,130.9720001220703,0
2018-03-31,131.0399932861328,131.6020050048828,129.99000549316406,131.14999389648438,131.14999389648438,0
2018-04-07,131.5,132.88600158691406,131.1300048828125,132.2010040283203,132.2010040283203,0
2018-04-14,132.5399932861328,133.05599975585938,132.0540008544922,132.62399291992188,132.62399291992188,0
2018-04-21,132.5800018310547,133.47900390625,131.88999938964844,132.35000610351562,132.35000610351562,0
2018-04-28,132.4199981689453,132.5290069580078,129.9095001220703,130.7989959716797,130.7989959716797,0
2018-05-05,130.69000244140625,130.73500061035156,129.23899841308594,130.3939971923828,130.3939971923828,0
2018-05-12,130.85000610351562,131.3679962158203,129.53399658203125,130.68899536132812,130.68899536132812,0
2018-05-19,130.58999633789062,131.3159942626953,127.16000366210938,128.13800048828125,128.13800048828125,0
2018-05-26,127.51000213623047,128.50100708007812,124.99700164794922,127.16000366210938,127.16000366210938,0
2018-06-02,127.83000183105469,130.2469940185547,127.66000366210938,129.35699462890625,129.35699462890625,0
2018-06-09,129.05999755859375,130.25799560546875,127.72799682617188,127.9749984741211,127.9749984741211,0
2018-06-16,128.6199951171875,128.6199951171875,126.6780014038086,127.60399627685547,127.60399627685547,0
2018-06-23,128.2899932861328,129.40499877929688,127.14199829101562,127.75,127.75,0
2018-06-30,129.60000610351562,129.9600067138672,128.41900634765625,129.2899932861328,129.2899932861328,0
2018-07-07,129.85000610351562,131.51199340820312,129.70700073242188,131.427001953125,131.427001953125,0
2018-07-14,131.5,131.9739990234375,130.60800170898438,130.96099853515625,130.96099853515625,0
2018-07-21,130.69000244140625,130.7100067138672,129.13499450683594,129.4029998779297,129.4029998779297,0
2018-07-28,129.61000061035156,131.11199951171875,128.67999267578125,129.3939971923828,129.3939971923828,0
2018-08-04,128.8699951171875,129.4499969482422,126.10099792480469,127.99800109863281,127.99800109863281,0
2018-08-11,126.63999938964844,126.9739990234375,124.94000244140625,126.22000122070312,126.22000122070312,0
2018-08-18,126.48999786376953,129.343994140625,126.0719985961914,128.51600646972656,128.51600646972656,0
2018-08-25,129.38999938964844,130.843994140625,128.64700317382812,129.47300720214844,129.47300720214844,0
2018-09-01,129.0399932861328,129.94900512695312,128.24000549316406,128.39100646972656,128.39100646972656,0
2018-09-08,128.44000244140625,131.1060028076172,127.86000061035156,130.95399475097656,130.95399475097656,0
2018-09-15,130.36000061035156,133.10699462890625,130.1230010986328,132.47500610351562,132.47500610351562,0
2018-09-22,132.47999572753906,133.08799743652344,131.1820068359375,131.91099548339844,131.91099548339844,0
2018-09-29,132.1199951171875,132.4499969482422,130.6060028076172,131.18499755859375,131.18499755859375,0
2018-10-06,131.1699981689453,131.23800659179688,129.29200744628906,129.90199279785156,129.90199279785156,0
2018-10-13,129.88999938964844,130.27099609375,128.52699279785156,128.5,128.5,0
2018-10-20,129.77000427246094,130.18800354003906,126.6520004272461,127.7959976196289,127.7959976196289,0
2018-10-27,127.83000183105469,129.2989959716797,127.24400329589844,128.52499389648438,128.52499389648438,0
2018-11-03,128.9199981689453,130.1320037841797,128.6009979248047,129.54100036621094,129.54100036621094,0
2018-11-10,129.0500030517578,129.17799377441406,127.5009994506836,128.59500122070312,128.59500122070312,0
2018-11-17,128.86000061035156,129.0959930419922,127.86299896240234,128.8300018310547,128.8300018310547,0
2018-11-24,128.11000061035156,129.24200439453125,127.98999786376953,129.19200134277344,129.19200134277344,0
2018-12-01,128.4600067138672,129.1320037841797,127.68599700927734,128.1739959716797,128.1739959716797,0
2018-12-08,128.30999755859375,129.23599243164062,128.0540008544922,129.03500366210938,129.03500366210938,0
2018-12-15,128.27999877929688,128.58299255371094,126.5469970703125,127.35199737548828,127.35199737548828,0
2018-12-22,126.5999984741211,126.9739990234375,125.3499984741211,126.76799774169922,126.76799774169922,0
2018-12-29,126.12999725341797,126.55000305175781,121.32099914550781,122.79399871826172,122.79399871826172,0
2019-01-05,123.66999816894531,125.0790023803711,123.43000030517578,124.61900329589844,124.61900329589844,0
2019-01-12,124.5,124.96399688720703,123.52999877929688,124.3479995727539,124.3479995727539,0
2019-01-19,124.83999633789062,125.06400299072266,123.91000366210938,123.96900177001953,123.96900177001953,0
2019-01-26,124.87999725341797,125.72000122070312,124.3949966430664,124.58000183105469,124.58000183105469,0
2019-02-02,125.44000244140625,125.93699645996094,124.16999816894531,124.4540023803711,124.4540023803711,0
2019-02-09,124.38999938964844,125.51699829101562,124.23500061035156,124.8499984741211,124.8499984741211,0
2019-02-16,124.81999969482422,125.92400360107422,124.75,125.54000091552734,125.54000091552734,0
2019-02-23,125.5199966430664,127.47000122070312,125.36000061035156,126.64600372314453,126.64600372314453,0
2019-03-02,127.33000183105469,127.34200286865234,124.27200317382812,125.01000213623047,125.01000213623047,0
2019-03-09,124.94000244140625,126.55999755859375,124.47000122070312,126.36000061035156,126.36000061035156,0
2019-03-16,126.4000015258789,126.73400115966797,123.83999633789062,126.01000213623047,126.01000213623047,0
2019-03-23,124.43000030517578,125.00700378417969,123.6500015258789,124.22000122070312,124.22000122070312,0
2019-03-30,124.5199966430664,125.49500274658203,124.41999816894531,125.31199645996094,125.31199645996094,0
2019-04-06,125.48999786376953,126.76300048828125,124.77999877929688,125.68900299072266,125.68900299072266,0
2019-04-13,126.80000305175781,126.80000305175781,125.41000366210938,125.82099914550781,125.82099914550781,0
2019-04-20,125.87000274658203,126.05599975585938,124.13400268554688,124.29900360107422,124.29900360107422,0
2019-04-27,124.55999755859375,125.21700286865234,124.2699966430664,124.59600067138672,124.59600067138672,0
2019-05-04,124.55999755859375,124.55999755859375,122.50399780273438,123.18199920654297,123.18199920654297,0
2019-05-11,123.5199966430664,123.5199966430664,122.09100341796875,122.75900268554688,122.75900268554688,0
2019-05-18,122.91999816894531,123.66000366210938,122.15399932861328,122.5260009765625,122.5260009765625,0
2019-05-25,122.48999786376953,122.79399871826172,120.92400360107422,121.71700286865234,121.71700286865234,0
2019-06-01,121.25,122.55999755859375,120.78500366210938,122.29100036621094,122.29100036621094,0
2019-06-08,122.69000244140625,123.125,121.58999633789062,122.18000030517578,122.18000030517578,0
2019-06-15,121.98999786376953,122.12000274658203,120.94000244140625,121.16899871826172,121.16899871826172,0
2019-06-22,122.29000091552734,122.86299896240234,121.65299987792969,122.51899719238281,122.51899719238281,0
2019-06-29,122.87999725341797,123.0989990234375,121.322998046875,121.66999816894531,121.66999816894531,0
