Date,Open,High,Low,Close,Adj Close,Volume
2014-07-26,1.446660041809082,1.4670900106430054,1.444790005683899,1.4601000547409058,1.4601000547409058,0
2014-08-02,1.4600000381469727,1.4731199741363525,1.455899953842163,1.4601000547409058,1.4601000547409058,0
2014-08-09,1.472190022468567,1.472190022468567,1.454699993133545,1.457200050354004,1.457200050354004,0
2014-08-16,1.460898995399475,1.460898995399475,1.4480299949645996,1.4534000158309937,1.4534000158309937,0
2014-08-23,1.4533900022506714,1.454699993133545,1.4258999824523926,1.4311000108718872,1.4311000108718872,0
2014-08-30,1.4291019439697266,1.436169981956482,1.4036999940872192,1.4075000286102295,1.4075000286102295,0
2014-09-06,1.4097809791564941,1.4355599880218506,1.4084999561309814,1.4258999824523926,1.4258999824523926,0
2014-09-13,1.4261000156402588,1.438670039176941,1.401900053024292,1.4135199785232544,1.4135199785232544,0
2014-09-20,1.4138000011444092,1.4247599840164185,1.401900053024292,1.4163000583648682,1.4163000583648682,0
2014-09-27,1.4148999452590942,1.418030023574829,1.4010000228881836,1.4133000373840332,1.4133000373840332,0
2014-10-04,1.4068000316619873,1.4231599569320679,1.4048199653625488,1.4188400506973267,1.4188400506973267,0
2014-10-11,1.4142999649047852,1.4498399496078491,1.4109200239181519,1.4417999982833862,1.4417999982833862,0
2014-10-18,1.4391000270843506,1.4452699422836304,1.416200041770935,1.419600009918213,1.419600009918213,0
2014-10-25,1.423699975013733,1.430050015449524,1.4060499668121338,1.4117300510406494,1.4117300510406494,0
2014-11-01,1.4115320444107056,1.4335099458694458,1.4056999683380127,1.414680004119873,1.414680004119873,0
2014-11-08,1.4114919900894165,1.4197499752044678,1.4067000150680542,1.4194999933242798,1.4194999933242798,0
2014-11-15,1.4134000539779663,1.4261000156402588,1.3906999826431274,1.4184000492095947,1.4184000492095947,0
2014-11-22,1.3919999599456787,1.4266799688339233,1.3883700370788574,1.4127700328826904,1.4127700328826904,0
2014-11-29,1.4221919775009155,1.4250999689102173,1.395300030708313,1.41034996509552,1.41034996509552,0
2014-12-06,1.4049999713897705,1.4433000087738037,1.4006999731063843,1.4285999536514282,1.4285999536514282,0
2014-12-13,1.4413000345230103,1.4637999534606934,1.420199990272522,1.4232900142669678,1.4232900142669678,0
2014-12-20,1.4195469617843628,1.4273600578308105,1.412310004234314,1.4183499813079834,1.4183499813079834,0
2014-12-27,1.418097972869873,1.420300006866455,1.4021999835968018,1.4044500589370728,1.4044500589370728,0
2015-01-03,1.4150079488754272,1.4150079488754272,1.388100028038025,1.394700050354004,1.394700050354004,0
2015-01-10,1.4052050113677979,1.4187400341033936,1.3753000497817993,1.3913999795913696,1.3913999795913696,0
2015-01-17,1.3864049911499023,1.4370399713516235,1.38100004196167,1.4045300483703613,1.4045300483703613,0
2015-01-24,1.3926019668579102,1.4479999542236328,1.382699966430664,1.4296000003814697,1.4296000003814697,0
2015-01-31,1.4349000453948975,1.4474600553512573,1.4115999937057495,1.426300048828125,1.426300048828125,0
2015-02-07,1.41709303855896,1.433899998664856,1.4074000120162964,1.4264999628067017,1.4264999628067017,0
2015-02-14,1.4186010360717773,1.4284100532531738,1.4057999849319458,1.4194999933242798,1.4194999933242798,0
2015-02-21,1.4266959428787231,1.4330400228500366,1.3954999446868896,1.4010499715805054,1.4010499715805054,0
2015-02-28,1.398190975189209,1.40857994556427,1.362380027770996,1.3768500089645386,1.3768500089645386,0
2015-03-07,1.3693000078201294,1.3732999563217163,1.3394700288772583,1.3482099771499634,1.3482099771499634,0
2015-03-14,1.3411999940872192,1.3673100471496582,1.3393000364303589,1.3550000190734863,1.3550000190734863,0
2015-03-21,1.3589539527893066,1.3760000467300415,1.3526999950408936,1.3584400415420532,1.3584400415420532,0
2015-03-28,1.3741929531097412,1.375849962234497,1.3559999465942383,1.3656200170516968,1.3656200170516968,0
2015-04-04,1.366698980331421,1.3749799728393555,1.3339999914169312,1.341599941253662,1.341599941253662,0
2015-04-11,1.3344000577926636,1.3375699520111084,1.3026000261306763,1.3127000331878662,1.3127000331878662,0
2015-04-18,1.3232940435409546,1.3235299587249756,1.3060400485992432,1.313599944114685,1.313599944114685,0
2015-04-25,1.325292944908142,1.3700599670410156,1.312999963760376,1.3544199466705322,1.3544199466705322,0
2015-05-02,1.3618040084838867,1.3762400150299072,1.340399980545044,1.3614699840545654,1.3614699840545654,0
2015-05-09,1.3540960550308228,1.3746999502182007,1.342900037765503,1.3661999702453613,1.3661999702453613,0
2015-05-16,1.3758000135421753,1.3803000450134277,1.351699948310852,1.3551000356674194,1.3551000356674194,0
2015-05-23,1.3529969453811646,1.3749099969863892,1.343400001525879,1.3616000413894653,1.3616000413894653,0
2015-05-30,1.36489999294281,1.4160000085830688,1.3601000308990479,1.4002000093460083,1.4002000093460083,0
2015-06-06,1.3837599754333496,1.404360055923462,1.3747999668121338,1.3818000555038452,1.3818000555038452,0
2015-06-13,1.3813999891281128,1.3952200412750244,1.3802000284194946,1.3902000188827515,1.3902000188827515,0
2015-06-20,1.3944000005722046,1.401669979095459,1.374940037727356,1.381469964981079,1.381469964981079,0
2015-06-27,1.3560199737548828,1.3991400003433228,1.3553999662399292,1.3907699584960938,1.3907699584960938,0
2015-07-04,1.3867000341415405,1.4254100322723389,1.3867000341415405,1.4056899547576904,1.4056899547576904,0
2015-07-11,1.4128999710083008,1.4205600023269653,1.3986599445343018,1.411329984664917,1.411329984664917,0
2015-07-18,1.4067599773406982,1.4337999820709229,1.4046000242233276,1.4301999807357788,1.4301999807357788,0
2015-07-25,1.430799961090088,1.4484200477600098,1.419600009918213,1.4227999448776245,1.4227999448776245,0
2015-08-01,1.439560055732727,1.4444199800491333,1.4273200035095215,1.43231999874115,1.43231999874115,0
2015-08-08,1.4407999515533447,1.4610899686813354,1.4315999746322632,1.4577000141143799,1.4577000141143799,0
2015-08-15,1.4530999660491943,1.494480013847351,1.4394999742507935,1.4691599607467651,1.4691599607467651,0
2015-08-22,1.5038800239562988,1.5539400577545166,1.4797999858856201,1.4835000038146973,1.4835000038146973,0
2015-08-29,1.4843000173568726,1.4972599744796753,1.4601000547409058,1.4672000408172607,1.4672000408172607,0
2015-09-05,1.4810999631881714,1.5052900314331055,1.4665499925613403,1.493280053138733,1.493280053138733,0
2015-09-12,1.50232994556427,1.5047600269317627,1.4844000339508057,1.5017999410629272,1.5017999410629272,0
2015-09-19,1.4917000532150269,1.5110499858856201,1.4726999998092651,1.4912300109863281,1.4912300109863281,0
2015-09-26,1.4932299852371216,1.5141700506210327,1.4759000539779663,1.4823999404907227,1.4823999404907227,0
2015-10-03,1.4778900146484375,1.4780000448226929,1.4551399946212769,1.4666999578475952,1.4666999578475952,0
2015-10-10,1.472100019454956,1.4895999431610107,1.4606000185012817,1.4610999822616577,1.4610999822616577,0
2015-10-17,1.4673000574111938,1.4905600547790527,1.4448000192642212,1.4522000551223755,1.4522000551223755,0
2015-10-24,1.4513700008392334,1.4664000272750854,1.4387400150299072,1.4466300010681152,1.4466300010681152,0
2015-10-31,1.4393049478530884,1.4486700296401978,1.4215600490570068,1.432729959487915,1.432729959487915,0
2015-11-07,1.4289799928665161,1.4361799955368042,1.4164899587631226,1.436329960823059,1.436329960823059,0
2015-11-14,1.435441017150879,1.435441017150879,1.414489984512329,1.4255900382995605,1.4255900382995605,0
2015-11-21,1.4179999828338623,1.4279899597167969,1.4077999591827393,1.4096699953079224,1.4096699953079224,0
2015-11-28,1.417193055152893,1.4668300151824951,1.4043999910354614,1.4570200443267822,1.4570200443267822,0
2015-12-05,1.4541009664535522,1.5117100477218628,1.4507499933242798,1.492400050163269,1.492400050163269,0
2015-12-12,1.512997031211853,1.517109990119934,1.4957599639892578,1.5099300146102905,1.5099300146102905,0
2015-12-19,1.516921043395996,1.5319099426269531,1.5086100101470947,1.5161000490188599,1.5161000490188599,0
2015-12-26,1.515105962753296,1.5292199850082397,1.5064300298690796,1.5092999935150146,1.5092999935150146,0
2016-01-02,1.5031039714813232,1.5424599647521973,1.4949300289154053,1.5407600402832031,1.5407600402832031,0
2016-01-09,1.5489230155944824,1.5907200574874878,1.5297000408172607,1.5572999715805054,1.5572999715805054,0
2016-01-16,1.586521029472351,1.6102099418640137,1.5259100198745728,1.5495100021362305,1.5495100021362305,0
2016-01-23,1.5276000499725342,1.556399941444397,1.514799952507019,1.534809947013855,1.534809947013855,0
2016-01-30,1.5134550333023071,1.546820044517517,1.5111000537872314,1.5404000282287598,1.5404000282287598,0
2016-02-06,1.5506000518798828,1.5889699459075928,1.5430699586868286,1.5748100280761719,1.5748100280761719,0
2016-02-13,1.5589679479599,1.5589679479599,1.5140199661254883,1.5260000228881836,1.5260000228881836,0
2016-02-20,1.533400058746338,1.5336500406265259,1.4793000221252441,1.493109941482544,1.493109941482544,0
2016-02-27,1.4774760007858276,1.4839999675750732,1.455340027809143,1.4675999879837036,1.4675999879837036,0
2016-03-05,1.4657169580459595,1.493299961090088,1.4391100406646729,1.4905600547790527,1.4905600547790527,0
2016-03-12,1.4733829498291016,1.4873700141906738,1.4592100381851196,1.4693100452423096,1.4693100452423096,0
2016-03-19,1.4651000499725342,1.483489990234375,1.4606800079345703,1.4795900583267212,1.4795900583267212,0
2016-03-26,1.4820959568023682,1.4976099729537964,1.465630054473877,1.4780999422073364,1.4780999422073364,0
2016-04-02,1.4812999963760376,1.5025099515914917,1.4768199920654297,1.4944000244140625,1.4944000244140625,0
2016-04-09,1.480299949645996,1.4853999614715576,1.4383000135421753,1.4467799663543701,1.4467799663543701,0
2016-04-16,1.4466960430145264,1.4677499532699585,1.4199999570846558,1.4368000030517578,1.4368000030517578,0
2016-04-23,1.4221309423446655,1.4377800226211548,1.4182699918746948,1.4254599809646606,1.4254599809646606,0
2016-04-30,1.4377000331878662,1.4817899465560913,1.4364299774169922,1.4657000303268433,1.4657000303268433,0
2016-05-07,1.472254991531372,1.4819300174713135,1.4565900564193726,1.4606399536132812,1.4606399536132812,0
2016-05-14,1.4633150100708008,1.475559949874878,1.4541800022125244,1.4663599729537964,1.4663599729537964,0
2016-05-21,1.472146987915039,1.4778900146484375,1.4442499876022339,1.452049970626831,1.452049970626831,0
2016-05-28,1.448099970817566,1.469920039176941,1.4469000101089478,1.4602099657058716,1.4602099657058716,0
2016-06-04,1.471021056175232,1.472540020942688,1.4325499534606934,1.43996000289917,1.43996000289917,0
2016-06-11,1.4379589557647705,1.4637399911880493,1.436079978942871,1.4539899826049805,1.4539899826049805,0
2016-06-18,1.454206943511963,1.4606300592422485,1.4261499643325806,1.4534399509429932,1.4534399509429932,0
2016-06-25,1.4465080499649048,1.4477800130844116,1.4299399852752686,1.439020037651062,1.439020037651062,0
2016-07-02,1.4378999471664429,1.4463499784469604,1.4287500381469727,1.43818998336792,1.43818998336792,0
2016-07-09,1.4407999515533447,1.4530099630355835,1.429460048675537,1.433459997177124,1.433459997177124,0
2016-07-16,1.431399941444397,1.4502700567245483,1.4288100004196167,1.4421800374984741,1.4421800374984741,0
2016-07-23,1.4413789510726929,1.4658399820327759,1.4392999410629272,1.4577100276947021,1.4577100276947021,0
2016-07-30,1.4560999870300293,1.4731999635696411,1.4489200115203857,1.4491000175476074,1.4491000175476074,0
2016-08-06,1.4610910415649414,1.462399959564209,1.444290041923523,1.446310043334961,1.446310043334961,0
2016-08-13,1.4468430280685425,1.4589999914169312,1.4423999786376953,1.4494999647140503,1.4494999647140503,0
2016-08-20,1.457152009010315,1.4670000076293945,1.450350046157837,1.457200050354004,1.457200050354004,0
2016-08-27,1.4558000564575195,1.4681700468063354,1.4503999948501587,1.4663100242614746,1.4663100242614746,0
2016-09-03,1.4492000341415405,1.4628100395202637,1.4377000331878662,1.4561400413513184,1.4561400413513184,0
2016-09-10,1.458899974822998,1.487130045890808,1.458899974822998,1.479200005531311,1.479200005531311,0
2016-09-17,1.4736000299453735,1.4803400039672852,1.4612900018692017,1.4625500440597534,1.4625500440597534,0
2016-09-24,1.4780999422073364,1.4920300245285034,1.4631999731063843,1.475540041923523,1.475540041923523,0
2016-10-01,1.4697999954223633,1.4847999811172485,1.4665800333023071,1.4731700420379639,1.4731700420379639,0
2016-10-08,1.489380955696106,1.489380955696106,1.4458800554275513,1.4585299491882324,1.4585299491882324,0
2016-10-15,1.441499948501587,1.4560400247573853,1.4267899990081787,1.4456000328063965,1.4456000328063965,0
2016-10-22,1.4515000581741333,1.4653400182724,1.4466500282287598,1.458799958229065,1.458799958229065,0
2016-10-29,1.4710999727249146,1.4952600002288818,1.4646799564361572,1.486199975013733,1.486199975013733,0
2016-11-05,1.492799997329712,1.5278600454330444,1.4593700170516968,1.4667600393295288,1.4667600393295288,0
2016-11-12,1.470900058746338,1.470900058746338,1.4296900033950806,1.4377399682998657,1.4377399682998657,0
2016-11-19,1.4313000440597534,1.4337999820709229,1.4188100099563599,1.4246000051498413,1.4246000051498413,0
2016-11-26,1.4345999956130981,1.4386999607086182,1.4130300283432007,1.418720006942749,1.418720006942749,0
2016-12-03,1.4181979894638062,1.4328099489212036,1.3875399827957153,1.4011199474334717,1.4011199474334717,0
2016-12-10,1.3924000263214111,1.3984999656677246,1.3820199966430664,1.3887900114059448,1.3887900114059448,0
2016-12-17,1.3945000171661377,1.4163899421691895,1.3880000114440918,1.4071099758148193,1.4071099758148193,0
2016-12-24,1.4158799648284912,1.4274300336837769,1.4067699909210205,1.4246599674224854,1.4246599674224854,0
2016-12-31,1.4134999513626099,1.4143199920654297,1.3887200355529785,1.4028500318527222,1.4028500318527222,0
2017-01-07,1.394219994544983,1.4032599925994873,1.386299967765808,1.3958200216293335,1.3958200216293335,0
2017-01-14,1.3952000141143799,1.4266400337219238,1.390570044517517,1.4198999404907227,1.4198999404907227,0
2017-01-21,1.4248199462890625,1.4307399988174438,1.3967000246047974,1.3982499837875366,1.3982499837875366,0
2017-01-28,1.4076999425888062,1.4129799604415894,1.3961999416351318,1.4021600484848022,1.4021600484848022,0
2017-02-04,1.4052000045776367,1.4095499515533447,1.388450026512146,1.3995000123977661,1.3995000123977661,0
2017-02-11,1.3919999599456787,1.395550012588501,1.3785099983215332,1.3952900171279907,1.3952900171279907,0
2017-02-18,1.3910000324249268,1.3928300142288208,1.3803800344467163,1.386299967765808,1.386299967765808,0
2017-02-25,1.3827999830245972,1.417080044746399,1.382599949836731,1.4067800045013428,1.4067800045013428,0
2017-03-04,1.4204000234603882,1.437209963798523,1.4155999422073364,1.428629994392395,1.428629994392395,0
2017-03-11,1.4381999969482422,1.44159996509552,1.4243899583816528,1.4351199865341187,1.4351199865341187,0
2017-03-18,1.43340003490448,1.4490100145339966,1.4313000440597534,1.4388999938964844,1.4388999938964844,0
2017-03-25,1.4444999694824219,1.4594000577926636,1.4191999435424805,1.4246900081634521,1.4246900081634521,0
2017-04-01,1.419708013534546,1.4354499578475952,1.41798996925354,1.4282100200653076,1.4282100200653076,0
2017-04-08,1.4184000492095947,1.4212100505828857,1.4053000211715698,1.4155299663543701,1.4155299663543701,0
2017-04-15,1.4140000343322754,1.453070044517517,1.4112000465393066,1.4436999559402466,1.4436999559402466,0
2017-04-22,1.4479949474334717,1.493939995765686,1.44760000705719,1.4804699420928955,1.4804699420928955,0
2017-04-29,1.4874000549316406,1.5150699615478516,1.4869999885559082,1.509600043296814,1.509600043296814,0
2017-05-06,1.5017720460891724,1.5063600540161133,1.4836399555206299,1.4887900352478027,1.4887900352478027,0
2017-05-13,1.4991600513458252,1.5205600261688232,1.4900599718093872,1.5114599466323853,1.5114599466323853,0
2017-05-20,1.5140999555587769,1.5207899808883667,1.5016100406646729,1.511489987373352,1.511489987373352,0
2017-05-27,1.5033999681472778,1.5253100395202637,1.4969500303268433,1.5155199766159058,1.5155199766159058,0
2017-06-03,1.520900011062622,1.5227899551391602,1.5012999773025513,1.5121300220489502,1.5121300220489502,0
2017-06-10,1.5074700117111206,1.5104199647903442,1.4759999513626099,1.4773000478744507,1.4773000478744507,0
2017-06-17,1.4788999557495117,1.4891799688339233,1.472659945487976,1.475119948387146,1.475119948387146,0
2017-06-24,1.4850000143051147,1.497730016708374,1.4783999919891357,1.4862500429153442,1.4862500429153442,0
2017-07-01,1.4803999662399292,1.483389973640442,1.4653899669647217,1.4826500415802002,1.4826500415802002,0
2017-07-08,1.4678000211715698,1.4823299646377563,1.4486299753189087,1.4512399435043335,1.4512399435043335,0
2017-07-15,1.4508099555969238,1.468000054359436,1.4478800296783447,1.46465003490448,1.46465003490448,0
2017-07-22,1.462380051612854,1.4710700511932373,1.4530999660491943,1.4657100439071655,1.4657100439071655,0
2017-07-29,1.460800051689148,1.4957900047302246,1.4598900079727173,1.4930000305175781,1.4930000305175781,0
2017-08-05,1.4897140264511108,1.5005899667739868,1.483970046043396,1.4989999532699585,1.4989999532699585,0
2017-08-12,1.4987599849700928,1.5010199546813965,1.4732500314712524,1.4858499765396118,1.4858499765396118,0
2017-08-19,1.4795000553131104,1.487220048904419,1.472599983215332,1.4763100147247314,1.4763100147247314,0
2017-08-26,1.4876999855041504,1.5072499513626099,1.4693700075149536,1.4855600595474243,1.4855600595474243,0
2017-09-02,1.4693000316619873,1.4809000492095947,1.4536700248718262,1.4565900564193726,1.4565900564193726,0
2017-09-09,1.4628000259399414,1.4628000259399414,1.444390058517456,1.4498900175094604,1.4498900175094604,0
2017-09-16,1.4577900171279907,1.4766000509262085,1.4518100023269653,1.4720499515533447,1.4720499515533447,0
2017-09-23,1.474403977394104,1.4796199798583984,1.449079990386963,1.465109944343567,1.465109944343567,0
2017-09-30,1.4565579891204834,1.4738500118255615,1.456380009651184,1.4719699621200562,1.4719699621200562,0
2017-10-07,1.4704999923706055,1.4837299585342407,1.469099998474121,1.4760099649429321,1.4760099649429321,0
2017-10-14,1.4758800268173218,1.4860899448394775,1.4685100317001343,1.4785900115966797,1.4785900115966797,0
2017-10-21,1.47871994972229,1.5145100355148315,1.4737000465393066,1.4953900575637817,1.4953900575637817,0
2017-10-28,1.495460033416748,1.5024900436401367,1.4813100099563599,1.492799997329712,1.492799997329712,0
2017-11-04,1.4932299852371216,1.495460033416748,1.4737999439239502,1.4765000343322754,1.4765000343322754,0
2017-11-11,1.4795000553131104,1.5122599601745605,1.476699948310852,1.5018999576568604,1.5018999576568604,0
2017-11-18,1.5056999921798706,1.516950011253357,1.496000051498413,1.5063799619674683,1.5063799619674683,0
2017-11-25,1.5156999826431274,1.5362800359725952,1.5102800130844116,1.533869981765747,1.533869981765747,0
2017-12-02,1.5089999437332153,1.5178899765014648,1.4923800230026245,1.5135999917984009,1.5135999917984009,0
2017-12-09,1.5134999752044678,1.5220400094985962,1.5016000270843506,1.5063999891281128,1.5063999891281128,0
2017-12-16,1.5064400434494019,1.530019998550415,1.5016000270843506,1.5102299451828003,1.5102299451828003,0
2017-12-23,1.5083999633789062,1.5115000009536743,1.499500036239624,1.5001499652862549,1.5001499652862549,0
2017-12-30,1.5092999935150146,1.5140399932861328,1.4884300231933594,1.5072499513626099,1.5072499513626099,0
2018-01-06,1.5070500373840332,1.5217900276184082,1.4816999435424805,1.5077199935913086,1.5077199935913086,0
2018-01-13,1.5194000005722046,1.5290900468826294,1.5140999555587769,1.5185199975967407,1.5185199975967407,0
2018-01-20,1.5271999835968018,1.5413000583648682,1.5200999975204468,1.5338799953460693,1.5338799953460693,0
2018-01-27,1.5341299772262573,1.543619990348816,1.5224599838256836,1.5336600542068481,1.5336600542068481,0
2018-02-03,1.5476000308990479,1.5562900304794312,1.537600040435791,1.543529987335205,1.543529987335205,0
2018-02-10,1.5406999588012695,1.5644099712371826,1.5404000282287598,1.5604000091552734,1.5604000091552734,0
2018-02-17,1.5571999549865723,1.5685100555419922,1.5533000230789185,1.5670299530029297,1.5670299530029297,0
2018-02-24,1.5528000593185425,1.58843994140625,1.5528000593185425,1.5741000175476074,1.5741000175476074,0
2018-03-03,1.586400032043457,1.6108299493789673,1.576640009880066,1.587030053138733,1.587030053138733,0
2018-03-10,1.5872000455856323,1.6138999462127686,1.575600028038025,1.6059399843215942,1.6059399843215942,0
2018-03-17,1.6059999465942383,1.6151700019836426,1.5820800065994263,1.593649983406067,1.593649983406067,0
2018-03-24,1.5927000045776367,1.607640027999878,1.5842299461364746,1.5853999853134155,1.5853999853134155,0
2018-03-31,1.5884000062942505,1.5892399549484253,1.5588699579238892,1.5643199682235718,1.5643199682235718,0
2018-04-07,1.5693000555038452,1.5750399827957153,1.545799970626831,1.5520199537277222,1.5520199537277222,0
2018-04-14,1.552090048789978,1.5656700134277344,1.545799970626831,1.5634599924087524,1.5634599924087524,0
2018-04-21,1.5681999921798706,1.5712300539016724,1.5535500049591064,1.5585099458694458,1.5585099458694458,0
2018-04-28,1.5581400394439697,1.5592600107192993,1.5336600542068481,1.5405800342559814,1.5405800342559814,0
2018-05-05,1.5360000133514404,1.544010043144226,1.5150400400161743,1.5212500095367432,1.5212500095367432,0
2018-05-12,1.527500033378601,1.5312999486923218,1.5053000450134277,1.5134400129318237,1.5134400129318237,0
2018-05-19,1.516700029373169,1.516700029373169,1.5024000406265259,1.5101499557495117,1.5101499557495117,0
2018-05-26,1.5106099843978882,1.5223699808120728,1.4922399520874023,1.5134899616241455,1.5134899616241455,0
2018-06-02,1.5099999904632568,1.5360100269317627,1.5095000267028809,1.5311100482940674,1.5311100482940674,0
2018-06-09,1.5214999914169312,1.5354299545288086,1.5132399797439575,1.5169999599456787,1.5169999599456787,0
2018-06-16,1.5167100429534912,1.5578299760818481,1.5161999464035034,1.5449999570846558,1.5449999570846558,0
2018-06-23,1.545549988746643,1.5578700304031372,1.531499981880188,1.5326600074768066,1.5326600074768066,0
2018-06-30,1.5327099561691284,1.5455900430679321,1.5285999774932861,1.5361499786376953,1.5361499786376953,0
2018-07-07,1.5364999771118164,1.5440599918365479,1.531999945640564,1.5355700254440308,1.5355700254440308,0
2018-07-14,1.5355000495910645,1.546589970588684,1.5317000150680542,1.5454100370407104,1.5454100370407104,0
2018-07-21,1.5403000116348267,1.5427600145339966,1.5180000066757202,1.5211999416351318,1.5211999416351318,0
2018-07-28,1.5216599702835083,1.5320299863815308,1.5025800466537476,1.508870005607605,1.508870005607605,0
2018-08-04,1.5088599920272827,1.5188100337982178,1.4942500591278076,1.5033299922943115,1.5033299922943115,0
2018-08-11,1.503000020980835,1.504930019378662,1.4797199964523315,1.4963200092315674,1.4963200092315674,0
2018-08-18,1.496440052986145,1.516569972038269,1.4893900156021118,1.5118399858474731,1.5118399858474731,0
2018-08-25,1.5118499994277954,1.5211600065231323,1.5075000524520874,1.5146600008010864,1.5146600008010864,0
2018-09-01,1.5148299932479858,1.5369999408721924,1.5119999647140503,1.5285300016403198,1.5285300016403198,0
2018-09-08,1.528540015220642,1.530310034751892,1.510200023651123,1.520490050315857,1.520490050315857,0
2018-09-15,1.5203499794006348,1.5259499549865723,1.5078599452972412,1.5200400352478027,1.5200400352478027,0
2018-09-22,1.517699956893921,1.5320899486541748,1.5002000331878662,1.5169800519943237,1.5169800519943237,0
2018-09-29,1.5167900323867798,1.5177700519561768,1.476199984550476,1.4880499839782715,1.4880499839782715,0
2018-10-06,1.4908000230789185,1.512869954109192,1.4857200384140015,1.5102299451828003,1.5102299451828003,0
2018-10-13,1.5098999738693237,1.512869954109192,1.492799997329712,1.4979699850082397,1.4979699850082397,0
2018-10-20,1.498039960861206,1.512969970703125,1.4797099828720093,1.486199975013733,1.486199975013733,0
2018-10-27,1.4866000413894653,1.498020052909851,1.4847899675369263,1.4921000003814697,1.4921000003814697,0
2018-11-03,1.4924999475479126,1.5047999620437622,1.4876899719238281,1.4940400123596191,1.4940400123596191,0
2018-11-10,1.4942500591278076,1.502269983291626,1.484529972076416,1.4916800260543823,1.4916800260543823,0
2018-11-17,1.5012999773025513,1.5167200565338135,1.4982000589370728,1.5040299892425537,1.5040299892425537,0
2018-11-24,1.500499963760376,1.5148199796676636,1.4972000122070312,1.5122400522232056,1.5122400522232056,0
2018-12-01,1.5122300386428833,1.5306299924850464,1.4915000200271606,1.5232000350952148,1.5232000350952148,0
2018-12-08,1.523360013961792,1.5271600484848022,1.5081000328063965,1.5168700218200684,1.5168700218200684,0
2018-12-15,1.5169999599456787,1.5489699840545654,1.5081000328063965,1.546180009841919,1.546180009841919,0
2018-12-22,1.5463000535964966,1.5647000074386597,1.5418299436569214,1.5565799474716187,1.5565799474716187,0
2018-12-29,1.556879997253418,1.5645999908447266,1.5246000289916992,1.535249948501587,1.535249948501587,0
2019-01-05,1.5233999490737915,1.5320199728012085,1.5146000385284424,1.523419976234436,1.523419976234436,0
2019-01-12,1.5211999416351318,1.5250999927520752,1.5044000148773193,1.5128099918365479,1.5128099918365479,0
