Date,Open,High,Low,Close,Adj Close,Volume
2014-07-26,101.76000213623047,102.99600219726562,101.69999694824219,102.77300262451172,102.77300262451172,0
2014-08-02,102.76599884033203,102.99600219726562,101.51000213623047,102.12899780273438,102.12899780273438,0
2014-08-09,102.04081726074219,102.69599914550781,102.01699829101562,102.49600219726562,102.49600219726562,0
2014-08-16,102.35414123535156,104.18399810791016,102.20999908447266,103.8489990234375,103.8489990234375,0
2014-08-23,103.84500122070312,104.37000274658203,103.50399780273438,103.69599914550781,103.69599914550781,0
2014-08-30,104.05827331542969,105.57599639892578,104.03600311279297,105.58200073242188,105.58200073242188,0
2014-09-06,105.15247344970703,107.39299774169922,104.91999816894531,107.1050033569336,107.1050033569336,0
2014-09-13,107.0979995727539,109.4469985961914,106.8759994506836,108.80000305175781,108.80000305175781,0
2014-09-20,108.8010025024414,109.4469985961914,108.2770004272461,108.61000061035156,108.61000061035156,0
2014-09-27,109.27999877929688,110.05799865722656,108.0999984741211,108.52300262451172,108.52300262451172,0
2014-10-04,109.76000213623047,109.8499984741211,107.52999877929688,107.83000183105469,107.83000183105469,0
2014-10-11,107.62999725341797,107.62999725341797,105.5,106.40499877929688,106.40499877929688,0
2014-10-18,106.87000274658203,108.26599884033203,106.2699966430664,108.16100311279297,108.16100311279297,0
2014-10-25,108.16000366210938,112.46299743652344,107.65599822998047,109.21299743652344,109.21299743652344,0
2014-11-01,112.35955047607422,115.46600341796875,112.35955047607422,115.1760025024414,115.1760025024414,0
2014-11-08,114.67890167236328,116.80899810791016,113.8759994506836,115.8239974975586,115.8239974975586,0
2014-11-15,116.27999877929688,118.96900177001953,115.4800033569336,118.23600006103516,118.23600006103516,0
2014-11-22,117.81999969482422,118.68399810791016,117.26000213623047,117.83999633789062,117.83999633789062,0
2014-11-29,118.62396240234375,121.6709976196289,117.88999938964844,119.81199645996094,119.81199645996094,0
2014-12-06,121.41000366210938,121.81900024414062,117.47000122070312,119.00700378417969,119.00700378417969,0
2014-12-13,118.79000091552734,119.48899841308594,115.58000183105469,118.93800354003906,118.93800354003906,0
2014-12-20,119.47431182861328,120.78800201416016,119.31800079345703,120.37000274658203,120.37000274658203,0
2014-12-27,120.48192596435547,120.73600006103516,118.89700317382812,119.87000274658203,119.87000274658203,0
2015-01-03,120.48192596435547,120.60800170898438,118.67400360107422,119.79199981689453,119.79199981689453,0
2015-01-10,118.62396240234375,119.29100036621094,115.86499786376953,116.12999725341797,116.12999725341797,0
2015-01-17,117.64705657958984,118.75399780273438,116.93499755859375,118.7509994506836,118.7509994506836,0
2015-01-24,117.78562927246094,118.6510009765625,117.26799774169922,118.24800109863281,118.24800109863281,0
2015-01-31,117.44999694824219,119.13200378417969,116.66400146484375,117.53500366210938,117.53500366210938,0
2015-02-07,119.18951416015625,120.4020004272461,118.39800262451172,118.91600036621094,118.91600036621094,0
2015-02-14,118.90606689453125,119.39299774169922,118.18000030517578,118.98799896240234,118.98799896240234,0
2015-02-21,119.04762268066406,119.83300018310547,118.62000274658203,119.37699890136719,119.37699890136719,0
2015-02-28,119.61722564697266,121.26699829101562,119.41600036621094,120.04499816894531,120.04499816894531,0
2015-03-07,120.91898345947266,121.99600219726562,120.60600280761719,121.31800079345703,121.31800079345703,0
2015-03-14,121.37999725341797,121.50700378417969,119.697998046875,120.76200103759766,120.76200103759766,0
2015-03-21,120.04801940917969,120.14900207519531,118.33000183105469,119.18299865722656,119.18299865722656,0
2015-03-28,119.18951416015625,120.33000183105469,118.7229995727539,119.6969985961914,119.6969985961914,0
2015-04-04,119.04762268066406,120.61599731445312,118.79499816894531,120.55000305175781,120.55000305175781,0
2015-04-11,120.19230651855469,120.83300018310547,118.55999755859375,119.04399871826172,119.04399871826172,0
2015-04-18,118.90606689453125,120.0780029296875,118.5469970703125,119.57099914550781,119.57099914550781,0
2015-04-25,119.04762268066406,120.26899719238281,118.50700378417969,119.4520034790039,119.4520034790039,0
2015-05-02,120.19230651855469,120.49600219726562,119.05899810791016,119.70899963378906,119.70899963378906,0
2015-05-09,119.76048278808594,120.2699966430664,118.88999938964844,119.19100189208984,119.19100189208984,0
2015-05-16,119.33174133300781,121.55799865722656,119.2300033569336,121.03900146484375,121.03900146484375,0
2015-05-23,121.50668334960938,124.44499969482422,121.44000244140625,123.81999969482422,123.81999969482422,0
2015-05-30,124.24500274658203,125.8219985961914,123.7750015258789,124.37999725341797,124.37999725341797,0
2015-06-06,125.60199737548828,125.60199737548828,122.52200317382812,123.58100128173828,123.58100128173828,0
2015-06-13,123.34500122070312,124.29000091552734,122.5199966430664,123.00199890136719,123.00199890136719,0
2015-06-20,122.79000091552734,124.35700225830078,122.56999969482422,123.5979995727539,123.5979995727539,0
2015-06-27,122.46600341796875,123.66200256347656,122.00399780273438,123.05899810791016,123.05899810791016,0
2015-07-04,122.39399719238281,122.88999938964844,120.51499938964844,121.69999694824219,121.69999694824219,0
2015-07-11,122.5,124.22899627685547,122.4280014038086,124.14900207519531,124.14900207519531,0
2015-07-18,124.13600158691406,124.4729995727539,123.56999969482422,123.8759994506836,123.8759994506836,0
2015-07-25,123.76000213623047,124.56400299072266,123.0,124.07099914550781,124.07099914550781,0
2015-08-01,124.04199981689453,125.03099822998047,123.81400299072266,124.73400115966797,124.73400115966797,0
2015-08-08,124.3499984741211,125.27200317382812,123.81900024414062,124.36299896240234,124.36299896240234,0
2015-08-15,124.37799835205078,124.56600189208984,122.0199966430664,123.41999816894531,123.41999816894531,0
2015-08-22,121.74400329589844,121.91699981689453,116.50499725341797,121.00299835205078,121.00299835205078,0
2015-08-29,121.29000091552734,121.4000015258789,118.79299926757812,120.05599975585938,120.05599975585938,0
2015-09-05,119.14900207519531,121.29499816894531,118.8010025024414,120.61900329589844,120.61900329589844,0
2015-09-12,120.79000091552734,120.9749984741211,119.05699920654297,120.0459976196289,120.0459976196289,0
2015-09-19,120.0,121.2300033569336,119.22100067138672,120.23999786376953,120.23999786376953,0
2015-09-26,120.3499984741211,120.45600128173828,118.69999694824219,119.80999755859375,119.80999755859375,0
2015-10-03,120.0,120.56199645996094,119.64199829101562,119.92900085449219,119.92900085449219,0
2015-10-10,120.15899658203125,120.21099853515625,118.08100128173828,119.05000305175781,119.05000305175781,0
2015-10-17,119.23999786376953,121.24700164794922,119.12999725341797,120.86000061035156,120.86000061035156,0
2015-10-24,121.31400299072266,121.43299865722656,120.17500305175781,121.0,121.0,0
2015-10-31,120.62725830078125,123.17500305175781,120.26000213623047,121.66999816894531,121.66999816894531,0
2015-11-07,123.1527099609375,123.59200286865234,122.48200225830078,122.55999755859375,122.55999755859375,0
2015-11-14,122.69938659667969,123.55899810791016,122.3010025024414,122.91200256347656,122.91200256347656,0
2015-11-21,122.80000305175781,123.2490005493164,122.25,122.63400268554688,122.63400268554688,0
2015-11-28,122.8501205444336,123.5510025024414,122.45999908447266,122.65299987792969,122.65299987792969,0
2015-12-05,123.1527099609375,123.47000122070312,120.85099792480469,121.70999908447266,121.70999908447266,0
2015-12-12,120.91898345947266,123.33899688720703,120.59600067138672,122.44999694824219,122.44999694824219,0
2015-12-19,121.21212005615234,121.49600219726562,120.03900146484375,120.16999816894531,120.16999816894531,0
2015-12-26,120.48192596435547,120.62999725341797,120.00399780273438,120.28800201416016,120.28800201416016,0
2016-01-02,120.33694458007812,120.447998046875,117.36399841308594,117.54000091552734,117.54000091552734,0
2016-01-09,117.23329162597656,118.36299896240234,116.6500015258789,118.2030029296875,118.2030029296875,0
2016-01-16,116.95906066894531,118.63700103759766,116.01699829101562,117.92400360107422,117.92400360107422,0
2016-01-23,118.76000213623047,121.66100311279297,117.66600036621094,118.93000030517578,118.93000030517578,0
2016-01-30,121.06537628173828,121.4729995727539,116.5199966430664,116.86599731445312,116.86599731445312,0
2016-02-06,116.87999725341797,117.5199966430664,111.08100128173828,112.49700164794922,112.49700164794922,0
2016-02-13,113.25028228759766,114.86799621582031,112.73100280761719,113.25,113.25,0
2016-02-20,112.55000305175781,113.93000030517578,111.11199951171875,113.11799621582031,113.11799621582031,0
2016-02-27,114.02508544921875,114.54100036621094,112.1729965209961,113.66999816894531,113.66999816894531,0
2016-03-05,113.76564025878906,114.43199920654297,112.23999786376953,112.86000061035156,112.86000061035156,0
2016-03-12,113.89521789550781,113.99500274658203,110.69000244140625,111.3499984741211,111.3499984741211,0
2016-03-19,111.55999755859375,113.29199981689453,111.2300033569336,112.83000183105469,112.83000183105469,0
2016-03-26,113.1221694946289,113.78399658203125,111.86299896240234,112.4800033569336,112.4800033569336,0
2016-04-02,111.63999938964844,111.79000091552734,107.76000213623047,108.427001953125,108.427001953125,0
2016-04-09,108.04000091552734,109.7300033569336,107.66400146484375,109.31600189208984,109.31600189208984,0
2016-04-16,108.81392669677734,111.52999877929688,107.86900329589844,109.43699645996094,109.43699645996094,0
2016-04-23,111.85682678222656,111.89600372314453,106.70800018310547,108.07599639892578,108.07599639892578,0
2016-04-30,106.3499984741211,107.43499755859375,105.54000091552734,107.2750015258789,107.2750015258789,0
2016-05-07,107.0663833618164,109.4540023803711,107.02999877929688,109.0999984741211,109.0999984741211,0
2016-05-14,108.69564819335938,110.57599639892578,108.4800033569336,109.88099670410156,109.88099670410156,0
2016-05-21,110.13215637207031,110.44300079345703,109.16999816894531,109.71299743652344,109.71299743652344,0
2016-05-28,110.25358581542969,111.41999816894531,106.63700103759766,108.86000061035156,108.86000061035156,0
2016-06-04,106.60980987548828,107.87300109863281,106.27799987792969,107.08999633789062,107.08999633789062,0
2016-06-11,106.95187377929688,106.95187377929688,103.62999725341797,104.74299621582031,104.74299621582031,0
2016-06-18,104.16666412353516,106.0,99.9729995727539,104.89600372314453,104.89600372314453,0
2016-06-25,102.2494888305664,103.14800262451172,101.44999694824219,103.072998046875,103.072998046875,0
2016-07-02,102.52999877929688,102.7959976196289,100.09600067138672,100.79000091552734,100.79000091552734,0
2016-07-09,100.56999969482422,106.30500030517578,100.40299987792969,105.19100189208984,105.19100189208984,0
2016-07-16,104.83999633789062,107.48400115966797,104.83000183105469,105.81099700927734,105.81099700927734,0
2016-07-23,106.15711212158203,106.7040023803711,102.27799987792969,104.74500274658203,104.74500274658203,0
2016-07-30,102.04000091552734,102.79499816894531,100.74800109863281,101.1989974975586,101.1989974975586,0
2016-08-06,101.83299255371094,102.62699890136719,100.86199951171875,101.80799865722656,101.80799865722656,0
2016-08-13,101.31712341308594,101.447998046875,99.572998046875,100.11199951171875,100.11199951171875,0
2016-08-20,100.20040130615234,101.28900146484375,99.95600128173828,100.55500030517578,100.55500030517578,0
2016-08-27,101.80999755859375,104.28500366210938,101.75599670410156,103.25800323486328,103.25800323486328,0
2016-09-03,103.96499633789062,104.09700012207031,101.22899627685547,102.30599975585938,102.30599975585938,0
2016-09-10,102.68499755859375,103.33599853515625,101.47200012207031,102.00800323486328,102.00800323486328,0
2016-09-17,102.2699966430664,102.7770004272461,100.10099792480469,100.83100128173828,100.83100128173828,0
2016-09-24,101.0,101.80999755859375,100.14099884033203,101.1989974975586,101.1989974975586,0
2016-10-01,101.33000183105469,104.14600372314453,101.18800354003906,103.76499938964844,103.76499938964844,0
2016-10-08,102.98661041259766,104.61100006103516,102.81800079345703,103.72200012207031,103.72200012207031,0
2016-10-15,104.16000366210938,104.36799621582031,103.18299865722656,104.10900115966797,104.10900115966797,0
2016-10-22,103.80999755859375,105.49500274658203,103.72000122070312,105.20899963378906,105.20899963378906,0
2016-10-29,104.7229995727539,105.21700286865234,102.57599639892578,103.052001953125,103.052001953125,0
2016-11-05,103.10299682617188,106.93499755859375,101.20600128173828,106.85600280761719,106.85600280761719,0
2016-11-12,106.6500015258789,110.87699890136719,106.6500015258789,110.25599670410156,110.25599670410156,0
2016-11-19,110.91999816894531,113.88999938964844,110.28500366210938,113.29199981689453,113.29199981689453,0
2016-11-26,113.06999969482422,114.71299743652344,111.3949966430664,113.90899658203125,113.90899658203125,0
2016-12-03,113.50737762451172,115.26599884033203,112.8759994506836,114.07499694824219,114.07499694824219,0
2016-12-10,115.37999725341797,118.64700317382812,114.7770004272461,118.24099731445312,118.24099731445312,0
2016-12-17,117.98999786376953,118.23100280761719,116.84700012207031,117.54199981689453,117.54199981689453,0
2016-12-24,117.26100158691406,117.80500030517578,116.12200164794922,116.26699829101562,116.26699829101562,0
2016-12-31,116.87999725341797,118.59300231933594,115.26300048828125,115.26499938964844,115.26499938964844,0
2017-01-07,116.91999816894531,117.52400207519531,113.76000213623047,114.66400146484375,114.66400146484375,0
2017-01-14,114.57099914550781,115.52100372314453,112.6449966430664,114.9800033569336,114.9800033569336,0
2017-01-21,114.52300262451172,115.33599853515625,112.58000183105469,114.45500183105469,114.45500183105469,0
2017-01-28,115.05999755859375,115.07099914550781,112.0770034790039,112.78900146484375,112.78900146484375,0
2017-02-04,112.69000244140625,113.83999633789062,111.5989990234375,113.43399810791016,113.43399810791016,0
2017-02-11,113.18000030517578,114.94100189208984,112.62899780273438,113.30500030517578,113.30500030517578,0
2017-02-18,112.86000061035156,113.75399780273438,112.06400299072266,112.68199920654297,112.68199920654297,0
2017-02-25,112.16999816894531,114.53600311279297,111.78350067138672,114.34200286865234,114.34200286865234,0
2017-03-04,114.0,115.48799896240234,113.56050109863281,115.14900207519531,115.14900207519531,0
2017-03-11,114.75,115.1760025024414,112.55149841308594,113.33999633789062,113.33999633789062,0
2017-03-18,112.69999694824219,112.88400268554688,110.63200378417969,111.00399780273438,111.00399780273438,0
2017-03-25,111.33799743652344,112.18099975585938,110.12100219726562,111.7760009765625,111.7760009765625,0
2017-04-01,111.35857391357422,111.5739974975586,110.1520004272461,110.89700317382812,110.89700317382812,0
2017-04-08,111.05999755859375,111.5719985961914,108.56300354003906,109.10099792480469,109.10099792480469,0
2017-04-15,108.63500213623047,109.41100311279297,108.14199829101562,109.375,109.375,0
2017-04-22,109.17030334472656,111.7239990234375,109.06999969482422,111.22599792480469,111.22599792480469,0
2017-04-29,111.52999877929688,113.03800201416016,111.20999908447266,112.53700256347656,112.53700256347656,0
2017-05-06,112.73957061767578,114.33599853515625,112.40299987792969,113.80899810791016,113.80899810791016,0
2017-05-13,113.3786849975586,113.75700378417969,110.22650146484375,111.4010009765625,111.4010009765625,0
2017-05-20,111.25,112.11100006103516,110.85900115966797,111.7300033569336,111.7300033569336,0
2017-05-27,111.31600189208984,111.6989974975586,110.34200286865234,111.43699645996094,111.43699645996094,0
2017-06-03,110.41999816894531,110.78700256347656,109.12799835205078,109.85900115966797,109.85900115966797,0
2017-06-10,110.3280029296875,111.40399932861328,108.94400024414062,110.9520034790039,110.9520034790039,0
2017-06-17,110.87000274658203,111.76699829101562,110.7229995727539,111.29000091552734,111.29000091552734,0
2017-06-24,111.27999877929688,112.91999816894531,111.12899780273438,112.00900268554688,112.00900268554688,0
2017-07-01,112.4000015258789,114.16799926757812,111.94599914550781,113.14900207519531,113.14900207519531,0
2017-07-08,113.9000015258789,114.29299926757812,112.2699966430664,113.41799926757812,113.41799926757812,0
2017-07-15,112.61260986328125,112.8479995727539,111.09500122070312,111.88500213623047,111.88500213623047,0
2017-07-22,111.12000274658203,112.14299774169922,110.62799835205078,111.09700012207031,111.09700012207031,0
2017-07-29,110.66000366210938,111.0199966430664,109.86399841308594,109.9000015258789,109.9000015258789,0
2017-08-05,110.74197387695312,110.90299987792969,108.7969970703125,109.10600280761719,109.10600280761719,0
2017-08-12,109.18699645996094,110.94100189208984,108.6050033569336,109.3280029296875,109.3280029296875,0
2017-08-19,109.20999908447266,109.80599975585938,108.63300323486328,109.51399993896484,109.51399993896484,0
2017-08-26,109.44000244140625,110.6449966430664,108.3280029296875,110.12899780273438,110.12899780273438,0
2017-09-02,110.25,110.25,107.3219985961914,108.2699966430664,108.2699966430664,0
2017-09-09,107.81999969482422,111.32099914550781,107.81999969482422,109.91899871826172,109.91899871826172,0
2017-09-16,110.86474609375,112.70700073242188,110.81999969482422,112.4520034790039,112.4520034790039,0
2017-09-23,111.98208618164062,113.23699951171875,111.4990005493164,112.46700286865234,112.46700286865234,0
2017-09-30,112.99434661865234,113.43099975585938,112.32599639892578,112.77400207519531,112.77400207519531,0
2017-10-07,112.63999938964844,112.82099914550781,111.6989974975586,112.23899841308594,112.23899841308594,0
2017-10-14,112.24400329589844,113.55899810791016,111.6510009765625,112.68000030517578,112.68000030517578,0
2017-10-21,112.6449966430664,114.43599700927734,112.60600280761719,114.1240005493164,114.1240005493164,0
2017-10-28,114.125,114.43599700927734,112.9739990234375,114.01599884033203,114.01599884033203,0
2017-11-04,114.01399993896484,114.7249984741211,113.23600006103516,113.375,113.375,0
2017-11-11,113.5199966430664,113.90699768066406,111.9729995727539,113.02799987792969,113.02799987792969,0
2017-11-18,112.06999969482422,112.69999694824219,111.07099914550781,111.25399780273438,111.25399780273438,0
2017-11-25,111.54000091552734,112.85199737548828,110.84700012207031,112.55599975585938,112.55599975585938,0
2017-12-02,112.0999984741211,113.58499908447266,112.00700378417969,113.1729965209961,113.1729965209961,0
2017-12-09,113.47000122070312,113.73899841308594,112.04299926757812,112.39600372314453,112.39600372314453,0
2017-12-16,112.38800048828125,113.61499786376953,112.04299926757812,113.322998046875,113.322998046875,0
2017-12-23,113.26499938964844,113.35099792480469,112.46800231933594,112.875,112.875,0
2017-12-30,112.66999816894531,113.28900146484375,112.07499694824219,112.78299713134766,112.78299713134766,0
2018-01-06,112.79000091552734,113.37000274658203,111.00299835205078,111.29399871826172,111.29399871826172,0
2018-01-13,111.02999877929688,111.4739990234375,110.20800018310547,111.0260009765625,111.0260009765625,0
2018-01-20,110.76000213623047,111.16000366210938,108.33599853515625,109.7040023803711,109.7040023803711,0
2018-01-27,109.66200256347656,110.46700286865234,108.29199981689453,109.40599822998047,109.40599822998047,0
2018-02-03,110.08999633789062,110.25399780273438,108.44400024414062,108.52899932861328,108.52899932861328,0
2018-02-10,108.78500366210938,108.79199981689453,105.55799865722656,106.11100006103516,106.11100006103516,0
2018-02-17,106.30999755859375,107.88899993896484,106.0979995727539,106.81400299072266,106.81400299072266,0
2018-02-24,106.87999725341797,107.63999938964844,105.26349639892578,106.16300201416016,106.16300201416016,0
2018-03-03,105.74500274658203,107.02899932861328,105.3489990234375,106.40599822998047,106.40599822998047,0
2018-03-10,106.40299987792969,107.2750015258789,105.60700225830078,106.30899810791016,106.30899810791016,0
2018-03-17,106.3280029296875,106.58300018310547,104.66699981689453,104.96800231933594,104.96800231933594,0
2018-03-24,104.7300033569336,106.9260025024414,104.7300033569336,106.47899627685547,106.47899627685547,0
2018-03-31,106.2699966430664,107.48100280761719,105.69499969482422,107.052001953125,107.052001953125,0
2018-04-07,106.92500305175781,107.77400207519531,106.62899780273438,107.22200012207031,107.22200012207031,0
2018-04-14,107.27999877929688,107.8479995727539,106.88400268554688,107.43199920654297,107.43199920654297,0
2018-04-21,107.62000274658203,109.53299713134766,107.62000274658203,109.30000305175781,109.30000305175781,0
2018-04-28,109.31500244140625,109.99800109863281,108.64900207519531,109.09600067138672,109.09600067138672,0
2018-05-05,109.0999984741211,109.98699951171875,108.75700378417969,109.43599700927734,109.43599700927734,0
2018-05-12,109.4000015258789,111.0719985961914,109.20999908447266,110.8280029296875,110.8280029296875,0
2018-05-19,110.73999786376953,111.38500213623047,108.97599792480469,109.31199645996094,109.31199645996094,0
2018-05-26,109.33000183105469,109.73100280761719,108.39900207519531,108.7490005493164,108.7490005493164,0
2018-06-02,109.52999877929688,110.21499633789062,109.1989974975586,109.69400024414062,109.69400024414062,0
2018-06-09,109.54000091552734,110.89700317382812,109.39900207519531,110.6449966430664,110.6449966430664,0
2018-06-16,110.66100311279297,110.89700317382812,109.55899810791016,109.9520034790039,109.9520034790039,0
2018-06-23,109.93599700927734,110.87100219726562,109.38099670410156,110.48600006103516,110.48600006103516,0
2018-06-30,110.44200134277344,111.1259994506836,110.28199768066406,110.5790023803711,110.5790023803711,0
2018-07-07,110.47000122070312,112.79299926757812,110.36000061035156,112.66500091552734,112.66500091552734,0
2018-07-14,112.65499877929688,113.14700317382812,111.64600372314453,112.36299896240234,112.36299896240234,0
2018-07-21,111.43000030517578,111.44999694824219,110.60299682617188,111.14600372314453,111.14600372314453,0
2018-07-28,111.13899993896484,112.13700103759766,110.80400085449219,111.69000244140625,111.69000244140625,0
2018-08-04,111.6989974975586,111.78299713134766,110.51799774169922,111.09100341796875,111.09100341796875,0
2018-08-11,111.06400299072266,111.41799926757812,110.11499786376953,111.00399780273438,111.00399780273438,0
2018-08-18,110.99299621582031,111.48100280761719,109.7760009765625,111.36699676513672,111.36699676513672,0
2018-08-25,111.33799743652344,111.81199645996094,110.68599700927734,110.9990005493164,110.9990005493164,0
2018-09-01,110.99800109863281,111.75199890136719,110.3949966430664,110.49500274658203,110.49500274658203,0
2018-09-08,110.48600006103516,112.16500091552734,110.3949966430664,112.01200103759766,112.01200103759766,0
2018-09-15,112.0469970703125,112.87100219726562,111.66699981689453,112.49500274658203,112.49500274658203,0
2018-09-22,112.58999633789062,113.64900207519531,112.44400024414062,113.35700225830078,113.35700225830078,0
2018-09-29,113.38899993896484,114.51100158691406,113.33000183105469,113.89399719238281,113.89399719238281,0
2018-10-06,113.69000244140625,113.94000244140625,111.98699951171875,112.08000183105469,112.08000183105469,0
2018-10-13,112.10199737548828,112.7249984741211,111.62300109863281,112.18499755859375,112.18499755859375,0
2018-10-20,112.21099853515625,112.8740005493164,111.38500213623047,112.3499984741211,112.3499984741211,0
2018-10-27,112.31300354003906,113.375,111.38500213623047,112.71499633789062,112.71499633789062,0
2018-11-03,112.7229995727539,114.00199890136719,112.66100311279297,113.9530029296875,113.9530029296875,0
2018-11-10,113.95899963378906,114.18399810791016,112.67900085449219,113.55500030517578,113.55500030517578,0
2018-11-17,112.80999755859375,113.14199829101562,112.30000305175781,112.97799682617188,112.97799682617188,0
2018-11-24,112.95999908447266,114.01499938964844,112.90399932861328,113.41100311279297,113.41100311279297,0
2018-12-01,113.41200256347656,113.75800323486328,112.23999786376953,112.68900299072266,112.68900299072266,0
2018-12-08,112.73100280761719,113.7020034790039,112.2490005493164,113.55999755859375,113.55999755859375,0
2018-12-15,113.572998046875,113.66799926757812,110.93900299072266,111.1709976196289,111.1709976196289,0
2018-12-22,111.20999908447266,111.22200012207031,109.99099731445312,110.8550033569336,110.8550033569336,0
2018-12-29,110.2699966430664,110.46800231933594,106.7760009765625,107.80799865722656,107.80799865722656,0
2019-01-05,108.5250015258789,109.0770034790039,107.77300262451172,108.2979965209961,108.2979965209961,0
2019-01-12,108.54499816894531,109.79199981689453,107.99800109863281,109.15299987792969,109.15299987792969,0
2019-01-19,109.14299774169922,109.9739990234375,109.14299774169922,109.59700012207031,109.59700012207031,0
2019-01-26,109.54000091552734,109.73600006103516,108.5,108.84400177001953,108.84400177001953,0
2019-02-02,108.84600067138672,110.13999938964844,108.75,109.75599670410156,109.75599670410156,0
2019-02-09,109.72000122070312,111.12100219726562,109.72000122070312,110.53800201416016,110.53800201416016,0
2019-02-16,110.53900146484375,110.94400024414062,110.26000213623047,110.70800018310547,110.70800018310547,0
2019-02-23,110.69000244140625,111.97599792480469,110.35700225830078,111.35700225830078,111.35700225830078,0
2019-03-02,111.91000366210938,112.12899780273438,110.83000183105469,111.63400268554688,111.63400268554688,0
2019-03-09,111.16000366210938,111.89600372314453,110.87799835205078,111.75299835205078,111.75299835205078,0
2019-03-16,111.77100372314453,111.89600372314453,109.73999786376953,110.80599975585938,110.80599975585938,0
2019-03-23,110.81199645996094,110.93599700927734,109.72899627685547,110.63700103759766,110.63700103759766,0
2019-03-30,110.87000274658203,111.81600189208984,110.86299896240234,111.65799713134766,111.65799713134766,0
2019-04-06,111.65699768066406,112.0199966430664,110.88700103759766,111.62100219726562,111.62100219726562,0
2019-04-13,112.0199966430664,112.15799713134766,111.78199768066406,111.98899841308594,111.98899841308594,0
2019-04-20,111.98600006103516,112.22599792480469,111.4010009765625,111.53900146484375,111.53900146484375,0
2019-04-27,111.55999755859375,111.88300323486328,111.13600158691406,111.49500274658203,111.49500274658203,0
2019-05-04,111.48699951171875,111.62200164794922,109.47599792480469,109.80699920654297,109.80699920654297,0
2019-05-11,109.85800170898438,110.03800201416016,109.02899932861328,109.87100219726562,109.87100219726562,0
2019-05-18,109.85099792480469,110.64800262451172,109.27999877929688,109.55799865722656,109.55799865722656,0
2019-05-25,109.27999877929688,109.9209976196289,108.56300354003906,109.35700225830078,109.35700225830078,0
2019-06-01,109.30000305175781,109.38800048828125,107.81999969482422,108.4540023803711,108.4540023803711,0
2019-06-08,108.45700073242188,108.7969970703125,107.89800262451172,108.32099914550781,108.32099914550781,0
2019-06-15,108.55000305175781,108.7229995727539,107.0459976196289,107.2770004272461,107.2770004272461,0
2019-06-22,107.29499816894531,108.15299987792969,106.78299713134766,107.74700164794922,107.74700164794922,0
2019-06-29,107.77200317382812,108.61299896240234,107.5260009765625,107.80799865722656,107.80799865722656,0
