Date,Open,High,Low,Close,Adj Close,Volume
2014-10-18,13.515339851379395,13.571599960327148,13.46660041809082,13.554770469665527,13.554770469665527,0
2014-10-25,13.562999725341797,13.627860069274902,13.393500328063965,13.476630210876465,13.476630210876465,0
2014-11-01,13.486177444458008,13.677800178527832,13.451700210571289,13.535590171813965,13.535590171813965,0
2014-11-08,13.54463005065918,13.638199806213379,13.496049880981445,13.53141975402832,13.53141975402832,0
2014-11-15,13.535463333129883,13.668299674987793,13.500100135803223,13.61083984375,13.61083984375,0
2014-11-22,13.620266914367676,13.957500457763672,13.582099914550781,13.922280311584473,13.922280311584473,0
2014-11-29,13.941167831420898,14.452199935913086,13.871000289916992,14.348690032958984,14.348690032958984,0
2014-12-06,14.361625671386719,14.937700271606445,14.288900375366211,14.757829666137695,14.757829666137695,0
2014-12-13,14.768866539001465,14.868330001831055,14.371000289916992,14.579509735107422,14.579509735107422,0
2014-12-20,14.609999656677246,14.790499687194824,14.553000450134277,14.697799682617188,14.697799682617188,0
2014-12-27,14.699999809265137,14.86299991607666,14.675999641418457,14.820429801940918,14.820429801940918,0
2015-01-03,14.847809791564941,14.989669799804688,14.552000045776367,14.593879699707031,14.593879699707031,0
2015-01-10,14.611337661743164,14.706379890441895,14.435600280761719,14.54778003692627,14.54778003692627,0
2015-01-17,14.562399864196777,14.793100357055664,14.522199630737305,14.64879035949707,14.64879035949707,0
2015-01-24,14.671361923217773,15.056449890136719,14.550700187683105,14.961770057678223,14.961770057678223,0
2015-01-31,14.990256309509277,14.990256309509277,14.630000114440918,14.83292007446289,14.83292007446289,0
2015-02-07,14.852219581604004,15.147529602050781,14.776350021362305,14.877479553222656,14.877479553222656,0
2015-02-14,14.894250869750977,15.098999977111816,14.816450119018555,15.017660140991211,15.017660140991211,0
2015-02-21,15.03985595703125,15.148320198059082,14.81879997253418,14.940250396728516,14.940250396728516,0
2015-02-28,14.949917793273926,15.512749671936035,14.912400245666504,15.49314022064209,15.49314022064209,0
2015-03-07,15.506279945373535,15.665949821472168,15.346850395202637,15.480850219726562,15.480850219726562,0
2015-03-14,15.491867065429688,15.517600059509277,14.977499961853027,15.052599906921387,15.052599906921387,0
2015-03-21,15.069318771362305,15.236100196838379,14.86400032043457,15.231269836425781,15.231269836425781,0
2015-03-28,15.243902206420898,15.350449562072754,14.766200065612793,14.81449031829834,14.81449031829834,0
2015-04-04,14.83679485321045,15.231949806213379,14.737899780273438,15.222040176391602,15.222040176391602,0
2015-04-11,15.232292175292969,15.41528034210205,15.114649772644043,15.326740264892578,15.326740264892578,0
2015-04-18,15.326740264892578,15.490030288696289,15.23820972442627,15.36279010772705,15.36279010772705,0
2015-04-25,15.386982917785645,15.590370178222656,15.142459869384766,15.548850059509277,15.548850059509277,0
2015-05-02,15.550000190734863,15.584630012512207,15.109000205993652,15.116419792175293,15.116419792175293,0
2015-05-09,15.124016761779785,15.42199993133545,14.98742961883545,15.00055980682373,15.00055980682373,0
2015-05-16,15.0172700881958,15.32721996307373,14.97350025177002,15.246820449829102,15.246820449829102,0
2015-05-23,15.271839141845703,15.438520431518555,15.23943042755127,15.37366008758545,15.37366008758545,0
2015-05-30,15.396750450134277,15.763400077819824,15.372699737548828,15.704239845275879,15.704239845275879,0
2015-06-06,15.714159965515137,15.759819984436035,15.343000411987305,15.395509719848633,15.395509719848633,0
2015-06-13,15.400150299072266,15.463850021362305,15.167169570922852,15.341300010681152,15.341300010681152,0
2015-06-20,15.343000411987305,15.589469909667969,15.280799865722656,15.550000190734863,15.550000190734863,0
2015-06-27,15.662099838256836,15.83981990814209,15.612000465393066,15.715660095214844,15.715660095214844,0
2015-07-04,15.795999526977539,15.864959716796875,15.67300033569336,15.700480461120605,15.700480461120605,0
2015-07-11,15.750969886779785,15.928250312805176,15.631999969482422,15.920829772949219,15.920829772949219,0
2015-07-18,15.927080154418945,16.293500900268555,15.899999618530273,16.263999938964844,16.263999938964844,0
2015-07-25,16.24856948852539,16.485769271850586,16.01300048828125,16.10494041442871,16.10494041442871,0
2015-08-01,16.118209838867188,16.41411018371582,16.075000762939453,16.150999069213867,16.150999069213867,0
2015-08-08,16.168500900268555,16.42535972595215,16.096670150756836,16.364240646362305,16.364240646362305,0
2015-08-15,16.392549514770508,16.992250442504883,16.381000518798828,16.97987937927246,16.97987937927246,0
2015-08-22,17.055999755859375,17.299850463867188,16.702999114990234,16.7473201751709,16.7473201751709,0
2015-08-29,16.766550064086914,16.98625946044922,16.6643009185791,16.932140350341797,16.932140350341797,0
2015-09-05,16.920190811157227,17.009130477905273,16.697650909423828,16.828310012817383,16.828310012817383,0
2015-09-12,16.789369583129883,16.856359481811523,16.373640060424805,16.64522933959961,16.64522933959961,0
2015-09-19,16.621999740600586,17.335800170898438,16.55660057067871,16.96221923828125,16.96221923828125,0
2015-09-26,16.970600128173828,17.143699645996094,16.724349975585938,16.74527931213379,16.74527931213379,0
2015-10-03,16.76909065246582,16.841650009155273,16.375999450683594,16.40884017944336,16.40884017944336,0
2015-10-10,16.407800674438477,16.65850067138672,16.332719802856445,16.40176010131836,16.40176010131836,0
2015-10-17,16.39427947998047,16.708160400390625,16.35689926147461,16.57210922241211,16.57210922241211,0
2015-10-24,16.558000564575195,16.690099716186523,16.424850463867188,16.479150772094727,16.479150772094727,0
2015-10-31,16.501649856567383,16.875999450683594,16.354400634765625,16.779890060424805,16.779890060424805,0
2015-11-07,16.83501625061035,16.913999557495117,16.653980255126953,16.672500610351562,16.672500610351562,0
2015-11-14,16.694490432739258,16.8346004486084,16.456600189208984,16.517799377441406,16.517799377441406,0
2015-11-21,16.506000518798828,16.628009796142578,16.438749313354492,16.618040084838867,16.618040084838867,0
2015-11-28,16.633399963378906,16.765199661254883,16.471599578857422,16.627290725708008,16.627290725708008,0
2015-12-05,16.672224044799805,17.429410934448242,16.660829544067383,17.385169982910156,17.385169982910156,0
2015-12-12,17.418567657470703,17.465320587158203,16.90138053894043,17.113239288330078,17.113239288330078,0
2015-12-19,17.143836975097656,17.31106948852539,17.03154945373535,17.223039627075195,17.223039627075195,0
2015-12-26,17.26817512512207,17.41200065612793,17.15703010559082,17.269760131835938,17.269760131835938,0
2016-01-02,17.277124404907227,17.97011947631836,17.17300033569336,17.92622947692871,17.92622947692871,0
2016-01-09,17.94043731689453,18.32261085510254,17.727800369262695,18.24846076965332,18.24846076965332,0
2016-01-16,18.28822135925293,18.789350509643555,18.043149948120117,18.43868064880371,18.43868064880371,0
2016-01-23,18.446781158447266,18.679950714111328,18.09926986694336,18.105449676513672,18.105449676513672,0
2016-01-30,18.115942001342773,18.60342025756836,18.016000747680664,18.44632911682129,18.44632911682129,0
2016-02-06,18.453588485717773,19.416250228881836,18.364849090576172,18.903240203857422,18.903240203857422,0
2016-02-13,18.914318084716797,18.96833038330078,17.98284912109375,18.2137508392334,18.2137508392334,0
2016-02-20,18.21825408935547,18.364500045776367,17.9968204498291,18.27659034729004,18.27659034729004,0
2016-02-27,18.28822135925293,18.31524085998535,17.726150512695312,17.759050369262695,17.759050369262695,0
2016-03-05,17.78093910217285,17.943429946899414,17.624950408935547,17.696720123291016,17.696720123291016,0
2016-03-12,17.711654663085938,17.98155975341797,17.230039596557617,17.389259338378906,17.389259338378906,0
2016-03-19,17.394329071044922,17.694000244140625,17.305999755859375,17.52342987060547,17.52342987060547,0
2016-03-26,17.550018310546875,17.614940643310547,17.103849411010742,17.32901954650879,17.32901954650879,0
2016-04-02,17.349063873291016,17.947450637817383,17.211950302124023,17.76786994934082,17.76786994934082,0
2016-04-09,17.790428161621094,17.831850051879883,17.331350326538086,17.545610427856445,17.545610427856445,0
2016-04-16,17.562345504760742,17.750999450683594,17.201000213623047,17.463409423828125,17.463409423828125,0
2016-04-23,17.48251724243164,17.62445068359375,17.049850463867188,17.17201042175293,17.17201042175293,0
2016-04-30,17.185083389282227,18.140249252319336,17.111249923706055,17.84804916381836,17.84804916381836,0
2016-05-07,17.889087677001953,18.215749740600586,17.783599853515625,18.157480239868164,18.157480239868164,0
2016-05-14,18.18181800842285,18.594690322875977,18.09054946899414,18.332529067993164,18.332529067993164,0
2016-05-21,18.351991653442383,18.575170516967773,18.26140022277832,18.448089599609375,18.448089599609375,0
2016-05-28,18.467220306396484,18.721370697021484,18.3830509185791,18.593690872192383,18.593690872192383,0
2016-06-04,18.604650497436523,18.73015022277832,18.077449798583984,18.629079818725586,18.629079818725586,0
2016-06-11,18.63932991027832,19.085969924926758,18.468860626220703,18.838909149169922,18.838909149169922,0
2016-06-18,18.846588134765625,19.503950119018555,18.107799530029297,18.89742088317871,18.89742088317871,0
2016-06-25,18.935808181762695,19.23780059814453,18.119129180908203,18.347740173339844,18.347740173339844,0
2016-07-02,18.37559700012207,18.937349319458008,18.023759841918945,18.50528907775879,18.50528907775879,0
2016-07-09,18.511661529541016,18.60531997680664,18.208450317382812,18.59804916381836,18.59804916381836,0
2016-07-16,18.608112335205078,18.691370010375977,18.35485076904297,18.54121971130371,18.54121971130371,0
2016-07-23,18.549434661865234,18.973690032958984,18.439050674438477,18.74704933166504,18.74704933166504,0
2016-07-30,18.758207321166992,18.994550704956055,18.649169921875,18.751510620117188,18.751510620117188,0
2016-08-06,18.77581787109375,18.77581787109375,18.125959396362305,18.25926971435547,18.25926971435547,0
2016-08-13,18.271514892578125,18.406450271606445,17.90369987487793,18.21500015258789,18.21500015258789,0
2016-08-20,18.221574783325195,18.63302993774414,18.172210693359375,18.588220596313477,18.588220596313477,0
2016-08-27,18.59427261352539,18.926050186157227,18.455810546875,18.579200744628906,18.579200744628906,0
2016-09-03,18.57430076599121,18.92115020751953,18.2455997467041,18.895870208740234,18.895870208740234,0
2016-09-10,18.885000228881836,19.753950119018555,18.508089065551758,19.610679626464844,19.610679626464844,0
2016-09-17,19.623233795166016,19.897409439086914,18.761280059814453,19.781940460205078,19.781940460205078,0
2016-09-24,19.772499084472656,19.917749404907227,19.302289962768555,19.36893081665039,19.36893081665039,0
2016-10-01,19.36720085144043,19.417049407958984,19.15662956237793,19.291410446166992,19.291410446166992,0
2016-10-08,19.30501937866211,19.30501937866211,18.79490089416504,19.002309799194336,19.002309799194336,0
2016-10-15,18.991300582885742,19.047639846801758,18.443199157714844,18.58462905883789,18.58462905883789,0
2016-10-22,18.58180046081543,19.087749481201172,18.464399337768555,18.965700149536133,18.965700149536133,0
2016-10-29,18.96649932861328,19.540939331054688,18.768400192260742,19.010530471801758,19.010530471801758,0
2016-11-05,19.007699966430664,21.387649536132812,18.176549911499023,20.736839294433594,20.736839294433594,0
2016-11-12,20.798669815063477,21.09379005432129,20.127199172973633,20.619970321655273,20.619970321655273,0
2016-11-19,20.648357391357422,20.790449142456055,20.273799896240234,20.673500061035156,20.673500061035156,0
2016-11-26,20.674999237060547,20.85555076599121,20.447999954223633,20.60601043701172,20.60601043701172,0
2016-12-03,20.64409637451172,20.726539611816406,20.22260093688965,20.37363052368164,20.37363052368164,0
2016-12-10,20.40399932861328,20.689149856567383,20.13800048828125,20.409589767456055,20.409589767456055,0
2016-12-17,20.419700622558594,20.830230712890625,20.34510040283203,20.64341926574707,20.64341926574707,0
2016-12-24,20.59119987487793,20.781949996948242,20.574199676513672,20.718040466308594,20.718040466308594,0
2016-12-31,20.718399047851562,21.617509841918945,20.617450714111328,21.216529846191406,21.216529846191406,0
2017-01-07,21.209999084472656,22.029449462890625,21.189599990844727,21.47028923034668,21.47028923034668,0
2017-01-14,21.462499618530273,22.028850555419922,21.462499618530273,21.576650619506836,21.576650619506836,0
2017-01-21,21.57309913635254,21.587299346923828,20.85460090637207,20.859529495239258,20.859529495239258,0
2017-01-28,20.929258346557617,20.929258346557617,20.28474998474121,20.336259841918945,20.336259841918945,0
2017-02-04,20.358306884765625,20.74049949645996,20.240699768066406,20.324979782104492,20.324979782104492,0
2017-02-11,20.354162216186523,20.536849975585938,20.190799713134766,20.412490844726562,20.412490844726562,0
2017-02-18,20.45408058166504,20.5362491607666,19.59510040283203,19.91077995300293,19.91077995300293,0
2017-02-25,19.89859962463379,20.160669326782227,19.48889923095703,19.5032901763916,19.5032901763916,0
2017-03-04,19.519813537597656,19.896499633789062,19.42729949951172,19.594100952148438,19.594100952148438,0
2017-03-11,19.594100952148438,19.718990325927734,19.05267906188965,19.075990676879883,19.075990676879883,0
2017-03-18,19.056699752807617,19.236650466918945,18.736299514770508,18.74822998046875,18.74822998046875,0
2017-03-25,18.739299774169922,19.034589767456055,18.634199142456055,18.69158935546875,18.69158935546875,0
2017-04-01,18.744142532348633,18.939250946044922,18.608800888061523,18.651979446411133,18.651979446411133,0
2017-04-08,18.660198211669922,18.811599731445312,18.486499786376953,18.496549606323242,18.496549606323242,0
2017-04-15,18.498699188232422,18.88935089111328,18.447099685668945,18.797000885009766,18.797000885009766,0
2017-04-22,18.814674377441406,19.28683090209961,18.458799362182617,18.809139251708984,18.809139251708984,0
2017-04-29,18.81821632385254,19.125179290771484,18.661800384521484,18.946670532226562,18.946670532226562,0
2017-05-06,18.996959686279297,19.254850387573242,18.725900650024414,18.78200912475586,18.78200912475586,0
2017-05-13,18.814674377441406,19.206449508666992,18.584199905395508,18.70819091796875,18.70819091796875,0
2017-05-20,18.726591110229492,18.73950958251953,18.338150024414062,18.48349952697754,18.48349952697754,0
2017-05-27,18.495100021362305,18.767549514770508,18.42738914489746,18.665990829467773,18.665990829467773,0
2017-06-03,18.669200897216797,18.81878089904785,18.108299255371094,18.161500930786133,18.161500930786133,0
2017-06-10,18.15220069885254,18.206310272216797,17.88599967956543,17.89897918701172,17.89897918701172,0
2017-06-17,17.896299362182617,18.306049346923828,17.89150047302246,17.993270874023438,17.993270874023438,0
2017-06-24,18.014772415161133,18.156179428100586,17.79450035095215,18.113859176635742,18.113859176635742,0
2017-07-01,18.1112003326416,18.39954948425293,18.063499450683594,18.070980072021484,18.070980072021484,0
2017-07-08,18.096271514892578,18.096271514892578,17.515899658203125,17.55459976196289,17.55459976196289,0
2017-07-15,17.577781677246094,17.64468002319336,17.436800003051758,17.636810302734375,17.636810302734375,0
2017-07-22,17.644800186157227,17.838050842285156,17.543800354003906,17.767730712890625,17.767730712890625,0
2017-07-29,17.765300750732422,17.959829330444336,17.727699279785156,17.885210037231445,17.885210037231445,0
2017-08-05,17.908309936523438,18.05484962463379,17.764299392700195,17.811399459838867,17.811399459838867,0
2017-08-12,17.8125,17.934009552001953,17.62649917602539,17.69470977783203,17.69470977783203,0
2017-08-19,17.691699981689453,17.837160110473633,17.573299407958984,17.599519729614258,17.599519729614258,0
2017-08-26,17.601299285888672,17.970449447631836,17.601299285888672,17.809070587158203,17.809070587158203,0
2017-09-02,17.808300018310547,17.960250854492188,17.598800659179688,17.70754051208496,17.70754051208496,0
2017-09-09,17.69879913330078,17.82335090637207,17.619400024414062,17.65506935119629,17.65506935119629,0
2017-09-16,17.661603927612305,17.90549087524414,17.596599578857422,17.73712921142578,17.73712921142578,0
2017-09-23,17.75252914428711,18.293670654296875,17.722900390625,18.126399993896484,18.126399993896484,0
2017-09-30,18.129079818725586,18.62445068359375,18.126399993896484,18.477800369262695,18.477800369262695,0
2017-10-07,18.486820220947266,18.9849796295166,18.466699600219727,18.899999618530273,18.899999618530273,0
2017-10-14,18.899599075317383,19.142059326171875,18.71470069885254,18.980939865112305,18.980939865112305,0
2017-10-21,18.97719955444336,19.327850341796875,18.947900772094727,19.125,19.125,0
2017-10-28,19.194019317626953,19.327850341796875,18.900999069213867,19.201770782470703,19.201770782470703,0
2017-11-04,19.189599990844727,19.208349227905273,18.998550415039062,19.10148048400879,19.10148048400879,0
2017-11-11,19.024869918823242,19.369020462036133,18.888399124145508,18.901880264282227,18.901880264282227,0
2017-11-18,19.049060821533203,19.109649658203125,18.504199981689453,18.536609649658203,18.536609649658203,0
2017-11-25,18.536609649658203,18.717350006103516,18.436800003051758,18.611719131469727,18.611719131469727,0
2017-12-02,18.64875030517578,18.987449645996094,18.553150177001953,18.907970428466797,18.907970428466797,0
2017-12-09,18.91629981994629,19.222549438476562,18.892200469970703,19.102800369262695,19.102800369262695,0
2017-12-16,19.10824966430664,19.75684928894043,18.99020004272461,19.735889434814453,19.735889434814453,0
2017-12-23,19.716999053955078,19.900699615478516,19.537799835205078,19.6553897857666,19.6553897857666,0
2017-12-30,19.655799865722656,19.661500930786133,19.158300399780273,19.173999786376953,19.173999786376953,0
2018-01-06,19.306869506835938,19.428449630737305,18.98110008239746,19.033000946044922,19.033000946044922,0
2018-01-13,19.033000946044922,19.050830841064453,18.533100128173828,18.620540618896484,18.620540618896484,0
2018-01-20,18.596149444580078,18.876819610595703,18.318830490112305,18.476499557495117,18.476499557495117,0
2018-01-27,18.598600387573242,18.779470443725586,18.29759979248047,18.57659912109375,18.57659912109375,0
2018-02-03,18.57659912109375,18.9661808013916,18.507299423217773,18.689699172973633,18.689699172973633,0
2018-02-10,18.689699172973633,18.774599075317383,18.421899795532227,18.50510025024414,18.50510025024414,0
2018-02-17,18.50510025024414,18.861690521240234,18.447999954223633,18.520099639892578,18.520099639892578,0
2018-02-24,18.520099639892578,18.973129272460938,18.520099639892578,18.80830955505371,18.80830955505371,0
2018-03-03,18.796100616455078,18.959209442138672,18.500600814819336,18.60099983215332,18.60099983215332,0
2018-03-10,18.63735008239746,18.759849548339844,18.488399505615234,18.67460060119629,18.67460060119629,0
2018-03-17,18.700180053710938,18.840980529785156,18.39080047607422,18.510099411010742,18.510099411010742,0
2018-03-24,18.511199951171875,18.53965950012207,18.143999099731445,18.166839599609375,18.166839599609375,0
2018-03-31,18.146400451660156,18.35223960876465,18.04599952697754,18.21820068359375,18.21820068359375,0
2018-04-07,18.27400016784668,18.39215087890625,18.0585994720459,18.171199798583984,18.171199798583984,0
2018-04-14,18.168699264526367,18.68362045288086,17.930500030517578,18.446929931640625,18.446929931640625,0
2018-04-21,18.44734001159668,19.13776969909668,18.420700073242188,18.75830078125,18.75830078125,0
2018-04-28,18.76881980895996,19.260459899902344,18.591899871826172,19.045900344848633,19.045900344848633,0
2018-05-05,19.045700073242188,19.696340560913086,19.021499633789062,19.236900329589844,19.236900329589844,0
2018-05-12,19.40719985961914,19.972070693969727,19.29050064086914,19.748699188232422,19.748699188232422,0
2018-05-19,19.764650344848633,20.03005027770996,19.484600067138672,19.5664005279541,19.5664005279541,0
2018-05-26,19.56599998474121,20.044750213623047,19.439300537109375,19.903499603271484,19.903499603271484,0
2018-06-02,19.896699905395508,20.64699935913086,19.797000885009766,20.417699813842773,20.417699813842773,0
2018-06-09,20.413999557495117,20.95836067199707,20.24519920349121,20.838600158691406,20.838600158691406,0
2018-06-16,20.836200714111328,20.95836067199707,20.09149932861328,20.310300827026367,20.310300827026367,0
2018-06-23,20.32485008239746,20.333799362182617,19.56096076965332,19.729299545288086,19.729299545288086,0
2018-06-30,19.730100631713867,20.190149307250977,19.03447914123535,19.25252914428711,19.25252914428711,0
2018-07-07,19.030000686645508,19.274250030517578,18.752199172973633,18.969690322875977,18.969690322875977,0
2018-07-14,18.968849182128906,19.1601505279541,18.76420021057129,19.03553009033203,19.03553009033203,0
2018-07-21,19.020099639892578,19.163480758666992,18.521099090576172,18.632400512695312,18.632400512695312,0
2018-07-28,18.632600784301758,18.757699966430664,18.484500885009766,18.634000778198242,18.634000778198242,0
2018-08-04,18.646739959716797,19.057649612426758,18.39349937438965,18.721500396728516,18.721500396728516,0
2018-08-11,18.721200942993164,19.369850158691406,18.683900833129883,19.00749969482422,19.00749969482422,0
2018-08-18,18.992420196533203,19.149660110473633,18.725099563598633,19.006200790405273,19.006200790405273,0
2018-08-25,19.010799407958984,19.23487091064453,18.607500076293945,19.09984016418457,19.09984016418457,0
2018-09-01,19.0987491607666,19.67683982849121,19.04669952392578,19.23253059387207,19.23253059387207,0
2018-09-08,19.21969985961914,19.377639770507812,18.76180076599121,18.83009910583496,18.83009910583496,0
2018-09-15,18.828500747680664,18.941450119018555,18.684999465942383,18.835899353027344,18.835899353027344,0
2018-09-22,18.81410026550293,19.052560806274414,18.676000595092773,18.78660011291504,18.78660011291504,0
2018-09-29,18.78700065612793,19.17568016052246,18.496000289916992,19.103099822998047,19.103099822998047,0
2018-10-06,19.115549087524414,19.181629180908203,18.737899780273438,18.975969314575195,18.975969314575195,0
2018-10-13,18.964799880981445,19.267900466918945,18.728200912475586,19.140499114990234,19.140499114990234,0
2018-10-20,19.151670455932617,19.61149024963379,19.072099685668945,19.481769561767578,19.481769561767578,0
2018-10-27,19.488079071044922,20.33749008178711,19.31760025024414,20.161800384521484,20.161800384521484,0
2018-11-03,20.17650032043457,20.406049728393555,19.566099166870117,20.1643009185791,20.1643009185791,0
2018-11-10,20.164499282836914,20.573549270629883,20.071800231933594,20.24658966064453,20.24658966064453,0
2018-11-17,20.154600143432617,20.53030014038086,20.108600616455078,20.291500091552734,20.291500091552734,0
2018-11-24,20.291500091552734,20.597749710083008,20.153200149536133,20.22480010986328,20.22480010986328,0
2018-12-01,20.233800888061523,20.650110244750977,19.99959945678711,20.333599090576172,20.333599090576172,0
2018-12-08,20.34358024597168,20.51483917236328,19.981300354003906,20.2726993560791,20.2726993560791,0
2018-12-15,20.270999908447266,20.51483917236328,19.803600311279297,19.86815071105957,19.86815071105957,0
2018-12-22,19.927499771118164,19.963350296020508,19.59939956665039,19.68239974975586,19.68239974975586,0
2018-12-29,19.652000427246094,19.715839385986328,19.43549919128418,19.60449981689453,19.60449981689453,0
2019-01-05,19.406600952148438,19.468280792236328,19.046300888061523,19.13075065612793,19.13075065612793,0
2019-01-12,19.12470054626465,19.200899124145508,18.86520004272461,18.995399475097656,18.995399475097656,0
2019-01-19,18.9960994720459,19.236770629882812,18.87339973449707,19.0132999420166,19.0132999420166,0
2019-01-26,19.01219940185547,19.199060440063477,18.87339973449707,19.09309959411621,19.09309959411621,0
2019-02-02,19.10062026977539,19.182140350341797,19.008499145507812,19.074180603027344,19.074180603027344,0
2019-02-09,19.074249267578125,19.464399337768555,19.010499954223633,19.258459091186523,19.258459091186523,0
2019-02-16,19.244600296020508,19.413850784301758,19.115699768066406,19.274200439453125,19.274200439453125,0
2019-02-23,19.28512954711914,19.333499908447266,19.01759910583496,19.262699127197266,19.262699127197266,0
2019-03-02,19.252199172973633,19.599790573120117,19.210580825805664,19.552799224853516,19.552799224853516,0
2019-03-09,19.4783992767334,19.5162296295166,19.193199157714844,19.298599243164062,19.298599243164062,0
2019-03-16,19.30030059814453,19.31399917602539,18.766799926757812,18.850000381469727,18.850000381469727,0
2019-03-23,18.85099983215332,19.438560485839844,18.82900047302246,19.345300674438477,19.345300674438477,0
2019-03-30,19.41510009765625,19.41510009765625,19.03660011291504,19.146799087524414,19.146799087524414,0
2019-04-06,19.150100708007812,19.16073989868164,18.73979949951172,18.8169002532959,18.8169002532959,0
2019-04-13,18.829849243164062,18.995399475097656,18.735000610351562,18.787099838256836,18.787099838256836,0
2019-04-20,18.798940658569336,19.184999465942383,18.739900588989258,19.022680282592773,19.022680282592773,0
2019-04-27,19.02216911315918,19.15652084350586,18.818199157714844,19.11319923400879,19.11319923400879,0
2019-05-04,19.127300262451172,19.309499740600586,18.90410041809082,19.22551918029785,19.22551918029785,0
2019-05-11,19.22273063659668,19.2810001373291,18.97089958190918,19.099199295043945,19.099199295043945,0
2019-05-18,19.110549926757812,19.218130111694336,18.976940155029297,19.030799865722656,19.030799865722656,0
2019-05-25,19.031600952148438,19.817710876464844,18.98870086669922,19.525039672851562,19.525039672851562,0
2019-06-01,19.51512908935547,19.834199905395508,19.432199478149414,19.674280166625977,19.674280166625977,0
2019-06-08,19.656999588012695,19.784099578857422,19.087400436401367,19.181100845336914,19.181100845336914,0
2019-06-15,19.180200576782227,19.226320266723633,18.886499404907227,18.98889923095703,18.98889923095703,0
