Date,Open,High,Low,Close,Adj Close,Volume
2014-09-27,1.2693699598312378,1.282439947128296,1.268049955368042,1.2720199823379517,1.2720199823379517,0
2014-10-04,1.282297968864441,1.282297968864441,1.2674200534820557,1.272089958190918,1.272089958190918,0
2014-10-11,1.2764060497283936,1.2785099744796753,1.2688299417495728,1.2742500305175781,1.2742500305175781,0
2014-10-18,1.2752009630203247,1.2773200273513794,1.2681900262832642,1.2759300470352173,1.2759300470352173,0
2014-10-25,1.2758029699325562,1.2875900268554688,1.2704099416732788,1.2773499488830566,1.2773499488830566,0
2014-11-01,1.2861069440841675,1.2973300218582153,1.285770058631897,1.2955900430679321,1.2955900430679321,0
2014-11-08,1.2890750169754028,1.3015600442886353,1.286579966545105,1.292389988899231,1.292389988899231,0
2014-11-15,1.2978919744491577,1.3062900304794312,1.2937999963760376,1.3005800247192383,1.3005800247192383,0
2014-11-22,1.300102949142456,1.304819941520691,1.2960599660873413,1.300029993057251,1.300029993057251,0
2014-11-29,1.304563045501709,1.3231899738311768,1.3007999658584595,1.3116999864578247,1.3116999864578247,0
2014-12-06,1.3231010437011719,1.3243000507354736,1.308150053024292,1.3136399984359741,1.3136399984359741,0
2014-12-13,1.3143370151519775,1.3170599937438965,1.3003400564193726,1.3140900135040283,1.3140900135040283,0
2014-12-20,1.3174020051956177,1.3252400159835815,1.3146599531173706,1.322540044784546,1.322540044784546,0
2014-12-27,1.323199987411499,1.3308299779891968,1.3199000358581543,1.3237799406051636,1.3237799406051636,0
2015-01-03,1.3316290378570557,1.340749979019165,1.3283300399780273,1.3377200365066528,1.3377200365066528,0
2015-01-10,1.3337420225143433,1.3369899988174438,1.321470022201538,1.3236600160598755,1.3236600160598755,0
2015-01-17,1.3271050453186035,1.345479965209961,1.324620008468628,1.3398499488830566,1.3398499488830566,0
2015-01-24,1.3452069759368896,1.3565900325775146,1.338379979133606,1.3527100086212158,1.3527100086212158,0
2015-01-31,1.3545910120010376,1.3552700281143188,1.3426200151443481,1.3443700075149536,1.3443700075149536,0
2015-02-07,1.3533999919891357,1.363759994506836,1.3517800569534302,1.35548996925354,1.35548996925354,0
2015-02-14,1.355692982673645,1.3618600368499756,1.3538000583648682,1.358620047569275,1.358620047569275,0
2015-02-21,1.3608590364456177,1.3631700277328491,1.3485900163650513,1.3566099405288696,1.3566099405288696,0
2015-02-28,1.3631960153579712,1.3803000450134277,1.3617000579833984,1.3708000183105469,1.3708000183105469,0
2015-03-07,1.3784929513931274,1.3918999433517456,1.3746099472045898,1.3805700540542603,1.3805700540542603,0
2015-03-14,1.3932039737701416,1.3937000036239624,1.373020052909851,1.3863600492477417,1.3863600492477417,0
2015-03-21,1.37929105758667,1.3802200555801392,1.3608299493789673,1.3695800304412842,1.3695800304412842,0
2015-03-28,1.369994044303894,1.3768399953842163,1.345870018005371,1.3570400476455688,1.3570400476455688,0
2015-04-04,1.3510960340499878,1.367550015449524,1.3465100526809692,1.35903000831604,1.35903000831604,0
2015-04-11,1.3685319423675537,1.3747899532318115,1.3411999940872192,1.3510799407958984,1.3510799407958984,0
2015-04-18,1.3466930389404297,1.3532999753952026,1.330839991569519,1.3429100513458252,1.3429100513458252,0
2015-04-25,1.3324979543685913,1.3338099718093872,1.3163000345230103,1.3237299919128418,1.3237299919128418,0
2015-05-02,1.3310970067977905,1.3377900123596191,1.3219000101089478,1.3324999809265137,1.3324999809265137,0
2015-05-09,1.3292920589447021,1.3399300575256348,1.3164000511169434,1.3196500539779663,1.3196500539779663,0
2015-05-16,1.3211090564727783,1.339229941368103,1.3198000192642212,1.3352999687194824,1.3352999687194824,0
2015-05-23,1.3367910385131836,1.3540699481964111,1.3367910385131836,1.3482799530029297,1.3482799530029297,0
2015-05-30,1.3492300510406494,1.3595499992370605,1.340980052947998,1.3481199741363525,1.3481199741363525,0
2015-06-06,1.3582500219345093,1.362969994544983,1.3406000137329102,1.3451199531555176,1.3451199531555176,0
2015-06-13,1.3456000089645386,1.3495700359344482,1.3285499811172485,1.3344299793243408,1.3344299793243408,0
2015-06-20,1.3345999717712402,1.3498300313949585,1.32955002784729,1.342810034751892,1.342810034751892,0
2015-06-27,1.3547500371932983,1.3547500371932983,1.3442000150680542,1.3486000299453735,1.3486000299453735,0
2015-07-04,1.3512099981307983,1.3582500219345093,1.3473700284957886,1.3495999574661255,1.3495999574661255,0
2015-07-11,1.3512300252914429,1.3685200214385986,1.3496999740600586,1.366029977798462,1.366029977798462,0
2015-07-18,1.368839979171753,1.3755899667739868,1.3609999418258667,1.3689600229263306,1.3689600229263306,0
2015-07-25,1.3717600107192993,1.3773000240325928,1.3622000217437744,1.374519944190979,1.374519944190979,0
2015-08-01,1.3727999925613403,1.3896600008010864,1.3722000122070312,1.3835699558258057,1.3835699558258057,0
2015-08-08,1.384809970855713,1.4163199663162231,1.379580020904541,1.3968600034713745,1.3968600034713745,0
2015-08-15,1.4068100452423096,1.4107500314712524,1.3984500169754028,1.4030799865722656,1.4030799865722656,0
2015-08-22,1.4142400026321411,1.4164999723434448,1.3942500352859497,1.3996200561523438,1.3996200561523438,0
2015-08-29,1.409000039100647,1.4230999946594238,1.4053000211715698,1.4159400463104248,1.4159400463104248,0
2015-09-05,1.4233100414276123,1.4294300079345703,1.4072999954223633,1.4128999710083008,1.4128999710083008,0
2015-09-12,1.4118599891662598,1.4118599891662598,1.3883999586105347,1.3964699506759644,1.3964699506759644,0
2015-09-19,1.400320053100586,1.429819941520691,1.400320053100586,1.4245400428771973,1.4245400428771973,0
2015-09-26,1.4255000352859497,1.4362000226974487,1.4205100536346436,1.4305000305175781,1.4305000305175781,0
2015-10-03,1.4316999912261963,1.4327800273895264,1.392490029335022,1.403499960899353,1.403499960899353,0
2015-10-10,1.3984500169754028,1.4036999940872192,1.3727500438690186,1.3801000118255615,1.3801000118255615,0
2015-10-17,1.3832900524139404,1.397439956665039,1.3813999891281128,1.3942999839782715,1.3942999839782715,0
2015-10-24,1.3967000246047974,1.4071300029754639,1.3904000520706177,1.402750015258789,1.402750015258789,0
2015-10-31,1.400089979171753,1.4210200309753418,1.3930000066757202,1.4064300060272217,1.4064300060272217,0
2015-11-07,1.4211399555206299,1.4258999824523926,1.4155399799346924,1.417739987373352,1.417739987373352,0
2015-11-14,1.4249000549316406,1.4264800548553467,1.4098000526428223,1.4131200313568115,1.4131200313568115,0
2015-11-21,1.4115999937057495,1.419569969177246,1.4007500410079956,1.4076900482177734,1.4076900482177734,0
2015-11-28,1.4133000373840332,1.4154000282287598,1.3920999765396118,1.3959200382232666,1.3959200382232666,0
2015-12-05,1.3981499671936035,1.4140000343322754,1.3976999521255493,1.4032200574874878,1.4032200574874878,0
2015-12-12,1.4128999710083008,1.420549988746643,1.402500033378601,1.417829990386963,1.417829990386963,0
2015-12-19,1.412160038948059,1.413599967956543,1.402999997138977,1.4038699865341187,1.4038699865341187,0
2015-12-26,1.4044400453567505,1.4192800521850586,1.4044400453567505,1.4192800521850586,1.4192800521850586,0
2016-01-02,1.4176000356674194,1.442620038986206,1.4157299995422363,1.4328999519348145,1.4328999519348145,0
2016-01-09,1.4417999982833862,1.4440799951553345,1.4306000471115112,1.436519980430603,1.436519980430603,0
2016-01-16,1.4399399757385254,1.4410300254821777,1.425279974937439,1.4332499504089355,1.4332499504089355,0
2016-01-23,1.4303900003433228,1.4325300455093384,1.4203200340270996,1.4273600578308105,1.4273600578308105,0
2016-01-30,1.4244999885559082,1.4333800077438354,1.394760012626648,1.396880030632019,1.396880030632019,0
2016-02-06,1.4074989557266235,1.410099983215332,1.386299967765808,1.3896299600601196,1.3896299600601196,0
2016-02-13,1.3926500082015991,1.4111000299453735,1.3926500082015991,1.4035300016403198,1.4035300016403198,0
2016-02-20,1.4057979583740234,1.4108500480651855,1.3985899686813354,1.400820016860962,1.400820016860962,0
2016-02-27,1.4088000059127808,1.4115699529647827,1.3732999563217163,1.3891799449920654,1.3891799449920654,0
2016-03-05,1.3740999698638916,1.3882299661636353,1.3700000047683716,1.3804899454116821,1.3804899454116821,0
2016-03-12,1.3733500242233276,1.3844799995422363,1.34798002243042,1.3509700298309326,1.3509700298309326,0
2016-03-19,1.358991026878357,1.373329997062683,1.3555899858474731,1.3687299489974976,1.3687299489974976,0
2016-03-26,1.3699400424957275,1.373769998550415,1.3414000272750854,1.348270058631897,1.348270058631897,0
2016-04-02,1.3514059782028198,1.3589999675750732,1.3452999591827393,1.3529000282287598,1.3529000282287598,0
2016-04-09,1.3496010303497314,1.3666199445724487,1.3420000076293945,1.3624800443649292,1.3624800443649292,0
2016-04-16,1.3559600114822388,1.362030029296875,1.3350000381469727,1.349429965019226,1.349429965019226,0
2016-04-23,1.3542799949645996,1.3558000326156616,1.340399980545044,1.3443299531936646,1.3443299531936646,0
2016-04-30,1.3448090553283691,1.3622000217437744,1.3388400077819824,1.3581000566482544,1.3581000566482544,0
2016-05-07,1.3613100051879883,1.3758800029754639,1.3582199811935425,1.373170018196106,1.373170018196106,0
2016-05-14,1.373129963874817,1.3827400207519531,1.3654899597167969,1.3791999816894531,1.3791999816894531,0
2016-05-21,1.3790299892425537,1.384119987487793,1.3720300197601318,1.3735300302505493,1.3735300302505493,0
2016-05-28,1.3807100057601929,1.3835599422454834,1.3578399419784546,1.375499963760376,1.375499963760376,0
2016-06-04,1.3559999465942383,1.3623600006103516,1.3452099561691284,1.3540600538253784,1.3540600538253784,0
2016-06-11,1.359220027923584,1.362089991569519,1.3462799787521362,1.3468400239944458,1.3468400239944458,0
2016-06-18,1.3460700511932373,1.3697700500488281,1.332360029220581,1.3437000513076782,1.3437000513076782,0
2016-06-25,1.3523999452590942,1.3645800352096558,1.3410300016403198,1.3471399545669556,1.3471399545669556,0
2016-07-02,1.3458950519561768,1.3567399978637695,1.342560052871704,1.3495299816131592,1.3495299816131592,0
2016-07-09,1.34580397605896,1.35247004032135,1.3407700061798096,1.3436299562454224,1.3436299562454224,0
2016-07-16,1.3485089540481567,1.360129952430725,1.3453999757766724,1.3540899753570557,1.3540899753570557,0
2016-07-23,1.358780026435852,1.3635799884796143,1.341789960861206,1.3527300357818604,1.3527300357818604,0
2016-07-30,1.3403029441833496,1.3482500314712524,1.3357499837875366,1.3417500257492065,1.3417500257492065,0
2016-08-06,1.3455400466918945,1.3490999937057495,1.3370699882507324,1.3435900211334229,1.3435900211334229,0
2016-08-13,1.343400001525879,1.3479100465774536,1.3347200155258179,1.3396799564361572,1.3396799564361572,0
2016-08-20,1.3459999561309814,1.3565900325775146,1.3444700241088867,1.3522800207138062,1.3522800207138062,0
2016-08-27,1.3596930503845215,1.365880012512207,1.3514000177383423,1.3594800233840942,1.3594800233840942,0
2016-09-03,1.3597999811172485,1.3605300188064575,1.343400001525879,1.3502899408340454,1.3502899408340454,0
2016-09-10,1.3597999811172485,1.3696199655532837,1.3547999858856201,1.361199975013733,1.361199975013733,0
2016-09-17,1.3687009811401367,1.368880033493042,1.350600004196167,1.3559000492095947,1.3559000492095947,0
2016-09-24,1.3590400218963623,1.366610050201416,1.357800006866455,1.3646199703216553,1.3646199703216553,0
2016-10-01,1.3626999855041504,1.3759499788284302,1.3619799613952637,1.373110055923462,1.373110055923462,0
2016-10-08,1.3729000091552734,1.3915200233459473,1.371500015258789,1.381600022315979,1.381600022315979,0
2016-10-15,1.3902699947357178,1.395859956741333,1.3839000463485718,1.3906999826431274,1.3906999826431274,0
2016-10-22,1.393399953842163,1.3960200548171997,1.3875000476837158,1.3945499658584595,1.3945499658584595,0
2016-10-29,1.3911999464035034,1.3941899538040161,1.3823000192642212,1.3842699527740479,1.3842699527740479,0
2016-11-05,1.3832999467849731,1.4148600101470947,1.382699966430664,1.4108799695968628,1.4108799695968628,0
2016-11-12,1.4132080078125,1.4287300109863281,1.4093999862670898,1.4232699871063232,1.4232699871063232,0
2016-11-19,1.4263910055160522,1.4364800453186035,1.419700026512146,1.431399941444397,1.431399941444397,0
2016-11-26,1.4296950101852417,1.4342900514602661,1.4183800220489502,1.4252500534057617,1.4252500534057617,0
2016-12-03,1.4167100191116333,1.431689977645874,1.4148999452590942,1.422700047492981,1.422700047492981,0
2016-12-10,1.4309020042419434,1.4486500024795532,1.4221999645233154,1.442870020866394,1.442870020866394,0
2016-12-17,1.443600058555603,1.4508099555969238,1.4408999681472778,1.4497499465942383,1.4497499465942383,0
2016-12-24,1.4473299980163574,1.4536399841308594,1.4429999589920044,1.4461899995803833,1.4461899995803833,0
2016-12-31,1.4467999935150146,1.454200029373169,1.4279299974441528,1.4284600019454956,1.4284600019454956,0
2017-01-07,1.4384000301361084,1.443619966506958,1.4214999675750732,1.4256800413131714,1.4256800413131714,0
2017-01-14,1.426300048828125,1.4310599565505981,1.416599988937378,1.4251999855041504,1.4251999855041504,0
2017-01-21,1.4248600006103516,1.4294999837875366,1.4112000465393066,1.4263499975204468,1.4263499975204468,0
2017-01-28,1.4321930408477783,1.4321930408477783,1.4054800271987915,1.411929965019226,1.411929965019226,0
2017-02-04,1.4079949855804443,1.4228700399398804,1.4052000045776367,1.4217400550842285,1.4217400550842285,0
2017-02-11,1.422394037246704,1.4264700412750244,1.4148999452590942,1.4164899587631226,1.4164899587631226,0
2017-02-18,1.4193049669265747,1.4229099750518799,1.4019999504089355,1.4079099893569946,1.4079099893569946,0
2017-02-25,1.4045000076293945,1.4165699481964111,1.3973599672317505,1.4124900102615356,1.4124900102615356,0
2017-03-04,1.4104969501495361,1.4213900566101074,1.4079999923706055,1.4211599826812744,1.4211599826812744,0
2017-03-11,1.4117000102996826,1.4157400131225586,1.3997999429702759,1.4013700485229492,1.4013700485229492,0
2017-03-18,1.4019900560379028,1.4026999473571777,1.3952000141143799,1.3996299505233765,1.3996299505233765,0
2017-03-25,1.3982000350952148,1.3986300230026245,1.3904999494552612,1.3972100019454956,1.3972100019454956,0
2017-04-01,1.3966000080108643,1.4032100439071655,1.3948500156402588,1.4021400213241577,1.4021400213241577,0
2017-04-08,1.405303955078125,1.4080599546432495,1.392799973487854,1.398210048675537,1.398210048675537,0
2017-04-15,1.3974000215530396,1.4000799655914307,1.3933000564575195,1.3984899520874023,1.3984899520874023,0
2017-04-22,1.3965200185775757,1.3984700441360474,1.3904999494552612,1.3967000246047974,1.3967000246047974,0
2017-04-29,1.3976049423217773,1.406190037727356,1.391700029373169,1.399899959564209,1.399899959564209,0
2017-05-06,1.404360055923462,1.412719964981079,1.4023000001907349,1.407729983329773,1.407729983329773,0
2017-05-13,1.403880000114441,1.4044699668884277,1.3838599920272827,1.3925700187683105,1.3925700187683105,0
2017-05-20,1.3855979442596436,1.3915300369262695,1.3803000450134277,1.3862099647521973,1.3862099647521973,0
2017-05-27,1.381100058555603,1.3883800506591797,1.3804999589920044,1.3864200115203857,1.3864200115203857,0
2017-06-03,1.380579948425293,1.3852399587631226,1.3783999681472778,1.3827999830245972,1.3827999830245972,0
2017-06-10,1.3845800161361694,1.3868299722671509,1.3707000017166138,1.3836499452590942,1.3836499452590942,0
2017-06-17,1.3825000524520874,1.3914300203323364,1.3804999589920044,1.3898099660873413,1.3898099660873413,0
2017-06-24,1.3880020380020142,1.3887900114059448,1.3753999471664429,1.3783999681472778,1.3783999681472778,0
2017-07-01,1.376099944114685,1.3839199542999268,1.375499963760376,1.3824800252914429,1.3824800252914429,0
2017-07-08,1.3826099634170532,1.386299967765808,1.3695000410079956,1.3730000257492065,1.3730000257492065,0
2017-07-15,1.371000051498413,1.371899962425232,1.3615000247955322,1.3666499853134155,1.3666499853134155,0
2017-07-22,1.361899971961975,1.364169955253601,1.3538000583648682,1.3582099676132202,1.3582099676132202,0
2017-07-29,1.3565000295639038,1.3619699478149414,1.354099988937378,1.3573999404907227,1.3573999404907227,0
2017-08-05,1.3604999780654907,1.3652900457382202,1.3588999509811401,1.3638299703598022,1.3638299703598022,0
2017-08-12,1.3601000308990479,1.3688700199127197,1.358299970626831,1.3667999505996704,1.3667999505996704,0
2017-08-19,1.3626999855041504,1.363860011100769,1.3551000356674194,1.3616299629211426,1.3616299629211426,0
2017-08-26,1.355299949645996,1.361009955406189,1.3504400253295898,1.3558000326156616,1.3558000326156616,0
2017-09-02,1.355299949645996,1.3584599494934082,1.3345999717712402,1.3394099473953247,1.3394099473953247,0
2017-09-09,1.3413000106811523,1.3534300327301025,1.3399800062179565,1.3459999561309814,1.3459999561309814,0
2017-09-16,1.3447999954223633,1.3532400131225586,1.3424400091171265,1.34961998462677,1.34961998462677,0
2017-09-23,1.3452999591827393,1.364549994468689,1.3452999591827393,1.3583099842071533,1.3583099842071533,0
2017-09-30,1.357300043106079,1.36899995803833,1.3566999435424805,1.364169955253601,1.364169955253601,0
2017-10-07,1.3640999794006348,1.3654999732971191,1.3494000434875488,1.3517999649047852,1.3517999649047852,0
2017-10-14,1.352329969406128,1.3615200519561768,1.3485900163650513,1.3565000295639038,1.3565000295639038,0
2017-10-21,1.356600046157837,1.371269941329956,1.3558000326156616,1.3674999475479126,1.3674999475479126,0
2017-10-28,1.367799997329712,1.371269941329956,1.3570499420166016,1.3586000204086304,1.3586000204086304,0
2017-11-04,1.3588199615478516,1.3658000230789185,1.3581299781799316,1.3587499856948853,1.3587499856948853,0
2017-11-11,1.3588500022888184,1.3628599643707275,1.3530000448226929,1.3554999828338623,1.3554999828338623,0
2017-11-18,1.3558800220489502,1.3578100204467773,1.3443000316619873,1.3449000120162964,1.3449000120162964,0
2017-11-25,1.3449000120162964,1.350600004196167,1.3419300317764282,1.34853994846344,1.34853994846344,0
2017-12-02,1.3484899997711182,1.3537100553512573,1.3419300317764282,1.351330041885376,1.351330041885376,0
2017-12-09,1.3517999649047852,1.3538000583648682,1.3450000286102295,1.3461699485778809,1.3461699485778809,0
2017-12-16,1.3460899591445923,1.3495800495147705,1.343000054359436,1.344099998474121,1.344099998474121,0
2017-12-23,1.343500018119812,1.3444099426269531,1.3351000547409058,1.3378000259399414,1.3378000259399414,0
2017-12-30,1.3375999927520752,1.3380399942398071,1.3252999782562256,1.326799988746643,1.326799988746643,0
2018-01-06,1.327139973640442,1.3367999792099,1.3251999616622925,1.3292900323867798,1.3292900323867798,0
2018-01-13,1.3249000310897827,1.3266099691390991,1.3170000314712524,1.3206499814987183,1.3206499814987183,0
2018-01-20,1.3205000162124634,1.3222999572753906,1.301300048828125,1.3107999563217163,1.3107999563217163,0
2018-01-27,1.3110500574111938,1.319659948348999,1.3042999505996704,1.308359980583191,1.308359980583191,0
2018-02-03,1.3193000555038452,1.333799958229065,1.3157000541687012,1.33132004737854,1.33132004737854,0
2018-02-10,1.3275599479675293,1.3287999629974365,1.3055000305175781,1.308359980583191,1.308359980583191,0
2018-02-17,1.3114999532699585,1.3256200551986694,1.3099000453948975,1.319200038909912,1.319200038909912,0
2018-02-24,1.3193000555038452,1.3282999992370605,1.3140000104904175,1.3221900463104248,1.3221900463104248,0
2018-03-03,1.319200038909912,1.3213399648666382,1.3131999969482422,1.3169000148773193,1.3169000148773193,0
2018-03-10,1.317370057106018,1.3194999694824219,1.3077000379562378,1.314370036125183,1.314370036125183,0
2018-03-17,1.3144400119781494,1.3192100524902344,1.3112000226974487,1.3158299922943115,1.3158299922943115,0
2018-03-24,1.3159199953079224,1.3162000179290771,1.305299997329712,1.3108999729156494,1.3108999729156494,0
2018-03-31,1.3099000453948975,1.3195099830627441,1.308500051498413,1.3163199424743652,1.3163199424743652,0
2018-04-07,1.3149000406265259,1.3165099620819092,1.3071999549865723,1.3113900423049927,1.3113900423049927,0
2018-04-14,1.3087600469589233,1.317199945449829,1.307800054550171,1.3115999698638916,1.3115999698638916,0
2018-04-21,1.3118799924850464,1.3295300006866455,1.3113000392913818,1.3279800415039062,1.3279800415039062,0
2018-04-28,1.328029990196228,1.336899995803833,1.322100043296814,1.3305000066757202,1.3305000066757202,0
2018-05-05,1.3308000564575195,1.34893000125885,1.3286999464035034,1.3379700183868408,1.3379700183868408,0
2018-05-12,1.335800051689148,1.3456799983978271,1.3307000398635864,1.342229962348938,1.342229962348938,0
2018-05-19,1.3424500226974487,1.347040057182312,1.3357000350952148,1.3399900197982788,1.3399900197982788,0
2018-05-26,1.3396999835968018,1.3479000329971313,1.3357000350952148,1.3385000228881836,1.3385000228881836,0
2018-06-02,1.3385200500488281,1.339900016784668,1.330199956893921,1.3336000442504883,1.3336000442504883,0
2018-06-09,1.3336999416351318,1.3502899408340454,1.3325999975204468,1.3447999954223633,1.3447999954223633,0
2018-06-16,1.3453999757766724,1.3640799522399902,1.3425999879837036,1.358199954032898,1.358199954032898,0
2018-06-23,1.3580000400543213,1.3702399730682373,1.353700041770935,1.368299961090088,1.368299961090088,0
2018-06-30,1.368299961090088,1.374169945716858,1.3575899600982666,1.364400029182434,1.364400029182434,0
2018-07-07,1.3567999601364136,1.368899941444397,1.3522000312805176,1.3632999658584595,1.3632999658584595,0
2018-07-14,1.364009976387024,1.374400019645691,1.3583999872207642,1.368899941444397,1.368899941444397,0
2018-07-21,1.3686000108718872,1.3735100030899048,1.3567999601364136,1.363800048828125,1.363800048828125,0
2018-07-28,1.3634999990463257,1.3710800409317017,1.3600000143051147,1.3688000440597534,1.3688000440597534,0
2018-08-04,1.3687000274658203,1.3726600408554077,1.361299991607666,1.3676999807357788,1.3676999807357788,0
2018-08-11,1.3672000169754028,1.3817100524902344,1.3658000230789185,1.3752000331878662,1.3752000331878662,0
2018-08-18,1.3753000497817993,1.3761999607086182,1.3645000457763672,1.3740299940109253,1.3740299940109253,0
2018-08-25,1.3738000392913818,1.3741999864578247,1.3602999448776245,1.3669999837875366,1.3669999837875366,0
2018-09-01,1.367550015449524,1.3812299966812134,1.3660000562667847,1.3747299909591675,1.3747299909591675,0
2018-09-08,1.3746000528335571,1.3813199996948242,1.3669999837875366,1.370479941368103,1.370479941368103,0
2018-09-15,1.3701000213623047,1.3753999471664429,1.3610999584197998,1.364799976348877,1.364799976348877,0
2018-09-22,1.3633999824523926,1.3687000274658203,1.3632999658584595,1.3680800199508667,1.3680800199508667,0
2018-09-29,1.367799997329712,1.3831000328063965,1.3655999898910522,1.3799999952316284,1.3799999952316284,0
2018-10-06,1.3799999952316284,1.3871999979019165,1.3731000423431396,1.3762099742889404,1.3762099742889404,0
2018-10-13,1.3761999607086182,1.3818000555038452,1.3725999593734741,1.3812999725341797,1.3812999725341797,0
2018-10-20,1.3813400268554688,1.3846999406814575,1.3756999969482422,1.3806099891662598,1.3806099891662598,0
2018-10-27,1.3808200359344482,1.3870999813079834,1.3697999715805054,1.3763099908828735,1.3763099908828735,0
2018-11-03,1.3763099908828735,1.3791799545288086,1.3680000305175781,1.375,1.375,0
2018-11-10,1.375,1.3848999738693237,1.3717000484466553,1.3759599924087524,1.3759599924087524,0
2018-11-17,1.3717999458312988,1.3766000270843506,1.3698999881744385,1.3727999925613403,1.3727999925613403,0
2018-11-24,1.3732000589370728,1.3791999816894531,1.36899995803833,1.3694000244140625,1.3694000244140625,0
2018-12-01,1.3694000244140625,1.3731000423431396,1.3624999523162842,1.3697999715805054,1.3697999715805054,0
2018-12-08,1.3690999746322632,1.3773000240325928,1.367900013923645,1.3708000183105469,1.3708000183105469,0
2018-12-15,1.3714499473571777,1.3773000240325928,1.3664000034332275,1.3694000244140625,1.3694000244140625,0
2018-12-22,1.3741999864578247,1.3741999864578247,1.3646999597549438,1.3705999851226807,1.3705999851226807,0
2018-12-29,1.3707000017166138,1.37090003490448,1.3590999841690063,1.3640999794006348,1.3640999794006348,0
2019-01-05,1.3588000535964966,1.3593000173568726,1.3494000434875488,1.3514000177383423,1.3514000177383423,0
2019-01-12,1.3526999950408936,1.3583999872207642,1.3509999513626099,1.3549000024795532,1.3549000024795532,0
2019-01-19,1.3551000356674194,1.361299991607666,1.3526999950408936,1.3603999614715576,1.3603999614715576,0
