Date,Open,High,Low,Close,Adj Close,Volume
2014-08-30,172.69000244140625,173.92599487304688,170.9669952392578,172.02499389648438,172.02499389648438,0
2014-09-06,171.55999755859375,174.33200073242188,169.35000610351562,174.0399932861328,174.0399932861328,0
2014-09-13,174.63999938964844,180.64999389648438,173.05999755859375,178.822998046875,178.822998046875,0
2014-09-20,177.6199951171875,178.48500061035156,176.63699340820312,177.35899353027344,177.35899353027344,0
2014-09-27,177.52000427246094,178.14599609375,174.41799926757812,175.3249969482422,175.3249969482422,0
2014-10-04,175.25,175.35299682617188,172.7270050048828,173.77999877929688,173.77999877929688,0
2014-10-11,173.05999755859375,173.08999633789062,168.55999755859375,171.24000549316406,171.24000549316406,0
2014-10-18,171.9600067138672,173.97999572753906,171.0970001220703,173.31199645996094,173.31199645996094,0
2014-10-25,173.99000549316406,179.51800537109375,173.39700317382812,174.7100067138672,174.7100067138672,0
2014-11-01,179.66000366210938,184.2550048828125,178.89999389648438,182.43600463867188,182.43600463867188,0
2014-11-08,181.86000061035156,184.28900146484375,181.07899475097656,181.83599853515625,181.83599853515625,0
2014-11-15,182.19000244140625,186.093994140625,181.1060028076172,185.5500030517578,185.5500030517578,0
2014-11-22,184.5,185.9340057373047,184.0500030517578,185.26499938964844,185.26499938964844,0
2014-11-29,185.6199951171875,189.6649932861328,185.08700561523438,187.80999755859375,187.80999755859375,0
2014-12-06,189.27999877929688,189.6300048828125,184.98800659179688,187.04200744628906,187.04200744628906,0
2014-12-13,186.55999755859375,187.1959991455078,181.72999572753906,186.322998046875,186.322998046875,0
2014-12-20,186.72999572753906,187.5019989013672,186.46499633789062,187.24000549316406,187.24000549316406,0
2014-12-27,187.4199981689453,187.7480010986328,184.82200622558594,186.76499938964844,186.76499938964844,0
2015-01-03,184.6300048828125,184.74000549316406,179.60000610351562,180.67999267578125,180.67999267578125,0
2015-01-10,179.67999267578125,180.52099609375,175.89199829101562,176.25999450683594,176.25999450683594,0
2015-01-17,178.1300048828125,180.25999450683594,176.20799255371094,178.21299743652344,178.21299743652344,0
2015-01-24,176.64999389648438,179.343994140625,175.72000122070312,178.2830047607422,178.2830047607422,0
2015-01-31,177.11000061035156,181.71499633789062,175.49000549316406,180.08799743652344,180.08799743652344,0
2015-02-07,181.57000732421875,184.1479949951172,180.15499877929688,183.01600646972656,183.01600646972656,0
2015-02-14,182.64999389648438,184.18099975585938,181.5800018310547,183.47500610351562,183.47500610351562,0
2015-02-21,183.17999267578125,185.01800537109375,182.60299682617188,184.0260009765625,184.0260009765625,0
2015-02-28,184.47999572753906,184.91000366210938,182.02999877929688,183.03500366210938,183.03500366210938,0
2015-03-07,181.67999267578125,183.86000061035156,178.5,180.6300048828125,180.6300048828125,0
2015-03-14,178.91000366210938,180.09500122070312,177.156005859375,178.22500610351562,178.22500610351562,0
2015-03-21,179.52000427246094,179.8699951171875,176.46800231933594,177.02999877929688,177.02999877929688,0
2015-03-28,177.13999938964844,178.3730010986328,176.6790008544922,177.5,177.5,0
2015-04-04,177.41000366210938,179.26300048828125,175.68499755859375,177.3699951171875,177.3699951171875,0
2015-04-11,175.83999633789062,178.71099853515625,174.8679962158203,177.65199279785156,177.65199279785156,0
2015-04-18,177.94000244140625,180.97999572753906,177.1959991455078,179.92999267578125,179.92999267578125,0
2015-04-25,180.3300018310547,184.42599487304688,180.2100067138672,183.406005859375,183.406005859375,0
2015-05-02,181.91000366210938,186.02499389648438,180.9739990234375,184.3419952392578,184.3419952392578,0
2015-05-09,184.8300018310547,188.5989990234375,184.52000427246094,187.97000122070312,187.97000122070312,0
2015-05-16,187.6300048828125,189.968994140625,185.96200561523438,189.54800415039062,189.54800415039062,0
2015-05-23,188.19000244140625,190.6699981689453,187.7899932861328,189.69200134277344,189.69200134277344,0
2015-05-30,189.91600036621094,191.6719970703125,188.52000427246094,191.07000732421875,191.07000732421875,0
2015-06-06,191.69000244140625,192.17799377441406,189.0050048828125,191.6699981689453,191.6699981689453,0
2015-06-13,191.91000366210938,195.7949981689453,191.39999389648438,195.27000427246094,195.27000427246094,0
2015-06-20,194.8699951171875,195.83999633789062,193.47000122070312,194.58999633789062,194.58999633789062,0
2015-06-27,192.1790008544922,193.50100708007812,190.89999389648438,192.07000732421875,192.07000732421875,0
2015-07-04,190.3560028076172,191.55799865722656,185.00999450683594,187.02999877929688,187.02999877929688,0
2015-07-11,190.03399658203125,194.343994140625,189.78199768066406,193.7899932861328,193.7899932861328,0
2015-07-18,193.67999267578125,193.96400451660156,191.6909942626953,192.2100067138672,192.2100067138672,0
2015-07-25,192.0800018310547,194.58099365234375,191.03399658203125,193.55999755859375,193.55999755859375,0
2015-08-01,193.77999877929688,195.2100067138672,191.98599243164062,193.5,193.5,0
2015-08-08,192.55499267578125,195.02099609375,192.47999572753906,194.1699981689453,194.1699981689453,0
2015-08-15,194.63299560546875,195.24400329589844,191.32000732421875,193.64999389648438,193.64999389648438,0
2015-08-22,190.81399536132812,191.0399932861328,183.8470001220703,186.4669952392578,186.4669952392578,0
2015-08-29,186.9499969482422,187.11000061035156,180.5760040283203,183.1999969482422,183.1999969482422,0
2015-09-05,181.02999877929688,187.27000427246094,180.42100524902344,186.2310028076172,186.2310028076172,0
2015-09-12,186.5399932861328,187.93699645996094,184.2100067138672,186.85000610351562,186.85000610351562,0
2015-09-19,186.24000549316406,187.32000732421875,181.6230010986328,183.09800720214844,183.09800720214844,0
2015-09-26,182.94000244140625,183.25900268554688,180.71299743652344,181.36300659179688,181.36300659179688,0
2015-10-03,182.22999572753906,184.83299255371094,181.9600067138672,184.08200073242188,184.08200073242188,0
2015-10-10,184.05299377441406,184.6959991455078,181.8509979248047,184.1699981689453,184.1699981689453,0
2015-10-17,184.0399932861328,186.1719970703125,183.83599853515625,185.88999938964844,185.88999938964844,0
2015-10-24,185.75,186.25999450683594,183.9199981689453,185.36000061035156,185.36000061035156,0
2015-10-31,186.05999755859375,187.6580047607422,184.3000030517578,185.0500030517578,185.0500030517578,0
2015-11-07,185.27000427246094,187.4759979248047,185.27000427246094,186.68699645996094,186.68699645996094,0
2015-11-14,186.74000549316406,188.78399658203125,186.11300659179688,187.8679962158203,187.8679962158203,0
2015-11-21,186.49000549316406,186.96200561523438,184.2519989013672,185.15499877929688,185.15499877929688,0
2015-11-28,184.60000610351562,186.22999572753906,184.0,185.59800720214844,185.59800720214844,0
2015-12-05,185.97999572753906,186.33299255371094,183.38999938964844,184.49000549316406,184.49000549316406,0
2015-12-12,184.14999389648438,184.36099243164062,180.7100067138672,182.75999450683594,182.75999450683594,0
2015-12-19,180.4199981689453,181.19000244140625,178.94000244140625,179.3979949951172,179.3979949951172,0
2015-12-26,180.19000244140625,180.19000244140625,177.10000610351562,177.27499389648438,177.27499389648438,0
2016-01-02,177.67999267578125,177.67999267578125,170.74000549316406,171.8990020751953,171.8990020751953,0
2016-01-09,170.1999969482422,172.23300170898438,167.25999450683594,170.47000122070312,170.47000122070312,0
2016-01-16,166.74000549316406,170.3419952392578,164.0,167.7259979248047,167.7259979248047,0
2016-01-23,169.4600067138672,174.13999938964844,167.02000427246094,170.74000549316406,170.74000549316406,0
2016-01-30,172.52000427246094,174.54800415039062,169.33200073242188,170.36199951171875,170.36199951171875,0
2016-02-06,169.38999938964844,170.6280059814453,159.97999572753906,162.86500549316406,162.86500549316406,0
2016-02-13,164.1999969482422,166.072998046875,160.7969970703125,162.26600646972656,162.26600646972656,0
2016-02-20,162.14999389648438,162.14999389648438,154.90199279785156,157.93099975585938,157.93099975585938,0
2016-02-27,158.10000610351562,161.67999267578125,156.24099731445312,161.0800018310547,161.0800018310547,0
2016-03-05,161.94000244140625,163.33200073242188,159.49000549316406,161.24000549316406,161.24000549316406,0
2016-03-12,163.6699981689453,163.96200561523438,159.05999755859375,161.14999389648438,161.14999389648438,0
2016-03-19,161.49000549316406,161.49000549316406,158.46600341796875,159.41200256347656,159.41200256347656,0
2016-03-26,159.72999572753906,162.5570068359375,158.97999572753906,161.57000732421875,161.57000732421875,0
2016-04-02,158.80999755859375,159.552001953125,151.72900390625,152.36000061035156,152.36000061035156,0
2016-04-09,152.60000610351562,155.73500061035156,151.99899291992188,154.57000732421875,154.57000732421875,0
2016-04-16,154.49000549316406,160.82200622558594,152.5240020751953,156.72799682617188,156.72799682617188,0
2016-04-23,161.0800018310547,162.7899932861328,156.072998046875,157.8699951171875,157.8699951171875,0
2016-04-30,155.32000732421875,156.5800018310547,153.63999938964844,155.42999267578125,155.42999267578125,0
2016-05-07,154.5500030517578,158.44900512695312,154.16000366210938,157.5800018310547,157.5800018310547,0
2016-05-14,156.0,161.59100341796875,155.66000366210938,160.38699340820312,160.38699340820312,0
2016-05-21,159.63999938964844,162.47999572753906,158.11000061035156,160.87600708007812,160.87600708007812,0
2016-05-28,161.1300048828125,163.85000610351562,154.89700317382812,156.82200622558594,156.82200622558594,0
2016-06-04,154.6300048828125,157.5019989013672,152.9499969482422,154.83999633789062,154.83999633789062,0
2016-06-11,152.50999450683594,152.50999450683594,145.39999389648438,149.6699981689453,149.6699981689453,0
2016-06-18,149.5,157.96299743652344,133.3520050048828,152.62100219726562,152.62100219726562,0
2016-06-25,139.7899932861328,139.7899932861328,133.44000244140625,137.3419952392578,137.3419952392578,0
2016-07-02,136.05999755859375,136.67300415039062,128.89599609375,130.1580047607422,130.1580047607422,0
2016-07-09,130.22000122070312,143.2100067138672,129.88999938964844,140.46600341796875,140.46600341796875,0
2016-07-16,138.32000732421875,142.23699951171875,138.0500030517578,140.0780029296875,140.0780029296875,0
2016-07-23,139.1199951171875,140.08700561523438,135.18499755859375,137.8280029296875,137.8280029296875,0
2016-07-30,134.99000549316406,136.2220001220703,132.27099609375,132.843994140625,132.843994140625,0
2016-08-06,133.0399932861328,133.98500061035156,130.36199951171875,131.85299682617188,131.85299682617188,0
2016-08-13,130.83999633789062,132.13900756835938,129.28199768066406,131.75,131.75,0
2016-08-20,131.00999450683594,133.41900634765625,130.92999267578125,132.63999938964844,132.63999938964844,0
2016-08-27,133.6699981689453,138.7949981689453,133.33999633789062,137.02999877929688,137.02999877929688,0
2016-09-03,138.0800018310547,138.5,135.06199645996094,136.125,136.125,0
2016-09-10,136.25,136.6009979248047,133.66900634765625,135.1020050048828,135.1020050048828,0
2016-09-17,132.97000122070312,133.4499969482422,130.4250030517578,131.927001953125,131.927001953125,0
2016-09-24,130.89999389648438,132.41099548339844,129.67999267578125,131.1699981689453,131.1699981689453,0
2016-10-01,131.5,132.09800720214844,126.83000183105469,128.57899475097656,128.57899475097656,0
2016-10-08,127.9800033569336,128.593994140625,125.95700073242188,126.76000213623047,126.76000213623047,0
2016-10-15,126.95999908447266,128.1439971923828,126.13500213623047,127.59500122070312,127.59500122070312,0
2016-10-22,127.01000213623047,128.41000366210938,126.62799835205078,128.02699279785156,128.02699279785156,0
2016-10-29,127.6500015258789,129.42300415039062,126.48999786376953,128.46400451660156,128.46400451660156,0
2016-11-05,129.05999755859375,134.86000061035156,126.77999877929688,134.11000061035156,134.11000061035156,0
2016-11-12,134.33999633789062,137.56100463867188,134.17599487304688,136.8000030517578,136.8000030517578,0
2016-11-19,136.97000122070312,141.69700622558594,136.30599975585938,141.0500030517578,141.0500030517578,0
2016-11-26,141.27999877929688,145.16099548339844,138.5800018310547,143.38400268554688,143.38400268554688,0
2016-12-03,144.41000366210938,145.99099731445312,142.5500030517578,143.5050048828125,143.5050048828125,0
2016-12-10,144.97999572753906,148.43699645996094,144.72999572753906,146.88900756835938,146.88900756835938,0
2016-12-17,147.24000549316406,147.4199981689453,143.5330047607422,144.35699462890625,144.35699462890625,0
2016-12-24,143.9600067138672,144.6739959716797,142.30299377441406,142.8300018310547,142.8300018310547,0
2016-12-31,144.3300018310547,145.36399841308594,142.5399932861328,143.17300415039062,143.17300415039062,0
2017-01-07,143.6300048828125,143.8300018310547,139.18899536132812,139.46800231933594,139.46800231933594,0
2017-01-14,139.61000061035156,142.06700134277344,136.5030059814453,141.843994140625,141.843994140625,0
2017-01-21,141.60000610351562,144.7740020751953,140.76600646972656,144.14599609375,144.14599609375,0
2017-01-28,144.39999389648438,144.5800018310547,140.39999389648438,141.19700622558594,141.19700622558594,0
2017-02-04,140.52000427246094,142.36300659179688,138.55999755859375,141.75999450683594,141.75999450683594,0
2017-02-11,141.38999938964844,142.76400756835938,139.68699645996094,141.48500061035156,141.48500061035156,0
2017-02-18,140.0,142.00799560546875,139.72000122070312,141.46499633789062,141.46499633789062,0
2017-02-25,139.77999877929688,140.71299743652344,139.01499938964844,140.33700561523438,140.33700561523438,0
2017-03-04,140.16000366210938,140.51699829101562,138.43899536132812,139.96299743652344,139.96299743652344,0
2017-03-11,139.61000061035156,140.4459991455078,138.66200256347656,139.97799682617188,139.97799682617188,0
2017-03-18,139.69000244140625,140.39500427246094,137.81700134277344,138.9340057373047,138.9340057373047,0
2017-03-25,138.85000610351562,140.0780029296875,137.51699829101562,139.45899963378906,139.45899963378906,0
2017-04-01,139.86000061035156,139.9499969482422,137.09300231933594,138.25999450683594,138.25999450683594,0
2017-04-08,137.44000244140625,138.24899291992188,135.9929962158203,136.39500427246094,136.39500427246094,0
2017-04-15,136.02000427246094,140.27999877929688,135.61300659179688,140.00599670410156,140.00599670410156,0
2017-04-22,139.75,144.3300018310547,139.6999969482422,143.38699340820312,143.38699340820312,0
2017-04-29,144.38999938964844,146.1125030517578,143.7969970703125,145.44000244140625,145.44000244140625,0
2017-05-06,146.30999755859375,148.0780029296875,145.67300415039062,146.68099975585938,146.68099975585938,0
2017-05-13,146.05999755859375,147.01800537109375,143.61900329589844,144.3560028076172,144.3560028076172,0
2017-05-20,145.0500030517578,145.3820037841797,142.15699768066406,144.46499633789062,144.46499633789062,0
2017-05-27,142.55999755859375,143.927001953125,141.5050048828125,143.593994140625,143.593994140625,0
2017-06-03,142.33999633789062,143.08599853515625,139.5659942626953,139.73399353027344,139.73399353027344,0
2017-06-10,140.58999633789062,142.2790069580078,138.7270050048828,141.53599548339844,141.53599548339844,0
2017-06-17,141.66000366210938,142.51699829101562,139.8800048828125,141.0850067138672,141.0850067138672,0
2017-06-24,141.5500030517578,146.51800537109375,141.3990020751953,145.7220001220703,145.7220001220703,0
2017-07-01,146.42999267578125,147.60299682617188,145.6699981689453,146.74600219726562,146.74600219726562,0
2017-07-08,146.74000549316406,147.43800354003906,145.2760009765625,146.83599853515625,146.83599853515625,0
2017-07-15,146.64999389648438,147.5800018310547,144.05099487304688,145.0500030517578,145.0500030517578,0
2017-07-22,144.41000366210938,146.54100036621094,144.04299926757812,145.2689971923828,145.2689971923828,0
2017-07-29,145.3800048828125,146.74600219726562,144.3459930419922,144.4429931640625,144.4429931640625,0
2017-08-05,144.30999755859375,144.69700622558594,141.26199340820312,141.57000732421875,141.57000732421875,0
2017-08-12,142.0500030517578,143.17300415039062,139.80819702148438,140.65199279785156,140.65199279785156,0
2017-08-19,140.5800018310547,141.01300048828125,139.39500427246094,140.19000244140625,140.19000244140625,0
2017-08-26,140.8300018310547,142.97799682617188,140.447998046875,142.49099731445312,142.49099731445312,0
2017-09-02,142.77000427246094,142.80999755859375,141.20199584960938,141.87399291992188,141.87399291992188,0
2017-09-09,142.3000030517578,151.51699829101562,142.22000122070312,147.2760009765625,147.2760009765625,0
2017-09-16,150.6699981689453,152.7310028076172,150.2429962158203,152.6909942626953,152.6909942626953,0
2017-09-23,151.13999938964844,152.25799560546875,149.98699951171875,151.031005859375,151.031005859375,0
2017-09-30,151.2899932861328,151.29600524902344,147.03599548339844,147.85000610351562,147.85000610351562,0
2017-10-07,147.1699981689453,149.25399780273438,146.94200134277344,148.86000061035156,148.86000061035156,0
2017-10-14,148.52000427246094,149.71099853515625,147.802001953125,148.16799926757812,148.16799926757812,0
2017-10-21,149.3000030517578,151.3699951171875,149.0,149.822998046875,149.822998046875,0
2017-10-28,149.1999969482422,151.89100646972656,148.69000244140625,148.81900024414062,148.81900024414062,0
2017-11-04,149.1199951171875,150.3070068359375,148.45599365234375,149.01499938964844,149.01499938964844,0
2017-11-11,149.72999572753906,149.74000549316406,148.01100158691406,149.18499755859375,149.18499755859375,0
2017-11-18,147.8800048828125,149.3520050048828,147.6479949951172,148.0290069580078,148.0290069580078,0
2017-11-25,148.7100067138672,152.45899963378906,146.99000549316406,152.2790069580078,152.2790069580078,0
2017-12-02,151.1300048828125,153.39999389648438,149.75999450683594,152.57400512695312,152.57400512695312,0
2017-12-09,151.97000122070312,153.17999267578125,149.41900634765625,150.96400451660156,150.96400451660156,0
2017-12-16,149.94000244140625,151.98199462890625,149.89999389648438,151.61099243164062,151.61099243164062,0
2017-12-23,151.24000549316406,152.4429931640625,151.19700622558594,151.69400024414062,151.69400024414062,0
2017-12-30,152.1999969482422,153.61399841308594,151.75,152.83399963378906,152.83399963378906,0
2018-01-06,153.3699951171875,153.66299438476562,150.20199584960938,150.69700622558594,150.69700622558594,0
2018-01-13,152.4600067138672,154.56300354003906,151.93099975585938,154.23500061035156,154.23500061035156,0
2018-01-20,153.24000549316406,156.06300354003906,153.24000549316406,155.22999572753906,155.22999572753906,0
2018-01-27,153.8800048828125,156.5959930419922,152.00999450683594,156.07699584960938,156.07699584960938,0
2018-02-03,155.47999572753906,155.50999450683594,149.51800537109375,151.23500061035156,151.23500061035156,0
2018-02-10,150.38999938964844,150.79400634765625,147.98599243164062,149.6529998779297,149.6529998779297,0
2018-02-17,149.1199951171875,150.91000366210938,148.53599548339844,149.0189971923828,149.0189971923828,0
2018-02-24,149.27999877929688,149.9980010986328,145.01800537109375,146.23699951171875,146.23699951171875,0
2018-03-03,145.9600067138672,148.5330047607422,145.08999633789062,146.8699951171875,146.8699951171875,0
2018-03-10,147.80999755859375,149.343994140625,147.26199340820312,148.16299438476562,148.16299438476562,0
2018-03-17,147.74000549316406,149.97000122070312,147.04400634765625,148.1300048828125,148.1300048828125,0
2018-03-24,147.9499969482422,150.4810028076172,147.92999267578125,149.3300018310547,149.3300018310547,0
2018-03-31,148.5800018310547,151.1840057373047,148.49400329589844,149.9429931640625,149.9429931640625,0
2018-04-07,150.42999267578125,153.83999633789062,150.39999389648438,152.64599609375,152.64599609375,0
2018-04-14,152.80999755859375,153.74600219726562,150.8800048828125,151.32000732421875,151.32000732421875,0
2018-04-21,150.64999389648438,152.7050018310547,150.30999755859375,152.14300537109375,152.14300537109375,0
2018-04-28,150.16000366210938,150.8090057373047,147.12600708007812,148.05999755859375,148.05999755859375,0
2018-05-05,147.30999755859375,149.2899932861328,147.03199768066406,147.95599365234375,147.95599365234375,0
2018-05-12,148.16000366210938,149.9969940185547,148.0500030517578,149.72999572753906,149.72999572753906,0
2018-05-19,149.19000244140625,149.70199584960938,145.31100463867188,146.2830047607422,146.2830047607422,0
2018-05-26,145.57000732421875,146.24400329589844,143.25799560546875,144.51800537109375,144.51800537109375,0
2018-06-02,146.02999877929688,148.10699462890625,145.8769989013672,147.16400146484375,147.16400146484375,0
2018-06-09,146.5800018310547,147.95199584960938,146.29400634765625,146.65899658203125,146.65899658203125,0
2018-06-16,146.72000122070312,146.8489990234375,144.41000366210938,145.65199279785156,145.65199279785156,0
2018-06-23,145.77999877929688,146.3090057373047,143.8000030517578,144.44700622558594,144.44700622558594,0
2018-06-30,146.22999572753906,146.85299682617188,145.19200134277344,146.1959991455078,146.1959991455078,0
2018-07-07,146.75999450683594,148.87600708007812,146.322998046875,148.4770050048828,148.4770050048828,0
2018-07-14,148.66000366210938,149.29100036621094,145.98599243164062,146.3179931640625,146.3179931640625,0
2018-07-21,146.27999877929688,146.49200439453125,145.3260040283203,145.68899536132812,145.68899536132812,0
2018-07-28,145.33999633789062,147.1300048828125,144.51800537109375,145.3800048828125,145.3800048828125,0
2018-08-04,144.6300048828125,144.71800231933594,140.9980010986328,142.49099731445312,142.49099731445312,0
2018-08-11,141.5399932861328,142.3979949951172,139.91000366210938,141.0800018310547,141.0800018310547,0
2018-08-18,140.82000732421875,143.20399475097656,140.66700744628906,142.63699340820312,142.63699340820312,0
2018-08-25,142.85000610351562,145.66600036621094,142.52999877929688,144.4080047607422,144.4080047607422,0
2018-09-01,143.85000610351562,144.9340057373047,142.593994140625,142.80599975585938,142.80599975585938,0
2018-09-08,143.39999389648438,146.98399353027344,143.07200622558594,146.85699462890625,146.85699462890625,0
2018-09-15,146.42999267578125,149.70700073242188,146.2899932861328,149.28399658203125,149.28399658203125,0
2018-09-22,147.08999633789062,149.04800415039062,146.9499969482422,148.21099853515625,148.21099853515625,0
2018-09-29,148.08999633789062,149.1649932861328,147.19400024414062,148.33200073242188,148.33200073242188,0
2018-10-06,149.1199951171875,149.49200439453125,147.32400512695312,148.32200622558594,148.32200622558594,0
2018-10-13,147.50999450683594,148.39199829101562,146.05999755859375,146.0570068359375,146.0570068359375,0
2018-10-20,147.05999755859375,147.57000732421875,142.77000427246094,144.072998046875,144.072998046875,0
2018-10-27,143.22999572753906,147.22900390625,143.22000122070312,146.5399932861328,146.5399932861328,0
2018-11-03,146.8800048828125,149.47500610351562,146.8000030517578,148.88400268554688,148.88400268554688,0
2018-11-10,147.7100067138672,148.63800048828125,144.44000244140625,144.92999267578125,144.92999267578125,0
2018-11-17,144.8800048828125,145.8560028076172,143.99000549316406,145.4499969482422,145.4499969482422,0
2018-11-24,144.80999755859375,145.73199462890625,144.5500030517578,144.9600067138672,144.9600067138672,0
2018-12-01,144.85000610351562,145.5030059814453,143.25,143.99000549316406,143.99000549316406,0
2018-12-08,143.5,143.8939971923828,141.26300048828125,143.68800354003906,143.68800354003906,0
2018-12-15,142.77999877929688,143.20700073242188,140.2469940185547,140.82000732421875,140.82000732421875,0
2018-12-22,140.77000427246094,140.9199981689453,139.48500061035156,140.20599365234375,140.20599365234375,0
2018-12-29,139.9499969482422,140.86000061035156,133.90899658203125,136.14100646972656,136.14100646972656,0
2019-01-05,138.05999755859375,139.38699340820312,137.41900634765625,138.08999633789062,138.08999633789062,0
2019-01-12,139.47000122070312,142.06700134277344,138.51199340820312,141.70799255371094,141.70799255371094,0
2019-01-19,141.41000366210938,144.4770050048828,140.6490020751953,143.78199768066406,143.78199768066406,0
2019-01-26,144.61000061035156,144.61000061035156,142.09800720214844,142.6820068359375,142.6820068359375,0
2019-02-02,143.32000732421875,144.13999938964844,141.11500549316406,142.1230010986328,142.1230010986328,0
2019-02-09,142.0399932861328,143.2989959716797,141.0229949951172,141.4550018310547,141.4550018310547,0
2019-02-16,142.5,145.02000427246094,142.4770050048828,144.3679962158203,144.3679962158203,0
2019-02-23,144.4499969482422,148.56300354003906,143.88999938964844,147.70399475097656,147.70399475097656,0
2019-03-02,147.8300018310547,148.2969970703125,144.52000427246094,146.12899780273438,146.12899780273438,0
2019-03-09,144.6999969482422,148.85800170898438,143.72300720214844,148.156005859375,148.156005859375,0
2019-03-16,148.3300018310547,148.37600708007812,144.54400634765625,145.48199462890625,145.48199462890625,0
2019-03-23,145.1999969482422,146.42999267578125,143.87899780273438,144.42100524902344,144.42100524902344,0
2019-03-30,144.55999755859375,147.17100524902344,144.41900634765625,145.96400451660156,145.96400451660156,0
2019-04-06,145.58999633789062,146.96600341796875,144.81300354003906,145.72000122070312,145.72000122070312,0
2019-04-13,146.33999633789062,146.96600341796875,145.3300018310547,145.48899841308594,145.48899841308594,0
2019-04-20,145.44000244140625,145.61300659179688,143.74000549316406,143.88800048828125,143.88800048828125,0
2019-04-27,144.05999755859375,146.5019989013672,144.0469970703125,145.30799865722656,145.30799865722656,0
2019-05-04,146.2100067138672,146.2100067138672,142.2760009765625,142.83900451660156,142.83900451660156,0
2019-05-11,142.9499969482422,142.97999572753906,139.56300354003906,140.60000610351562,140.60000610351562,0
2019-05-18,139.8300018310547,141.4600067138672,138.531005859375,138.7220001220703,138.7220001220703,0
2019-05-25,138.83999633789062,139.63299560546875,136.6300048828125,137.87899780273438,137.87899780273438,0
2019-06-01,136.8300018310547,138.1649932861328,136.5399932861328,137.68899536132812,137.68899536132812,0
2019-06-08,137.75,138.31199645996094,136.531005859375,137.33700561523438,137.33700561523438,0
2019-06-15,136.38999938964844,137.15499877929688,135.4029998779297,136.32200622558594,136.32200622558594,0
2019-06-22,136.7100067138672,137.3000030517578,135.81399536132812,136.54600524902344,136.54600524902344,0
2019-06-29,136.9499969482422,137.54299926757812,135.1739959716797,135.63699340820312,135.63699340820312,0
2019-07-06,135.7100067138672,136.26699829101562,135.07699584960938,135.98199462890625,135.98199462890625,0
